X,Y,Z,R,G,B
149837.515625,817024.125000,0.001599,0,255,255
149837.765625,817023.750000,0.001600,0,255,255
149837.859375,817023.625000,0.001601,0,255,255
149838.093750,817023.375000,0.001602,0,255,255
149838.437500,817023.000000,0.001603,0,255,255
149838.765625,817022.687500,0.001604,0,255,255
149838.968750,817022.500000,0.001605,0,255,255
149839.781250,817022.000000,0.001606,0,255,255
149840.062500,817021.937500,0.001607,0,255,255
149840.296875,817021.687500,0.001608,0,255,255
149840.343750,817021.437500,0.001609,0,255,255
149840.218750,817021.125000,0.001610,0,255,255
149840.218750,817021.000000,0.001611,0,255,255
149840.187500,817020.812500,0.001612,0,255,255
149840.250000,817020.750000,0.001613,0,255,255
149840.296875,817020.750000,0.001614,0,255,255
150743.046875,817222.625000,0.001615,0,255,255
150743.078125,817222.562500,0.001616,0,255,255
150743.093750,817222.562500,0.001617,0,255,255
150743.125000,817222.500000,0.001618,0,255,255
150744.656250,817219.437500,0.001619,0,255,255
150745.250000,817218.562500,0.001620,0,255,255
150745.921875,817217.625000,0.001621,0,255,255
150746.046875,817217.500000,0.001622,0,255,255
150746.765625,817216.562500,0.001623,0,255,255
150747.093750,817215.812500,0.001624,0,255,255
150747.437500,817215.187500,0.001625,0,255,255
150747.859375,817214.500000,0.001626,0,255,255
150748.078125,817213.625000,0.001627,0,255,255
150748.593750,817212.562500,0.001628,0,255,255
150749.296875,817211.812500,0.001629,0,255,255
150748.906250,817211.500000,0.001630,0,255,255
150748.984375,817211.125000,0.001631,0,255,255
150749.656250,817210.875000,0.001632,0,255,255
150750.312500,817210.312500,0.001633,0,255,255
150750.968750,817209.750000,0.001634,0,255,255
150751.140625,817209.500000,0.001635,0,255,255
150751.515625,817209.187500,0.001636,0,255,255
150751.750000,817209.250000,0.001637,0,255,255
150751.843750,817208.562500,0.001638,0,255,255
150751.921875,817208.437500,0.001639,0,255,255
150752.000000,817208.187500,0.001640,0,255,255
150752.250000,817207.875000,0.001641,0,255,255
150752.343750,817207.687500,0.001642,0,255,255
150752.593750,817207.625000,0.001643,0,255,255
150752.671875,817207.562500,0.001644,0,255,255
150752.953125,817207.375000,0.001645,0,255,255
150753.109375,817207.187500,0.001646,0,255,255
150753.171875,817206.687500,0.001647,0,255,255
150753.281250,817206.562500,0.001648,0,255,255
150753.281250,817206.125000,0.001649,0,255,255
150753.671875,817205.812500,0.001650,0,255,255
150753.843750,817205.687500,0.001651,0,255,255
150753.953125,817205.562500,0.001652,0,255,255
150754.187500,817205.000000,0.001653,0,255,255
150754.781250,817204.687500,0.001654,0,255,255
150754.890625,817204.187500,0.001655,0,255,255
150755.046875,817203.937500,0.001656,0,255,255
150755.484375,817203.812500,0.001657,0,255,255
150755.828125,817203.687500,0.001658,0,255,255
150756.000000,817203.625000,0.001659,0,255,255
150756.281250,817203.500000,0.001660,0,255,255
150756.359375,817203.375000,0.001661,0,255,255
150756.421875,817203.062500,0.001662,0,255,255
150756.390625,817202.937500,0.001663,0,255,255
150756.453125,817202.312500,0.001664,0,255,255
150756.718750,817202.062500,0.001665,0,255,255
150756.796875,817201.500000,0.001666,0,255,255
150757.093750,817200.937500,0.001667,0,255,255
150757.046875,817200.562500,0.001668,0,255,255
150757.296875,817199.812500,0.001669,0,255,255
150757.359375,817199.687500,0.001670,0,255,255
150757.390625,817199.500000,0.001671,0,255,255
150757.187500,817199.000000,0.001672,0,255,255
150757.140625,817198.875000,0.001673,0,255,255
150757.328125,817198.312500,0.001674,0,255,255
150757.406250,817198.250000,0.001675,0,255,255
150757.546875,817198.125000,0.001676,0,255,255
150757.593750,817197.750000,0.001677,0,255,255
150757.625000,817197.187500,0.001678,0,255,255
150757.796875,817197.062500,0.001679,0,255,255
150758.062500,817196.312500,0.001680,0,255,255
150758.109375,817196.125000,0.001681,0,255,255
150758.265625,817195.937500,0.001682,0,255,255
150758.296875,817195.750000,0.001683,0,255,255
150758.390625,817195.687500,0.001684,0,255,255
150758.578125,817195.500000,0.001685,0,255,255
150758.890625,817195.312500,0.001686,0,255,255
150759.078125,817195.000000,0.001687,0,255,255
150759.125000,817194.812500,0.001688,0,255,255
150759.031250,817194.500000,0.001689,0,255,255
150759.203125,817194.187500,0.001690,0,255,255
150759.281250,817194.125000,0.001691,0,255,255
150759.390625,817194.062500,0.001692,0,255,255
150759.500000,817193.812500,0.001693,0,255,255
150759.468750,817193.625000,0.001694,0,255,255
150759.578125,817193.500000,0.001695,0,255,255
150759.703125,817193.062500,0.001696,0,255,255
150759.937500,817192.562500,0.001697,0,255,255
150760.390625,817192.312500,0.001698,0,255,255
150760.609375,817191.875000,0.001699,0,255,255
150760.687500,817191.625000,0.001700,0,255,255
150761.078125,817191.375000,0.001701,0,255,255
150761.406250,817191.062500,0.001702,0,255,255
150761.781250,817190.625000,0.001703,0,255,255
150761.953125,817190.500000,0.001704,0,255,255
150762.250000,817190.187500,0.001705,0,255,255
150762.578125,817190.125000,0.001706,0,255,255
150762.921875,817189.750000,0.001707,0,255,255
150763.343750,817189.500000,0.001708,0,255,255
150763.750000,817189.187500,0.001709,0,255,255
150764.281250,817188.687500,0.001710,0,255,255
150764.625000,817188.250000,0.001711,0,255,255
150764.968750,817188.000000,0.001712,0,255,255
150765.328125,817187.375000,0.001713,0,255,255
150765.921875,817187.000000,0.001714,0,255,255
150766.171875,817186.750000,0.001715,0,255,255
150766.375000,817186.437500,0.001716,0,255,255
150766.828125,817186.125000,0.001717,0,255,255
150767.375000,817185.750000,0.001718,0,255,255
150767.937500,817185.500000,0.001719,0,255,255
150768.234375,817185.375000,0.001720,0,255,255
150768.562500,817185.062500,0.001721,0,255,255
150768.828125,817184.750000,0.001722,0,255,255
150769.062500,817184.687500,0.001723,0,255,255
150769.234375,817184.562500,0.001724,0,255,255
150769.296875,817184.375000,0.001725,0,255,255
150769.531250,817183.312500,0.001726,0,255,255
150770.265625,817183.312500,0.001727,0,255,255
150770.640625,817183.000000,0.001728,0,255,255
150770.875000,817182.562500,0.001729,0,255,255
150771.281250,817182.250000,0.001730,0,255,255
150771.750000,817181.562500,0.001731,0,255,255
150771.843750,817181.187500,0.001732,0,255,255
150772.453125,817180.562500,0.001733,0,255,255
150772.578125,817180.312500,0.001734,0,255,255
150772.593750,817180.000000,0.001735,0,255,255
150772.843750,817179.625000,0.001736,0,255,255
150773.203125,817178.937500,0.001737,0,255,255
150773.437500,817178.687500,0.001738,0,255,255
150773.750000,817178.062500,0.001739,0,255,255
150774.093750,817177.750000,0.001740,0,255,255
150774.515625,817177.562500,0.001741,0,255,255
150774.796875,817177.312500,0.001742,0,255,255
150775.109375,817176.875000,0.001743,0,255,255
150775.593750,817176.500000,0.001744,0,255,255
150775.687500,817176.375000,0.001745,0,255,255
150776.125000,817176.000000,0.001746,0,255,255
150776.375000,817175.375000,0.001747,0,255,255
150776.546875,817175.187500,0.001748,0,255,255
150776.609375,817175.000000,0.001749,0,255,255
150776.968750,817174.500000,0.001750,0,255,255
150777.156250,817174.312500,0.001751,0,255,255
150777.500000,817173.812500,0.001752,0,255,255
150777.656250,817173.187500,0.001753,0,255,255
150777.859375,817173.062500,0.001754,0,255,255
150777.890625,817172.812500,0.001755,0,255,255
150778.125000,817172.812500,0.001756,0,255,255
150778.359375,817172.750000,0.001757,0,255,255
150778.671875,817172.312500,0.001758,0,255,255
150778.937500,817172.062500,0.001759,0,255,255
150779.000000,817171.875000,0.001760,0,255,255
150779.281250,817171.562500,0.001761,0,255,255
150779.453125,817171.500000,0.001762,0,255,255
150779.500000,817171.375000,0.001763,0,255,255
150779.578125,817171.625000,0.001764,0,255,255
150779.656250,817171.625000,0.001765,0,255,255
150779.796875,817171.312500,0.001766,0,255,255
150779.984375,817171.250000,0.001767,0,255,255
150780.093750,817171.062500,0.001768,0,255,255
150780.125000,817170.937500,0.001769,0,255,255
150780.343750,817170.875000,0.001770,0,255,255
150780.515625,817170.875000,0.001771,0,255,255
150780.671875,817170.812500,0.001772,0,255,255
150781.000000,817170.625000,0.001773,0,255,255
150781.171875,817170.437500,0.001774,0,255,255
150781.453125,817170.375000,0.001775,0,255,255
150781.812500,817170.187500,0.001776,0,255,255
150782.000000,817169.937500,0.001777,0,255,255
150782.234375,817169.812500,0.001778,0,255,255
150782.171875,817169.687500,0.001779,0,255,255
150782.468750,817169.562500,0.001780,0,255,255
150782.640625,817169.437500,0.001781,0,255,255
150782.953125,817169.250000,0.001782,0,255,255
150783.046875,817169.125000,0.001783,0,255,255
150783.125000,817169.125000,0.001784,0,255,255
150783.046875,817168.875000,0.001785,0,255,255
150783.171875,817168.687500,0.001786,0,255,255
150783.250000,817168.437500,0.001787,0,255,255
150783.312500,817168.375000,0.001788,0,255,255
150783.484375,817168.375000,0.001789,0,255,255
150783.625000,817168.312500,0.001790,0,255,255
150783.718750,817168.250000,0.001791,0,255,255
151324.375000,817262.375000,0.001792,0,255,255
151324.406250,817262.375000,0.001793,0,255,255
151324.375000,817264.000000,0.001794,0,255,255
151324.375000,817264.000000,0.001795,0,255,255
151324.328125,817268.000000,0.001796,0,255,255
151324.312500,817268.000000,0.001797,0,255,255
151323.671875,817269.062500,0.001798,0,255,255
151323.453125,817269.125000,0.001799,0,255,255
151323.421875,817269.187500,0.001800,0,255,255
151323.093750,817268.187500,0.001801,0,255,255
151323.109375,817268.000000,0.001802,0,255,255
151323.875000,817267.000000,0.001803,0,255,255
151323.875000,817267.000000,0.001804,0,255,255
151323.875000,817266.125000,0.001805,0,255,255
151323.890625,817265.812500,0.001806,0,255,255
151323.906250,817265.750000,0.001807,0,255,255
151323.812500,817265.062500,0.001808,0,255,255
151323.906250,817264.687500,0.001809,0,255,255
151323.906250,817264.625000,0.001810,0,255,255
151324.250000,817264.000000,0.001811,0,255,255
151324.390625,817263.937500,0.001812,0,255,255
151324.390625,817263.937500,0.001813,0,255,255
151324.625000,817263.437500,0.001814,0,255,255
151324.671875,817263.187500,0.001815,0,255,255
151324.703125,817263.000000,0.001816,0,255,255
151324.703125,817262.625000,0.001817,0,255,255
151324.843750,817262.312500,0.001818,0,255,255
151324.984375,817261.937500,0.001819,0,255,255
151325.156250,817261.812500,0.001820,0,255,255
151325.234375,817261.500000,0.001821,0,255,255
151325.296875,817261.250000,0.001822,0,255,255
151325.390625,817260.875000,0.001823,0,255,255
151325.390625,817260.750000,0.001824,0,255,255
151325.500000,817260.437500,0.001825,0,255,255
151325.500000,817260.187500,0.001826,0,255,255
151325.531250,817260.062500,0.001827,0,255,255
151325.515625,817259.750000,0.001828,0,255,255
151325.578125,817259.375000,0.001829,0,255,255
151325.500000,817259.312500,0.001830,0,255,255
151325.468750,817258.937500,0.001831,0,255,255
151325.671875,817258.687500,0.001832,0,255,255
151325.656250,817258.500000,0.001833,0,255,255
151325.718750,817258.000000,0.001834,0,255,255
151325.906250,817257.500000,0.001835,0,255,255
151325.812500,817257.375000,0.001836,0,255,255
151325.828125,817257.187500,0.001837,0,255,255
151325.812500,817257.000000,0.001838,0,255,255
151326.109375,817256.812500,0.001839,0,255,255
151326.359375,817256.500000,0.001840,0,255,255
151326.406250,817256.625000,0.001841,0,255,255
151326.484375,817256.187500,0.001842,0,255,255
151326.515625,817255.937500,0.001843,0,255,255
151326.421875,817255.750000,0.001844,0,255,255
151326.390625,817255.500000,0.001845,0,255,255
151326.406250,817255.250000,0.001846,0,255,255
151326.500000,817255.062500,0.001847,0,255,255
151326.484375,817254.937500,0.001848,0,255,255
151326.500000,817254.625000,0.001849,0,255,255
151326.453125,817254.562500,0.001850,0,255,255
151326.718750,817253.812500,0.001851,0,255,255
151326.734375,817253.750000,0.001852,0,255,255
151326.734375,817253.687500,0.001853,0,255,255
151326.718750,817253.562500,0.001854,0,255,255
151326.859375,817253.062500,0.001855,0,255,255
151326.859375,817252.750000,0.001856,0,255,255
151327.000000,817252.625000,0.001857,0,255,255
151327.187500,817252.375000,0.001858,0,255,255
151327.187500,817252.250000,0.001859,0,255,255
151327.312500,817251.812500,0.001860,0,255,255
151327.625000,817251.687500,0.001861,0,255,255
151327.734375,817251.500000,0.001862,0,255,255
151327.703125,817251.312500,0.001863,0,255,255
151327.781250,817251.062500,0.001864,0,255,255
151327.718750,817251.062500,0.001865,0,255,255
151327.640625,817251.062500,0.001866,0,255,255
151327.687500,817250.875000,0.001867,0,255,255
151327.718750,817250.625000,0.001868,0,255,255
151327.703125,817250.312500,0.001869,0,255,255
151327.609375,817250.000000,0.001870,0,255,255
151327.906250,817249.625000,0.001871,0,255,255
151327.875000,817249.437500,0.001872,0,255,255
151327.875000,817249.312500,0.001873,0,255,255
151327.875000,817249.125000,0.001874,0,255,255
151327.984375,817248.937500,0.001875,0,255,255
151328.000000,817248.812500,0.001876,0,255,255
151328.015625,817248.562500,0.001877,0,255,255
151327.750000,817248.375000,0.001878,0,255,255
151327.812500,817248.250000,0.001879,0,255,255
151327.937500,817248.187500,0.001880,0,255,255
151328.062500,817248.125000,0.001881,0,255,255
151328.046875,817248.000000,0.001882,0,255,255
151328.484375,817247.500000,0.001883,0,255,255
151328.656250,817247.312500,0.001884,0,255,255
151328.734375,817247.125000,0.001885,0,255,255
151328.687500,817246.812500,0.001886,0,255,255
151328.765625,817246.750000,0.001887,0,255,255
151328.781250,817246.562500,0.001888,0,255,255
151329.093750,817246.312500,0.001889,0,255,255
151329.171875,817246.062500,0.001890,0,255,255
151329.359375,817245.875000,0.001891,0,255,255
151329.421875,817245.812500,0.001892,0,255,255
151329.500000,817245.562500,0.001893,0,255,255
151329.531250,817245.312500,0.001894,0,255,255
151329.609375,817245.187500,0.001895,0,255,255
151329.625000,817245.062500,0.001896,0,255,255
151329.703125,817244.750000,0.001897,0,255,255
151329.828125,817244.687500,0.001898,0,255,255
151329.843750,817244.562500,0.001899,0,255,255
151329.890625,817244.500000,0.001900,0,255,255
151329.953125,817244.375000,0.001901,0,255,255
151329.984375,817244.312500,0.001902,0,255,255
151330.031250,817244.187500,0.001903,0,255,255
151330.062500,817244.062500,0.001904,0,255,255
151330.281250,817243.750000,0.001905,0,255,255
151330.375000,817243.500000,0.001906,0,255,255
151330.500000,817243.250000,0.001907,0,255,255
151330.578125,817243.062500,0.001908,0,255,255
151330.687500,817242.937500,0.001909,0,255,255
151330.765625,817242.875000,0.001910,0,255,255
151330.812500,817242.687500,0.001911,0,255,255
151330.953125,817242.375000,0.001912,0,255,255
151331.062500,817242.125000,0.001913,0,255,255
151331.125000,817242.000000,0.001914,0,255,255
151331.046875,817241.937500,0.001915,0,255,255
151331.046875,817241.875000,0.001916,0,255,255
151331.234375,817241.562500,0.001917,0,255,255
151331.296875,817241.375000,0.001918,0,255,255
151331.343750,817240.875000,0.001919,0,255,255
151331.453125,817240.750000,0.001920,0,255,255
151331.515625,817240.625000,0.001921,0,255,255
151331.546875,817240.375000,0.001922,0,255,255
151331.812500,817240.125000,0.001923,0,255,255
151331.921875,817239.687500,0.001924,0,255,255
151331.984375,817239.375000,0.001925,0,255,255
151331.984375,817238.937500,0.001926,0,255,255
151331.984375,817238.562500,0.001927,0,255,255
151332.031250,817238.375000,0.001928,0,255,255
151332.468750,817237.812500,0.001929,0,255,255
151332.578125,817237.750000,0.001930,0,255,255
151332.703125,817237.500000,0.001931,0,255,255
151332.718750,817237.375000,0.001932,0,255,255
151332.828125,817237.187500,0.001933,0,255,255
151332.875000,817237.062500,0.001934,0,255,255
151333.046875,817236.875000,0.001935,0,255,255
151333.171875,817236.687500,0.001936,0,255,255
151333.390625,817236.625000,0.001937,0,255,255
151333.500000,817236.437500,0.001938,0,255,255
151333.687500,817236.062500,0.001939,0,255,255
151334.015625,817235.812500,0.001940,0,255,255
151334.250000,817235.500000,0.001941,0,255,255
151334.359375,817235.375000,0.001942,0,255,255
151334.859375,817234.812500,0.001943,0,255,255
151335.046875,817234.562500,0.001944,0,255,255
151335.140625,817234.437500,0.001945,0,255,255
151335.062500,817234.125000,0.001946,0,255,255
151335.125000,817234.000000,0.001947,0,255,255
151335.203125,817233.750000,0.001948,0,255,255
