X,Y,Z,R,G,B
149163.015625,817010.437500,0.014456,255,0,0
149163.015625,817010.437500,0.014457,255,0,0
149163.015625,817010.437500,0.014458,255,0,0
149162.343750,817010.250000,0.014459,255,0,0
149162.343750,817010.250000,0.014460,255,0,0
149161.953125,817010.125000,0.014461,255,0,0
149161.953125,817010.125000,0.014462,255,0,0
149161.671875,817010.000000,0.014463,255,0,0
149161.671875,817010.000000,0.014464,255,0,0
149160.875000,817009.875000,0.014465,255,0,0
149160.609375,817009.750000,0.014466,255,0,0
149160.609375,817009.750000,0.014467,255,0,0
149160.203125,817009.687500,0.014468,255,0,0
149160.203125,817009.687500,0.014469,255,0,0
149160.203125,817009.687500,0.014470,255,0,0
149159.531250,817009.500000,0.014471,255,0,0
149159.531250,817009.500000,0.014472,255,0,0
149159.250000,817009.437500,0.014473,255,0,0
149159.250000,817009.437500,0.014474,255,0,0
149158.843750,817009.375000,0.014475,255,0,0
149158.843750,817009.375000,0.014476,255,0,0
149158.843750,817009.375000,0.014477,255,0,0
149158.031250,817009.250000,0.014478,255,0,0
149158.031250,817009.250000,0.014479,255,0,0
149157.765625,817009.250000,0.014480,255,0,0
149157.343750,817009.125000,0.014481,255,0,0
149156.703125,817009.000000,0.014482,255,0,0
149156.421875,817008.875000,0.014483,255,0,0
149156.156250,817008.812500,0.014484,255,0,0
149156.156250,817008.812500,0.014485,255,0,0
149155.468750,817008.625000,0.014486,255,0,0
149155.468750,817008.625000,0.014487,255,0,0
149155.062500,817008.562500,0.014488,255,0,0
149155.062500,817008.562500,0.014489,255,0,0
149154.796875,817008.500000,0.014490,255,0,0
149154.796875,817008.500000,0.014491,255,0,0
149154.000000,817008.500000,0.014492,255,0,0
149153.593750,817008.437500,0.014493,255,0,0
149153.187500,817008.437500,0.014494,255,0,0
149152.500000,817008.375000,0.014495,255,0,0
149152.093750,817008.250000,0.014496,255,0,0
149151.703125,817008.250000,0.014497,255,0,0
149151.703125,817008.250000,0.014498,255,0,0
149151.171875,817008.062500,0.014499,255,0,0
149151.171875,817008.062500,0.014500,255,0,0
149150.750000,817008.000000,0.014501,255,0,0
149150.500000,817008.000000,0.014502,255,0,0
149150.500000,817008.000000,0.014503,255,0,0
149149.812500,817008.000000,0.014504,255,0,0
149149.812500,817008.000000,0.014505,255,0,0
149149.546875,817008.000000,0.014506,255,0,0
149149.140625,817008.000000,0.014507,255,0,0
149149.140625,817008.000000,0.014508,255,0,0
149149.140625,817008.000000,0.014509,255,0,0
149148.468750,817008.062500,0.014510,255,0,0
149148.468750,817008.062500,0.014511,255,0,0
149148.203125,817008.187500,0.014512,255,0,0
149148.203125,817008.187500,0.014513,255,0,0
149147.796875,817008.187500,0.014514,255,0,0
149147.796875,817008.187500,0.014515,255,0,0
149147.250000,817008.187500,0.014516,255,0,0
149146.968750,817008.187500,0.014517,255,0,0
149146.734375,817008.187500,0.014518,255,0,0
149146.171875,817008.062500,0.014519,255,0,0
149145.906250,817008.062500,0.014520,255,0,0
149145.500000,817008.062500,0.014521,255,0,0
149145.500000,817008.062500,0.014522,255,0,0
149145.500000,817008.062500,0.014523,255,0,0
149144.828125,817008.062500,0.014524,255,0,0
149144.828125,817008.062500,0.014525,255,0,0
149144.546875,817008.062500,0.014526,255,0,0
149144.546875,817008.062500,0.014527,255,0,0
149144.156250,817008.062500,0.014528,255,0,0
149144.156250,817008.062500,0.014529,255,0,0
149144.156250,817008.062500,0.014530,255,0,0
149143.484375,817008.000000,0.014531,255,0,0
149143.484375,817008.000000,0.014532,255,0,0
149143.218750,817007.937500,0.014533,255,0,0
149143.218750,817007.937500,0.014534,255,0,0
149142.953125,817007.875000,0.014535,255,0,0
149142.281250,817007.812500,0.014536,255,0,0
149142.281250,817007.812500,0.014537,255,0,0
149142.000000,817007.812500,0.014538,255,0,0
149142.000000,817007.812500,0.014539,255,0,0
149141.593750,817007.750000,0.014540,255,0,0
149141.593750,817007.750000,0.014541,255,0,0
149141.046875,817007.687500,0.014542,255,0,0
149141.046875,817007.687500,0.014543,255,0,0
149140.656250,817007.687500,0.014544,255,0,0
149140.656250,817007.687500,0.014545,255,0,0
149140.375000,817007.562500,0.014546,255,0,0
149140.375000,817007.562500,0.014547,255,0,0
149139.703125,817007.562500,0.014548,255,0,0
149139.703125,817007.562500,0.014549,255,0,0
149139.296875,817007.562500,0.014550,255,0,0
149139.015625,817007.562500,0.014551,255,0,0
149139.015625,817007.562500,0.014552,255,0,0
149138.375000,817007.500000,0.014553,255,0,0
149138.375000,817007.500000,0.014554,255,0,0
149137.937500,817007.500000,0.014555,255,0,0
149137.937500,817007.500000,0.014556,255,0,0
149137.703125,817007.375000,0.014557,255,0,0
149137.703125,817007.375000,0.014558,255,0,0
149137.703125,817007.375000,0.014559,255,0,0
149137.140625,817007.312500,0.014560,255,0,0
149137.140625,817007.312500,0.014561,255,0,0
149136.875000,817007.312500,0.014562,255,0,0
149136.875000,817007.312500,0.014563,255,0,0
149136.468750,817007.250000,0.014564,255,0,0
149136.468750,817007.250000,0.014565,255,0,0
149136.468750,817007.250000,0.014566,255,0,0
149135.953125,817007.250000,0.014567,255,0,0
149135.953125,817007.250000,0.014568,255,0,0
149135.671875,817007.250000,0.014569,255,0,0
149135.671875,817007.250000,0.014570,255,0,0
149135.406250,817007.250000,0.014571,255,0,0
149135.406250,817007.250000,0.014572,255,0,0
149134.718750,817007.187500,0.014573,255,0,0
149134.718750,817007.187500,0.014574,255,0,0
149134.453125,817007.187500,0.014575,255,0,0
149134.171875,817007.125000,0.014576,255,0,0
149134.171875,817007.125000,0.014577,255,0,0
149134.171875,817007.125000,0.014578,255,0,0
149133.656250,817006.937500,0.014579,255,0,0
149133.656250,817006.937500,0.014580,255,0,0
149133.375000,817006.875000,0.014581,255,0,0
149133.375000,817006.875000,0.014582,255,0,0
149133.093750,817006.750000,0.014583,255,0,0
149133.093750,817006.750000,0.014584,255,0,0
149133.093750,817006.750000,0.014585,255,0,0
149132.578125,817006.625000,0.014586,255,0,0
149132.578125,817006.625000,0.014587,255,0,0
149132.296875,817006.500000,0.014588,255,0,0
149132.015625,817006.500000,0.014589,255,0,0
149132.015625,817006.500000,0.014590,255,0,0
149132.015625,817006.500000,0.014591,255,0,0
149131.343750,817006.375000,0.014592,255,0,0
149131.343750,817006.375000,0.014593,255,0,0
149131.078125,817006.312500,0.014594,255,0,0
149131.078125,817006.312500,0.014595,255,0,0
149130.953125,817006.250000,0.014596,255,0,0
149130.953125,817006.250000,0.014597,255,0,0
149130.953125,817006.250000,0.014598,255,0,0
149130.281250,817006.062500,0.014599,255,0,0
149130.000000,817006.000000,0.014600,255,0,0
149130.000000,817006.000000,0.014601,255,0,0
149129.750000,817005.875000,0.014602,255,0,0
149129.750000,817005.875000,0.014603,255,0,0
149129.750000,817005.875000,0.014604,255,0,0
149129.203125,817005.687500,0.014605,255,0,0
149129.203125,817005.687500,0.014606,255,0,0
149128.921875,817005.500000,0.014607,255,0,0
149128.921875,817005.500000,0.014608,255,0,0
149128.796875,817005.375000,0.014609,255,0,0
149128.796875,817005.375000,0.014610,255,0,0
149128.796875,817005.375000,0.014611,255,0,0
149128.250000,817005.125000,0.014612,255,0,0
149128.250000,817005.125000,0.014613,255,0,0
149127.843750,817005.062500,0.014614,255,0,0
149127.843750,817005.062500,0.014615,255,0,0
149127.578125,817004.875000,0.014616,255,0,0
149127.578125,817004.875000,0.014617,255,0,0
149127.578125,817004.875000,0.014618,255,0,0
149126.906250,817004.687500,0.014619,255,0,0
149126.906250,817004.687500,0.014620,255,0,0
149126.640625,817004.625000,0.014621,255,0,0
149126.640625,817004.625000,0.014622,255,0,0
149126.234375,817004.562500,0.014623,255,0,0
149126.234375,817004.562500,0.014624,255,0,0
149125.703125,817004.437500,0.014625,255,0,0
149125.703125,817004.437500,0.014626,255,0,0
149125.421875,817004.437500,0.014627,255,0,0
149125.421875,817004.437500,0.014628,255,0,0
149125.156250,817004.312500,0.014629,255,0,0
149125.156250,817004.312500,0.014630,255,0,0
149125.156250,817004.312500,0.014631,255,0,0
149124.625000,817004.000000,0.014632,255,0,0
149124.359375,817003.875000,0.014633,255,0,0
149124.062500,817003.812500,0.014634,255,0,0
149124.062500,817003.812500,0.014635,255,0,0
149124.062500,817003.812500,0.014636,255,0,0
149123.546875,817003.562500,0.014637,255,0,0
149123.546875,817003.562500,0.014638,255,0,0
149123.265625,817003.375000,0.014639,255,0,0
149123.265625,817003.375000,0.014640,255,0,0
149122.875000,817003.312500,0.014641,255,0,0
149122.328125,817003.125000,0.014642,255,0,0
149122.328125,817003.125000,0.014643,255,0,0
149122.046875,817003.000000,0.014644,255,0,0
149122.046875,817003.000000,0.014645,255,0,0
149121.796875,817002.937500,0.014646,255,0,0
149121.796875,817002.937500,0.014647,255,0,0
149121.125000,817002.750000,0.014648,255,0,0
149121.125000,817002.750000,0.014649,255,0,0
149120.843750,817002.687500,0.014650,255,0,0
149120.843750,817002.687500,0.014651,255,0,0
149120.453125,817002.625000,0.014652,255,0,0
149119.781250,817002.437500,0.014653,255,0,0
149119.375000,817002.375000,0.014654,255,0,0
149119.375000,817002.375000,0.014655,255,0,0
149119.109375,817002.312500,0.014656,255,0,0
149119.109375,817002.312500,0.014657,255,0,0
149119.109375,817002.312500,0.014658,255,0,0
149118.281250,817002.250000,0.014659,255,0,0
149118.281250,817002.250000,0.014660,255,0,0
149118.015625,817002.125000,0.014661,255,0,0
149118.015625,817002.125000,0.014662,255,0,0
149117.750000,817002.062500,0.014663,255,0,0
149117.750000,817002.062500,0.014664,255,0,0
149117.750000,817002.062500,0.014665,255,0,0
149117.078125,817001.875000,0.014666,255,0,0
149117.078125,817001.875000,0.014667,255,0,0
149116.796875,817001.812500,0.014668,255,0,0
149116.796875,817001.812500,0.014669,255,0,0
149116.531250,817001.750000,0.014670,255,0,0
149116.531250,817001.750000,0.014671,255,0,0
149116.531250,817001.750000,0.014672,255,0,0
149115.843750,817001.687500,0.014673,255,0,0
149115.843750,817001.687500,0.014674,255,0,0
149115.593750,817001.687500,0.014675,255,0,0
149115.593750,817001.687500,0.014676,255,0,0
149115.203125,817001.625000,0.014677,255,0,0
149115.203125,817001.625000,0.014678,255,0,0
149114.531250,817001.562500,0.014679,255,0,0
149114.531250,817001.562500,0.014680,255,0,0
149114.093750,817001.562500,0.014681,255,0,0
149114.093750,817001.562500,0.014682,255,0,0
149113.859375,817001.437500,0.014683,255,0,0
149113.859375,817001.437500,0.014684,255,0,0
149113.859375,817001.437500,0.014685,255,0,0
149113.171875,817001.250000,0.014686,255,0,0
149113.171875,817001.250000,0.014687,255,0,0
149112.890625,817001.250000,0.014688,255,0,0
149112.890625,817001.250000,0.014689,255,0,0
149112.500000,817001.187500,0.014690,255,0,0
149112.500000,817001.187500,0.014691,255,0,0
149112.500000,817001.187500,0.014692,255,0,0
149111.828125,817001.125000,0.014693,255,0,0
149111.828125,817001.125000,0.014694,255,0,0
149111.421875,817001.125000,0.014695,255,0,0
149111.421875,817001.125000,0.014696,255,0,0
149111.156250,817001.062500,0.014697,255,0,0
149111.156250,817001.062500,0.014698,255,0,0
149111.156250,817001.062500,0.014699,255,0,0
149110.484375,817001.000000,0.014700,255,0,0
149110.187500,817000.937500,0.014701,255,0,0
149109.921875,817000.812500,0.014702,255,0,0
149109.250000,817000.625000,0.014703,255,0,0
149109.250000,817000.625000,0.014704,255,0,0
149108.843750,817000.562500,0.014705,255,0,0
149108.843750,817000.562500,0.014706,255,0,0
149108.578125,817000.562500,0.014707,255,0,0
149108.578125,817000.562500,0.014708,255,0,0
149108.578125,817000.562500,0.014709,255,0,0
149107.906250,817000.500000,0.014710,255,0,0
149107.906250,817000.500000,0.014711,255,0,0
149107.500000,817000.500000,0.014712,255,0,0
149107.500000,817000.500000,0.014713,255,0,0
149107.250000,817000.500000,0.014714,255,0,0
149107.250000,817000.500000,0.014715,255,0,0
149107.250000,817000.500000,0.014716,255,0,0
149106.578125,817000.375000,0.014717,255,0,0
149106.578125,817000.375000,0.014718,255,0,0
149106.140625,817000.312500,0.014719,255,0,0
149106.140625,817000.312500,0.014720,255,0,0
149105.906250,817000.187500,0.014721,255,0,0
149105.906250,817000.187500,0.014722,255,0,0
149105.906250,817000.187500,0.014723,255,0,0
149105.343750,816999.937500,0.014724,255,0,0
149105.343750,816999.937500,0.014725,255,0,0
149105.078125,816999.875000,0.014726,255,0,0
149105.078125,816999.875000,0.014727,255,0,0
149104.828125,816999.750000,0.014728,255,0,0
149104.828125,816999.750000,0.014729,255,0,0
149104.828125,816999.750000,0.014730,255,0,0
149104.406250,816999.500000,0.014731,255,0,0
149104.406250,816999.500000,0.014732,255,0,0
149104.156250,816999.312500,0.014733,255,0,0
149104.156250,816999.312500,0.014734,255,0,0
149104.000000,816999.062500,0.014735,255,0,0
149104.000000,816999.062500,0.014736,255,0,0
149104.000000,816999.062500,0.014737,255,0,0
149103.875000,816998.687500,0.014738,255,0,0
149103.875000,816998.687500,0.014739,255,0,0
149103.734375,816998.437500,0.014740,255,0,0
149103.734375,816998.437500,0.014741,255,0,0
149103.593750,816998.312500,0.014742,255,0,0
149103.593750,816998.312500,0.014743,255,0,0
149103.593750,816998.312500,0.014744,255,0,0
149103.328125,816997.875000,0.014745,255,0,0
149103.328125,816997.875000,0.014746,255,0,0
149103.203125,816997.750000,0.014747,255,0,0
149103.203125,816997.750000,0.014748,255,0,0
149103.062500,816997.625000,0.014749,255,0,0
149103.062500,816997.625000,0.014750,255,0,0
149103.062500,816997.625000,0.014751,255,0,0
149102.656250,816997.375000,0.014752,255,0,0
149102.656250,816997.375000,0.014753,255,0,0
149102.531250,816997.250000,0.014754,255,0,0
149102.250000,816997.187500,0.014755,255,0,0
149102.250000,816997.187500,0.014756,255,0,0
149101.859375,816997.062500,0.014757,255,0,0
149101.859375,816997.062500,0.014758,255,0,0
149101.718750,816997.062500,0.014759,255,0,0
149101.718750,816997.062500,0.014760,255,0,0
149101.718750,816997.062500,0.014761,255,0,0
149101.718750,816997.062500,0.014762,255,0,0
149101.718750,816997.062500,0.014763,255,0,0
149101.859375,816997.125000,0.014764,255,0,0
149101.859375,816997.125000,0.014765,255,0,0
149101.984375,816997.125000,0.014766,255,0,0
149101.984375,816997.125000,0.014767,255,0,0
149102.125000,816997.187500,0.014768,255,0,0
149102.125000,816997.187500,0.014769,255,0,0
149102.375000,816997.187500,0.014770,255,0,0
149102.531250,816997.187500,0.014771,255,0,0
149102.796875,816997.250000,0.014772,255,0,0
149102.796875,816997.250000,0.014773,255,0,0
149103.062500,816997.375000,0.014774,255,0,0
149103.062500,816997.375000,0.014775,255,0,0
149103.203125,816997.375000,0.014776,255,0,0
149103.203125,816997.375000,0.014777,255,0,0
149103.328125,816997.437500,0.014778,255,0,0
149103.328125,816997.437500,0.014779,255,0,0
149103.328125,816997.437500,0.014780,255,0,0
149103.593750,816997.562500,0.014781,255,0,0
149103.593750,816997.562500,0.014782,255,0,0
149103.734375,816997.562500,0.014783,255,0,0
149103.734375,816997.562500,0.014784,255,0,0
149103.875000,816997.625000,0.014785,255,0,0
149103.875000,816997.625000,0.014786,255,0,0
149103.875000,816997.625000,0.014787,255,0,0
149104.156250,816997.687500,0.014788,255,0,0
149104.156250,816997.687500,0.014789,255,0,0
149104.156250,816997.687500,0.014790,255,0,0
149104.156250,816997.687500,0.014791,255,0,0
149104.406250,816997.687500,0.014792,255,0,0
149104.406250,816997.687500,0.014793,255,0,0
149104.406250,816997.687500,0.014794,255,0,0
149104.671875,816997.687500,0.014795,255,0,0
149104.671875,816997.687500,0.014796,255,0,0
149104.671875,816997.750000,0.014797,255,0,0
149104.671875,816997.750000,0.014798,255,0,0
149104.828125,816997.750000,0.014799,255,0,0
149104.828125,816997.750000,0.014800,255,0,0
149104.828125,816997.750000,0.014801,255,0,0
149105.078125,816997.812500,0.014802,255,0,0
149105.078125,816997.812500,0.014803,255,0,0
149105.234375,816997.812500,0.014804,255,0,0
149105.234375,816997.812500,0.014805,255,0,0
149105.234375,816997.812500,0.014806,255,0,0
149105.234375,816997.812500,0.014807,255,0,0
149105.234375,816997.812500,0.014808,255,0,0
149105.468750,816997.875000,0.014809,255,0,0
149105.468750,816997.875000,0.014810,255,0,0
149105.625000,816997.937500,0.014811,255,0,0
149105.625000,816997.937500,0.014812,255,0,0
149105.750000,816998.062500,0.014813,255,0,0
149105.750000,816998.062500,0.014814,255,0,0
149105.906250,816998.187500,0.014815,255,0,0
149105.906250,816998.187500,0.014816,255,0,0
149106.031250,816998.250000,0.014817,255,0,0
149106.031250,816998.250000,0.014818,255,0,0
149106.140625,816998.312500,0.014819,255,0,0
149106.140625,816998.312500,0.014820,255,0,0
149106.140625,816998.312500,0.014821,255,0,0
149106.296875,816998.375000,0.014822,255,0,0
149106.296875,816998.375000,0.014823,255,0,0
149106.437500,816998.437500,0.014824,255,0,0
149106.437500,816998.437500,0.014825,255,0,0
149106.578125,816998.437500,0.014826,255,0,0
149106.578125,816998.437500,0.014827,255,0,0
149106.703125,816998.500000,0.014828,255,0,0
149106.703125,816998.500000,0.014829,255,0,0
149106.828125,816998.625000,0.014830,255,0,0
149106.828125,816998.625000,0.014831,255,0,0
149106.828125,816998.687500,0.014832,255,0,0
149106.828125,816998.687500,0.014833,255,0,0
149106.828125,816998.687500,0.014834,255,0,0
149106.968750,816998.937500,0.014835,255,0,0
149106.968750,816998.937500,0.014836,255,0,0
149106.968750,816999.000000,0.014837,255,0,0
149106.968750,816999.062500,0.014838,255,0,0
149106.968750,816999.062500,0.014839,255,0,0
149106.828125,816999.250000,0.014840,255,0,0
149106.828125,816999.250000,0.014841,255,0,0
149106.703125,816999.312500,0.014842,255,0,0
149106.578125,816999.375000,0.014843,255,0,0
149106.578125,816999.375000,0.014844,255,0,0
149106.578125,816999.375000,0.014845,255,0,0
149106.437500,816999.562500,0.014846,255,0,0
149106.437500,816999.562500,0.014847,255,0,0
