X,Y,Z,R,G,B
-3593.044189,832.157104,0.022270,255,255,0
-3539.271240,876.445801,0.022280,255,255,0
-3540.701904,875.988037,0.022290,255,255,0
-3542.132324,875.530273,0.022300,255,255,0
-3544.950439,874.671936,0.022310,255,255,0
-3546.423828,874.385864,0.022320,255,255,0
-3547.897461,874.099731,0.022330,255,255,0
-3549.370850,873.813599,0.022340,255,255,0
-3550.844238,873.527527,0.022350,255,255,0
-3552.789795,873.298645,0.022360,255,255,0
-3554.291748,873.241455,0.022370,255,255,0
-3555.793701,873.184204,0.022380,255,255,0
-3557.295898,873.126953,0.022390,255,255,0
-3558.797852,873.069763,0.022400,255,255,0
-3561.015137,872.840881,0.022410,255,255,0
-3562.488525,872.554810,0.022420,255,255,0
-3563.961914,872.268677,0.022430,255,255,0
-3565.435303,871.982544,0.022440,255,255,0
-3566.908936,871.696472,0.022450,255,255,0
-3569.083252,871.124268,0.022460,255,255,0
-3570.413574,870.437622,0.022470,255,255,0
-3571.743896,869.750977,0.022480,255,255,0
-3573.360352,868.949890,0.022490,255,255,0
-3575.248779,868.148804,0.022500,255,255,0
-3576.579102,867.462158,0.022510,255,255,0
-3577.909424,866.775513,0.022520,255,255,0
-3579.239746,866.088867,0.022530,255,255,0
-3580.827637,865.230591,0.022540,255,255,0
-3582.301025,864.944458,0.022550,255,255,0
-3583.774658,864.658325,0.022560,255,255,0
-3585.248047,864.372253,0.022570,255,255,0
-3587.722656,863.914490,0.022580,255,255,0
-3589.224854,863.971680,0.022590,255,255,0
-3591.299072,864.086182,0.022600,255,255,0
-3592.786865,863.857300,0.022610,255,255,0
-3594.274414,863.628418,0.022620,255,255,0
-3596.234375,863.285034,0.022630,255,255,0
-3597.736328,863.170654,0.022640,255,255,0
-3599.238281,863.056152,0.022650,255,255,0
-3600.740479,862.941772,0.022660,255,255,0
-3602.242432,862.827271,0.022670,255,255,0
-3603.744629,862.712891,0.022680,255,255,0
-3605.375244,862.598389,0.022690,255,255,0
-3607.935791,862.426758,0.022700,255,255,0
-3637.876465,775.623291,0.022710,255,255,0
-3639.035156,774.650574,0.022720,255,255,0
-3640.937744,773.105591,0.022730,255,255,0
-3642.067871,772.132874,0.022740,255,255,0
-3643.197998,771.160156,0.022750,255,255,0
-3644.328125,770.187378,0.022760,255,255,0
-3645.458252,769.214600,0.022770,255,255,0
-3646.588379,768.241882,0.022780,255,255,0
-3648.562500,766.410828,0.022790,255,255,0
-3649.678223,765.438110,0.022800,255,255,0
-3650.793945,764.465332,0.022810,255,255,0
-3651.909912,763.492554,0.022820,255,255,0
-3653.025635,762.519836,0.022830,255,255,0
-3654.141357,761.547119,0.022840,255,255,0
-3656.043945,759.716064,0.022850,255,255,0
-3657.188477,758.743286,0.022860,255,255,0
-3658.332764,757.770508,0.022870,255,255,0
-3659.477295,756.797791,0.022880,255,255,0
-3660.621582,755.825073,0.022890,255,255,0
-3661.766113,754.852295,0.022900,255,255,0
-3662.910400,753.879517,0.022910,255,255,0
-3664.326660,752.677917,0.022920,255,255,0
-3665.428223,751.647949,0.022930,255,255,0
-3666.529541,750.617981,0.022940,255,255,0
-3667.802734,749.473572,0.022950,255,255,0
-3668.932861,748.500854,0.022960,255,255,0
-3670.062988,747.528076,0.022970,255,255,0
-3671.193115,746.555298,0.022980,255,255,0
-3672.323242,745.582581,0.022990,255,255,0
-3673.639404,744.323730,0.023000,255,255,0
-3674.597656,743.179321,0.023010,255,255,0
-3675.556152,742.034912,0.023020,255,255,0
-3676.571777,740.776062,0.023030,255,255,0
-3677.344238,739.517212,0.023040,255,255,0
-3678.116699,738.258362,0.023050,255,255,0
-3679.275391,736.255615,0.023060,255,255,0
-3679.919189,734.882324,0.023070,255,255,0
-3680.877686,732.879639,0.023080,255,255,0
-3681.149414,731.391907,0.023090,255,255,0
-3681.421387,729.904175,0.023100,255,255,0
-3681.693115,728.416443,0.023110,255,255,0
-3682.007812,726.699829,0.023120,255,255,0
-3682.250977,725.212097,0.023130,255,255,0
-3682.637207,722.808838,0.023140,255,255,0
-3682.951904,721.321106,0.023150,255,255,0
-3683.266602,719.833374,0.023160,255,255,0
-3683.710205,717.773438,0.023170,255,255,0
-3685.155029,716.571777,0.023180,255,255,0
-3686.628418,715.084106,0.023190,255,255,0
-3688.058838,714.626343,0.023200,255,255,0
-3689.489258,714.168579,0.023210,255,255,0
-3691.363281,713.653564,0.023220,255,255,0
-3692.793945,713.195801,0.023230,255,255,0
-3694.224365,712.738037,0.023240,255,255,0
-3695.654785,712.280273,0.023250,255,255,0
-3697.686279,711.650879,0.023260,255,255,0
-3699.030762,711.021423,0.023270,255,255,0
-3700.375488,710.391968,0.023280,255,255,0
-3702.793213,709.190369,0.023290,255,255,0
-3704.123535,708.503723,0.023300,255,255,0
-3705.453857,707.817078,0.023310,255,255,0
-3707.184814,706.901550,0.023320,255,255,0
-3708.271973,705.871582,0.023330,255,255,0
-3709.359131,704.841614,0.023340,255,255,0
-3710.660889,703.582764,0.023350,255,255,0
-3712.091553,703.125000,0.023360,255,255,0
-3713.521973,702.667236,0.023370,255,255,0
-3714.952393,702.209473,0.023380,255,255,0
-3716.383057,701.751709,0.023390,255,255,0
-3717.813477,701.293945,0.023400,255,255,0
-3719.243896,700.836182,0.023410,255,255,0
-3720.674561,700.378418,0.023420,255,255,0
-3722.104980,699.920654,0.023430,255,255,0
-3724.937500,699.005127,0.023440,255,255,0
-3726.367920,698.604614,0.023450,255,255,0
-3727.798340,698.204041,0.023460,255,255,0
-3729.229004,697.803467,0.023470,255,255,0
-3731.088623,697.174072,0.023480,255,255,0
-3732.562012,696.887939,0.023490,255,255,0
-3734.035400,696.601868,0.023500,255,255,0
-3735.509033,696.315796,0.023510,255,255,0
-3736.982422,696.029663,0.023520,255,255,0
-3738.455811,695.743530,0.023530,255,255,0
-3739.929199,695.457458,0.023540,255,255,0
-3741.402588,695.171387,0.023550,255,255,0
-3742.875977,694.885254,0.023560,255,255,0
-3744.349365,694.599121,0.023570,255,255,0
-3745.822998,694.313049,0.023580,255,255,0
-3747.296387,694.026978,0.023590,255,255,0
-3748.769775,693.740845,0.023600,255,255,0
-3750.243164,693.454712,0.023610,255,255,0
-3751.716553,693.168640,0.023620,255,255,0
-3753.189941,692.882568,0.023630,255,255,0
-3754.663574,692.596436,0.023640,255,255,0
-3756.136963,692.310303,0.023650,255,255,0
-3757.610352,692.024231,0.023660,255,255,0
-3759.083740,691.738159,0.023670,255,255,0
-3761.644287,690.650940,0.023680,255,255,0
-3793.058350,684.700012,0.023690,255,255,0
-3488.430908,848.293335,0.023700,255,255,0
-3491.120361,849.037170,0.023710,255,255,0
-3802.556885,683.670044,0.023720,255,255,0
-3803.172119,682.296753,0.023730,255,255,0
-3803.787109,680.923462,0.023740,255,255,0
-3804.731445,678.863525,0.023750,255,255,0
-3805.303467,677.490234,0.023760,255,255,0
-3805.875732,676.116943,0.023770,255,255,0
-3806.447998,674.743652,0.023780,255,255,0
-3807.020264,673.370361,0.023790,255,255,0
-3807.592285,671.997070,0.023800,255,255,0
-3808.164551,670.623779,0.023810,255,255,0
-3808.736816,669.250488,0.023820,255,255,0
-3809.309082,667.877197,0.023830,255,255,0
-3809.881104,666.503906,0.023840,255,255,0
-3810.453369,665.130615,0.023850,255,255,0
-3811.025635,663.757324,0.023860,255,255,0
-3811.597900,662.384033,0.023870,255,255,0
-3812.441895,660.266846,0.023880,255,255,0
-3812.999756,658.893555,0.023890,255,255,0
-3813.557617,657.520264,0.023900,255,255,0
-3814.115479,656.146973,0.023910,255,255,0
-3814.673340,654.773682,0.023920,255,255,0
-3815.231445,653.400391,0.023930,255,255,0
-3815.789307,652.027100,0.023940,255,255,0
-3816.347168,650.653809,0.023950,255,255,0
-3816.905029,649.280518,0.023960,255,255,0
-3817.462891,647.907227,0.023970,255,255,0
-3818.020752,646.533936,0.023980,255,255,0
-3818.578613,645.160645,0.023990,255,255,0
-3819.465576,642.814636,0.024000,255,255,0
-3820.037842,641.441345,0.024010,255,255,0
-3820.610107,640.068054,0.024020,255,255,0
-3821.182129,638.694763,0.024030,255,255,0
-3821.754395,637.321472,0.024040,255,255,0
-3822.326660,635.948181,0.024050,255,255,0
-3823.270752,633.487671,0.024060,255,255,0
-3824.529541,632.686646,0.024070,255,255,0
-3825.788574,631.885498,0.024080,255,255,0
-3827.047363,631.084473,0.024090,255,255,0
-3828.306152,630.283325,0.024100,255,255,0
-3829.564941,629.482300,0.024110,255,255,0
-3830.823975,628.681152,0.024120,255,255,0
-3832.082764,627.880127,0.024130,255,255,0
-3833.341553,627.078979,0.024140,255,255,0
-3835.015381,625.820190,0.024150,255,255,0
-3836.288574,625.019043,0.024160,255,255,0
-3837.561523,624.218018,0.024170,255,255,0
-3838.834717,623.416870,0.024180,255,255,0
-3840.107910,622.615845,0.024190,255,255,0
-3841.381104,621.814697,0.024200,255,255,0
-3842.654297,621.013672,0.024210,255,255,0
-3843.927490,620.212524,0.024220,255,255,0
-3845.844238,618.953735,0.024230,255,255,0
-3848.047363,618.038208,0.024240,255,255,0
-3849.506348,617.694824,0.024250,255,255,0
-3850.965576,617.351562,0.024260,255,255,0
-3852.424561,617.008179,0.024270,255,255,0
-3853.883789,616.664917,0.024280,255,255,0
-3855.900879,616.149902,0.024290,255,255,0
-3857.245361,615.463257,0.024300,255,255,0
-3859.219482,614.490479,0.024310,255,255,0
-3860.249512,613.403320,0.024320,255,255,0
-3861.694336,611.858398,0.024330,255,255,0
-3862.738525,608.825684,0.024340,255,255,0
-3895.254150,988.369019,0.024350,255,255,0
-3894.353027,987.338989,0.024360,255,255,0
-3802.185059,684.928894,0.024370,255,255,0
-3802.556885,683.670044,0.024380,255,255,0
-3746.981689,817.966431,0.024390,255,255,0
-3746.581055,816.192627,0.024400,255,255,0
-3746.595459,814.704895,0.024410,255,255,0
-3746.609619,813.217163,0.024420,255,255,0
-3746.624023,811.729431,0.024430,255,255,0
-3746.624023,809.211731,0.024440,255,255,0
-3746.781250,807.437866,0.024450,255,255,0
-3747.425049,805.377930,0.024460,255,255,0
-3748.683838,804.576904,0.024470,255,255,0
-3749.942871,803.775757,0.024480,255,255,0
-3751.659424,802.631348,0.024490,255,255,0
-3752.732178,801.601440,0.024500,255,255,0
-3753.805176,800.571411,0.024510,255,255,0
-3754.877930,799.541504,0.024520,255,255,0
-3755.950928,798.511475,0.024530,255,255,0
-3757.023926,797.481567,0.024540,255,255,0
-3758.096680,796.451538,0.024550,255,255,0
-3759.169678,795.421631,0.024560,255,255,0
-3760.242432,794.391602,0.024570,255,255,0
-3761.315430,793.361694,0.024580,255,255,0
-3762.388184,792.331665,0.024590,255,255,0
-3764.190674,790.386230,0.024600,255,255,0
-3765.134766,789.241821,0.024610,255,255,0
-3766.078857,788.097412,0.024620,255,255,0
-3767.309082,786.495239,0.024630,255,255,0
-3768.196045,785.293579,0.024640,255,255,0
-3769.083008,784.091919,0.024650,255,255,0
-3770.813965,781.688721,0.024660,255,255,0
-3771.643555,780.429810,0.024670,255,255,0
-3772.473389,779.171021,0.024680,255,255,0
-3773.302979,777.912109,0.024690,255,255,0
-3774.132812,776.653320,0.024700,255,255,0
-3774.990967,775.394409,0.024710,255,255,0
-3775.877930,774.192810,0.024720,255,255,0
-3776.764893,772.991211,0.024730,255,255,0
-3777.651855,771.789551,0.024740,255,255,0
-3778.538818,770.587891,0.024750,255,255,0
-3779.425537,769.386292,0.024760,255,255,0
-3780.312500,768.184692,0.024770,255,255,0
-3781.199463,766.983032,0.024780,255,255,0
-3782.143555,765.552490,0.024790,255,255,0
-3783.059082,764.350891,0.024800,255,255,0
-3783.974609,763.149292,0.024810,255,255,0
-3784.890137,761.947632,0.024820,255,255,0
-3785.805664,760.745972,0.024830,255,255,0
-3786.721191,759.544373,0.024840,255,255,0
-3787.636719,758.342773,0.024850,255,255,0
-3789.496338,755.996704,0.024860,255,255,0
-3790.383301,754.795044,0.024870,255,255,0
-3791.270264,753.593445,0.024880,255,255,0
-3792.157227,752.391846,0.024890,255,255,0
-3793.044189,751.190186,0.024900,255,255,0
-3793.930908,749.988525,0.024910,255,255,0
-3794.817871,748.786926,0.024920,255,255,0
-3795.704834,747.585327,0.024930,255,255,0
-3796.591797,746.383667,0.024940,255,255,0
-3797.478760,745.182007,0.024950,255,255,0
-3799.009277,743.122070,0.024960,255,255,0
-3799.796143,741.863281,0.024970,255,255,0
-3800.583008,740.604370,0.024980,255,255,0
-3801.369629,739.345581,0.024990,255,255,0
-3802.156494,738.086670,0.025000,255,255,0
-3803.143555,736.484497,0.025010,255,255,0
-3803.873047,735.168457,0.025020,255,255,0
-3804.602539,733.852417,0.025030,255,255,0
-3805.332275,732.536316,0.025040,255,255,0
-3806.676758,730.133057,0.025050,255,255,0
-3807.435059,728.817017,0.025060,255,255,0
-3808.536621,726.928711,0.025070,255,255,0
-3808.693848,725.440979,0.025080,255,255,0
-3808.851318,723.953247,0.025090,255,255,0
-3809.008545,722.465515,0.025100,255,255,0
-3809.166016,720.977783,0.025110,255,255,0
-3809.509277,718.002319,0.025120,255,255,0
-3809.666748,716.514587,0.025130,255,255,0
-3809.823975,715.026855,0.025140,255,255,0
-3809.981445,713.539124,0.025150,255,255,0
-3810.181641,711.765259,0.025160,255,255,0
-3809.552246,709.762573,0.025170,255,255,0
-3808.522217,708.675415,0.025180,255,255,0
-3807.492188,707.588196,0.025190,255,255,0
-3806.462402,706.500977,0.025200,255,255,0
-3804.616943,704.555542,0.025210,255,255,0
-3803.629883,703.411133,0.025220,255,255,0
-3802.642822,702.266724,0.025230,255,255,0
-3801.441162,700.950623,0.025240,255,255,0
-3800.668701,699.749023,0.025250,255,255,0
-3800.268066,698.146851,0.025260,255,255,0
-3800.425537,696.659058,0.025270,255,255,0
-3800.583008,695.171387,0.025280,255,255,0
-3800.740234,693.683594,0.025290,255,255,0
-3800.897705,692.195923,0.025300,255,255,0
-3801.054932,690.708130,0.025310,255,255,0
-3801.212402,689.220459,0.025320,255,255,0
-3801.455566,687.332153,0.025330,255,255,0
-3802.185059,684.928894,0.025340,255,255,0
-3400.897949,758.228271,0.025350,255,255,0
-3401.598877,765.666992,0.025360,255,255,0
-3256.301758,693.855286,0.025370,255,255,0
-3258.175781,693.340332,0.025380,255,255,0
-3401.598877,765.666992,0.025390,255,255,0
-3401.455811,767.154663,0.025400,255,255,0
-3401.312744,768.642456,0.025410,255,255,0
-3401.112549,770.931274,0.025420,255,255,0
-3401.327148,772.418945,0.025430,255,255,0
-3401.541748,773.906738,0.025440,255,255,0
-3401.756348,775.394409,0.025450,255,255,0
-3402.042480,777.282715,0.025460,255,255,0
-3402.171143,778.770447,0.025470,255,255,0
-3402.299805,780.258179,0.025480,255,255,0
-3402.485840,782.604248,0.025490,255,255,0
-3402.628906,784.091919,0.025500,255,255,0
-3402.771973,785.579712,0.025510,255,255,0
-3403.000732,787.811279,0.025520,255,255,0
-3403.043701,789.299011,0.025530,255,255,0
-3403.101074,791.702271,0.025540,255,255,0
-3403.415771,793.476074,0.025550,255,255,0
-3403.544434,794.963867,0.025560,255,255,0
-3403.773193,797.595947,0.025570,255,255,0
-3404.674561,798.568726,0.025580,255,255,0
-3406.133545,798.912048,0.025590,255,255,0
-3408.293701,799.484253,0.025600,255,255,0
-3410.811523,800.685913,0.025610,255,255,0
-3412.141846,801.372559,0.025620,255,255,0
-3413.472168,802.059204,0.025630,255,255,0
-3414.831055,802.803040,0.025640,255,255,0
-3416.333252,802.917480,0.025650,255,255,0
-3417.835205,803.031921,0.025660,255,255,0
-3420.467285,803.260803,0.025670,255,255,0
-3421.926514,803.604126,0.025680,255,255,0
-3423.385742,803.947449,0.025690,255,255,0
-3424.844727,804.290771,0.025700,255,255,0
-3426.303955,804.634094,0.025710,255,255,0
-3428.592773,805.206299,0.025720,255,255,0
-3430.066162,805.492432,0.025730,255,255,0
-3431.539551,805.778503,0.025740,255,255,0
-3433.012939,806.064575,0.025750,255,255,0
-3435.187256,806.522339,0.025760,255,255,0
-3436.675049,806.694031,0.025770,255,255,0
-3438.162842,806.865723,0.025780,255,255,0
-3439.650635,807.037354,0.025790,255,255,0
-3441.138184,807.208984,0.025800,255,255,0
-3442.625977,807.380676,0.025810,255,255,0
-3444.113770,807.552368,0.025820,255,255,0
-3446.059326,807.609558,0.025830,255,255,0
-3447.532715,807.895630,0.025840,255,255,0
-3449.006104,808.181763,0.025850,255,255,0
-3450.479492,808.467896,0.025860,255,255,0
-3451.952881,808.753967,0.025870,255,255,0
-3453.426270,809.040039,0.025880,255,255,0
-3454.971191,809.268921,0.025890,255,255,0
-3456.473389,809.383423,0.025900,255,255,0
-3457.975342,809.497803,0.025910,255,255,0
-3459.477539,809.612305,0.025920,255,255,0
-3460.979492,809.726685,0.025930,255,255,0
-3462.481445,809.841187,0.025940,255,255,0
-3463.983643,809.955566,0.025950,255,255,0
-3465.485596,810.070068,0.025960,255,255,0
-3466.958984,810.356140,0.025970,255,255,0
-3468.432373,810.642212,0.025980,255,255,0
-3469.905762,810.928345,0.025990,255,255,0
-3471.379395,811.214478,0.026000,255,255,0
-3472.852783,811.500549,0.026010,255,255,0
-3474.326172,811.786621,0.026020,255,255,0
-3476.057129,812.072754,0.026030,255,255,0
-3477.544678,812.301636,0.026040,255,255,0
-3479.032471,812.530518,0.026050,255,255,0
-3480.520264,812.759399,0.026060,255,255,0
-3483.309814,813.159912,0.026070,255,255,0
-3484.768799,813.503296,0.026080,255,255,0
-3486.228027,813.846558,0.026090,255,255,0
-3487.687012,814.189941,0.026100,255,255,0
-3489.146240,814.533203,0.026110,255,255,0
-3490.605469,814.876587,0.026120,255,255,0
-3492.650879,815.391541,0.026130,255,255,0
-3494.153076,815.505981,0.026140,255,255,0
-3495.655029,815.620422,0.026150,255,255,0
-3497.156982,815.734863,0.026160,255,255,0
-3499.231445,815.849304,0.026170,255,255,0
-3500.733398,815.792114,0.026180,255,255,0
-3503.437012,815.734863,0.026190,255,255,0
-3504.924805,815.505981,0.026200,255,255,0
-3507.871582,815.105469,0.026210,255,255,0
-3509.359375,814.876587,0.026220,255,255,0
-3510.847168,814.647705,0.026230,255,255,0
-3512.334717,814.418823,0.026240,255,255,0
-3513.822510,814.189941,0.026250,255,255,0
-3515.310303,813.961060,0.026260,255,255,0
-3516.798096,813.732178,0.026270,255,255,0
-3518.285645,813.503296,0.026280,255,255,0
-3519.773438,813.274414,0.026290,255,255,0
-3521.261230,813.045532,0.026300,255,255,0
-3522.749023,812.816650,0.026310,255,255,0
-3524.236572,812.587769,0.026320,255,255,0
-3525.724365,812.358887,0.026330,255,255,0
-3527.212158,812.130005,0.026340,255,255,0
-3529.014648,811.729431,0.026350,255,255,0
-3530.516602,811.729431,0.026360,255,255,0
-3533.477783,811.786621,0.026370,255,255,0
-3534.979736,811.843872,0.026380,255,255,0
-3536.481934,811.901123,0.026390,255,255,0
-3538.055420,811.901123,0.026400,255,255,0
-3539.528809,812.187195,0.026410,255,255,0
-3541.002197,812.473267,0.026420,255,255,0
-3542.475586,812.759399,0.026430,255,255,0
-3544.564209,813.159912,0.026440,255,255,0
-3546.009033,813.560486,0.026450,255,255,0
-3547.453857,813.961060,0.026460,255,255,0
-3548.998779,814.476013,0.026470,255,255,0
-3550.157471,815.448730,0.026480,255,255,0
-3551.316162,816.421509,0.026490,255,255,0
-3552.475098,817.394287,0.026500,255,255,0
-3554.363281,818.881958,0.026510,255,255,0
-3555.793701,819.339722,0.026520,255,255,0
-3557.224365,819.797485,0.026530,255,255,0
-3558.654785,820.255249,0.026540,255,255,0
-3560.085205,820.713013,0.026550,255,255,0
-3561.515869,821.170776,0.026560,255,255,0
-3562.946289,821.628540,0.026570,255,255,0
-3564.376953,822.086304,0.026580,255,255,0
-3565.807373,822.544067,0.026590,255,255,0
-3567.237793,823.001831,0.026600,255,255,0
-3568.668457,823.459595,0.026610,255,255,0
-3570.213379,823.860168,0.026620,255,255,0
-3571.600830,824.432373,0.026630,255,255,0
-3572.988525,825.004578,0.026640,255,255,0
-3574.376221,825.576782,0.026650,255,255,0
-3575.763672,826.148987,0.026660,255,255,0
-3577.151367,826.721191,0.026670,255,255,0
-3579.540283,827.579468,0.026680,255,255,0
-3580.856445,828.266113,0.026690,255,255,0
-3582.172363,828.952759,0.026700,255,255,0
-3583.488525,829.639404,0.026710,255,255,0
-3585.605713,830.841064,0.026720,255,255,0
-3588.266357,831.356079,0.026730,255,255,0
-3590.969971,832.042725,0.026740,255,255,0
-3593.044189,832.157104,0.026750,255,255,0
-3594.546387,832.099915,0.026760,255,255,0
-3596.048340,832.042725,0.026770,255,255,0
