X,Y,Z,R,G,B
-4395.146484,-90.293884,0.011780,0,255,0
-4329.142578,-88.348389,0.011790,0,255,0
-4785.761719,-40.397644,0.011800,0,255,0
-4455.614258,-144.710541,0.011810,0,255,0
-993.690491,-103.569031,0.011820,0,255,0
-946.025879,-116.329193,0.011830,0,255,0
-994.577393,-103.282928,0.011840,0,255,0
-992.875122,-103.740692,0.011850,0,255,0
-946.683899,-115.928650,0.011860,0,255,0
-4504.980957,-226.650238,0.011870,0,255,0
-4497.885742,-170.345306,0.011880,0,255,0
-4482.650879,-216.007233,0.011890,0,255,0
-4443.154297,-303.153992,0.011900,0,255,0
-4471.678711,-216.636658,0.011910,0,255,0
-4438.376465,-304.698944,0.011920,0,255,0
-4440.708008,-301.952362,0.011930,0,255,0
-4408.307129,-508.460999,0.011940,0,255,0
-4575.834473,-492.324829,0.011950,0,255,0
-4606.919434,-481.853485,0.011960,0,255,0
-4607.147949,-478.363037,0.011970,0,255,0
-4668.731445,-559.787720,0.011980,0,255,0
-4659.905273,-559.730530,0.011990,0,255,0
-4661.221680,-554.237366,0.012000,0,255,0
-4634.971680,-512.409180,0.012010,0,255,0
-4623.513184,-494.956970,0.012020,0,255,0
-4575.104492,-453.014374,0.012030,0,255,0
-4570.055176,-451.354980,0.012040,0,255,0
-4576.320801,-449.810028,0.012050,0,255,0
-4571.113770,-449.237823,0.012060,0,255,0
-4540.929688,-417.079926,0.012070,0,255,0
-4535.222168,-415.821075,0.012080,0,255,0
-4542.503418,-414.962769,0.012090,0,255,0
-4537.139160,-413.017273,0.012100,0,255,0
-4496.340820,-360.088348,0.012110,0,255,0
-4499.745605,-341.320038,0.012120,0,255,0
-4504.737793,-340.061188,0.012130,0,255,0
-4508.500000,-300.807953,0.012140,0,255,0
-4503.521973,-254.802704,0.012150,0,255,0
-4531.445312,-214.405060,0.012160,0,255,0
-4534.206543,-117.015839,0.012170,0,255,0
-4476.928711,-301.952362,0.012180,0,255,0
-4582.214355,-137.100220,0.012190,0,255,0
-4465.298828,-313.796997,0.012200,0,255,0
-4468.688965,-309.448242,0.012210,0,255,0
-4473.695801,-304.756165,0.012220,0,255,0
-4569.740234,-129.261017,0.012230,0,255,0
-4572.958984,-128.860474,0.012240,0,255,0
-4573.001953,-126.857758,0.012250,0,255,0
-4570.956055,-125.598907,0.012260,0,255,0
-4563.288574,-97.675323,0.012270,0,255,0
-4535.479492,-35.076141,0.012280,0,255,0
-4536.395020,-32.100677,0.012290,0,255,0
-4405.889648,-86.059570,0.012300,0,255,0
-4297.885742,-33.016205,0.012310,0,255,0
-4298.830078,-32.787323,0.012320,0,255,0
-4292.221191,-456.962585,0.012330,0,255,0
-4296.283691,-456.905365,0.012340,0,255,0
-4303.035645,-454.616547,0.012350,0,255,0
-4298.200684,-455.245972,0.012360,0,255,0
-4295.683105,-454.273224,0.012370,0,255,0
-4394.445312,-440.483093,0.012380,0,255,0
-4396.991699,-439.682007,0.012390,0,255,0
-4390.783203,-439.281464,0.012400,0,255,0
-4393.644531,-438.594818,0.012410,0,255,0
-4646.258301,-368.900299,0.012420,0,255,0
-4662.766602,-351.333618,0.012430,0,255,0
-4664.840820,-340.404510,0.012440,0,255,0
-4666.042480,-339.946747,0.012450,0,255,0
-4667.029297,-339.603424,0.012460,0,255,0
-4660.634766,-337.257385,0.012470,0,255,0
-4749.197754,-390.758514,0.012480,0,255,0
-4533.391113,-187.969208,0.012490,0,255,0
-4552.660156,-183.906555,0.012500,0,255,0
-4623.556152,-205.650330,0.012510,0,255,0
-4623.613281,-203.647614,0.012520,0,255,0
-4575.705566,-13.790131,0.012530,0,255,0
-4747.810547,79.994202,0.012540,0,255,0
-4741.788086,80.509186,0.012550,0,255,0
-4406.762207,-508.632660,0.012560,0,255,0
-4654.412109,-159.072876,0.012570,0,255,0
-4652.924316,-158.901215,0.012580,0,255,0
-4514.279297,-418.395996,0.012590,0,255,0
-4982.714844,59.108734,0.012600,0,255,0
-4259.905762,-485.744476,0.012610,0,255,0
-4305.524902,-37.765503,0.012620,0,255,0
-4587.707520,-144.824982,0.012630,0,255,0
-4529.929199,-236.835480,0.012640,0,255,0
-4534.936035,-44.517517,0.012650,0,255,0
-4636.287598,-512.237549,0.012660,0,255,0
-4443.998535,-90.923309,0.012670,0,255,0
-4403.414551,-85.430145,0.012680,0,255,0
-4541.373047,23.059845,0.012690,0,255,0
-4505.195801,-224.761963,0.012700,0,255,0
-4496.354980,-415.992737,0.012710,0,255,0
-4432.325195,-436.363220,0.012720,0,255,0
-4749.412598,-387.783051,0.012730,0,255,0
-4744.520020,-330.047607,0.012740,0,255,0
-4737.753906,-327.186584,0.012750,0,255,0
-4636.187500,19.226074,0.012760,0,255,0
-4528.956543,-125.942230,0.012770,0,255,0
-4501.447754,-125.885010,0.012780,0,255,0
-4500.832520,-123.710632,0.012790,0,255,0
-4453.139160,-77.362061,0.012800,0,255,0
-4618.291992,7.781982,0.012810,0,255,0
-4658.332031,36.849976,0.012820,0,255,0
-4407.562988,-76.904297,0.012830,0,255,0
-4124.150391,-194.263458,0.012840,0,255,0
-4821.639160,3.604889,0.012850,0,255,0
-4798.879395,-7.495880,0.012860,0,255,0
-4834.713867,2.803802,0.012870,0,255,0
-3899.374023,-609.455078,0.012880,0,255,0
-4837.274414,12.245178,0.012890,0,255,0
-4832.267578,10.070801,0.012900,0,255,0
-4823.270020,5.493164,0.012910,0,255,0
-4827.432617,-0.972748,0.012920,0,255,0
-1313.610107,-227.336884,0.012930,0,255,0
-4831.080566,2.689362,0.012940,0,255,0
-4554.147949,-156.383514,0.012950,0,255,0
-4865.698730,18.882751,0.012960,0,255,0
-3613.128662,765.895874,0.012970,0,255,0
-4541.659180,-183.963776,0.012980,0,255,0
-4433.812988,-326.385498,0.012990,0,255,0
-4486.055176,-245.075226,0.013000,0,255,0
-4519.543457,-154.380798,0.013010,0,255,0
-4514.322266,-214.061737,0.013020,0,255,0
-4662.108398,-507.488251,0.013030,0,255,0
-2157.540283,-421.142578,0.013040,0,255,0
-2175.135498,-424.232483,0.013050,0,255,0
-601.172424,89.664459,0.013060,0,255,0
-1991.429321,-215.606689,0.013070,0,255,0
-2657.089355,654.487610,0.013080,0,255,0
-3763.003418,237.464905,0.013090,0,255,0
-3938.226807,585.708618,0.013100,0,255,0
-4530.401367,-118.618011,0.013110,0,255,0
-4453.697266,-330.162048,0.013120,0,255,0
-4453.153809,-327.873230,0.013130,0,255,0
-4546.050781,-447.349548,0.013140,0,255,0
-4549.627441,-446.720123,0.013150,0,255,0
-4542.560547,-447.978973,0.013160,0,255,0
-4537.239258,-457.077026,0.013170,0,255,0
-3903.079102,-89.378357,0.013180,0,255,0
-4474.039062,-129.146576,0.013190,0,255,0
-4300.475098,-457.649231,0.013200,0,255,0
-3476.629150,-588.169067,0.013210,0,255,0
-3475.942627,-588.283569,0.013220,0,255,0
-4581.599121,-134.353638,0.013230,0,255,0
-4927.826172,23.574829,0.013240,0,255,0
-4241.953125,-89.778900,0.013250,0,255,0
-4570.641602,-18.253326,0.013260,0,255,0
-4618.792480,13.904572,0.013270,0,255,0
-4480.748047,-148.715973,0.013280,0,255,0
-4565.691895,-413.932800,0.013290,0,255,0
-4500.074219,-416.221619,0.013300,0,255,0
-4450.035156,-428.123474,0.013310,0,255,0
-4321.604004,-449.123383,0.013320,0,255,0
-4557.409180,6.179810,0.013330,0,255,0
-4348.869141,-51.097870,0.013340,0,255,0
-4296.112305,-8.869171,0.013350,0,255,0
-4296.369629,-29.354095,0.013360,0,255,0
-4443.197266,58.364868,0.013370,0,255,0
-4540.486328,-54.531097,0.013380,0,255,0
-4566.350098,-98.476410,0.013390,0,255,0
-4499.759766,-348.758698,0.013400,0,255,0
-4529.829102,-406.723022,0.013410,0,255,0
-4547.495605,-419.998169,0.013420,0,255,0
-4578.051758,-451.068878,0.013430,0,255,0
-4434.828613,-503.540039,0.013440,0,255,0
-4540.586426,-161.247253,0.013450,0,255,0
-4546.265625,-457.134247,0.013460,0,255,0
-4552.631348,-455.760956,0.013470,0,255,0
-4541.745117,275.344849,0.013480,0,255,0
-4506.525879,265.445709,0.013490,0,255,0
-4517.469238,-255.947113,0.013500,0,255,0
-4532.632812,-254.459381,0.013510,0,255,0
-3939.056396,-543.193848,0.013520,0,255,0
-4702.134277,-53.558350,0.013530,0,255,0
-4732.317871,66.661835,0.013540,0,255,0
-4552.374023,-139.446259,0.013550,0,255,0
-4550.399902,-138.187408,0.013560,0,255,0
-4550.900391,-138.473511,0.013570,0,255,0
-4554.834473,-140.933990,0.013580,0,255,0
-4548.826172,-140.190125,0.013590,0,255,0
-4548.897949,-145.053864,0.013600,0,255,0
-4551.672852,-141.963959,0.013610,0,255,0
-4552.474121,-142.478943,0.013620,0,255,0
-4554.019043,-143.508911,0.013630,0,255,0
-4553.232422,-142.993927,0.013640,0,255,0
-4567.179688,-152.149200,0.013650,0,255,0
-4490.990723,-341.491699,0.013660,0,255,0
-4545.836426,-138.931274,0.013670,0,255,0
-4711.575684,70.323944,0.013680,0,255,0
-4549.498535,-144.138336,0.013690,0,255,0
-4553.346680,-143.108368,0.013700,0,255,0
-4566.607422,-434.360504,0.013710,0,255,0
-4521.203125,-163.135529,0.013720,0,255,0
-4444.799316,-135.784149,0.013730,0,255,0
-4486.684570,-123.310089,0.013740,0,255,0
-4571.757324,-158.672333,0.013750,0,255,0
-4524.207031,-190.944672,0.013760,0,255,0
-4550.428223,-145.969391,0.013770,0,255,0
-4557.423828,-145.225525,0.013780,0,255,0
-4553.332520,-144.023895,0.013790,0,255,0
-4569.024902,-124.912262,0.013800,0,255,0
-4558.825684,-148.944855,0.013810,0,255,0
-4560.599121,-144.710541,0.013820,0,255,0
-4562.659180,-146.427155,0.013830,0,255,0
-4558.324707,-146.713257,0.013840,0,255,0
-4557.065918,-142.364502,0.013850,0,255,0
-4556.021484,-141.735077,0.013860,0,255,0
-4549.141113,-151.977539,0.013870,0,255,0
-4555.621094,-146.026611,0.013880,0,255,0
-3734.679199,549.430847,0.013890,0,255,0
-3840.165039,592.575073,0.013900,0,255,0
-3620.381348,571.746826,0.013910,0,255,0
-3748.512207,618.724854,0.013920,0,255,0
-3788.523682,564.479858,0.013930,0,255,0
-3656.344482,554.466248,0.013940,0,255,0
-4134.650391,376.625061,0.013950,0,255,0
-3768.310547,-504.455566,0.013960,0,255,0
-3919.143555,-526.485474,0.013970,0,255,0
-3854.384521,-522.422791,0.013980,0,255,0
-3853.239990,-521.450073,0.013990,0,255,0
-3865.942871,-528.430908,0.014000,0,255,0
-3901.863037,-536.327393,0.014010,0,255,0
-3930.029785,-528.888672,0.014020,0,255,0
-3899.989014,-516.872437,0.014030,0,255,0
-3816.847900,578.098267,0.014040,0,255,0
-3836.717529,586.166382,0.014050,0,255,0
-4593.186523,-480.880737,0.014060,0,255,0
-4571.700195,-478.363037,0.014070,0,255,0
-4600.381836,-144.996643,0.014080,0,255,0
-4504.823730,-351.219177,0.014090,0,255,0
-4508.242676,-182.418823,0.014100,0,255,0
-4551.758789,-148.773193,0.014110,0,255,0
-4563.245605,-146.827698,0.014120,0,255,0
-4545.707520,-142.822266,0.014130,0,255,0
-4828.119141,-8.182526,0.014140,0,255,0
-4569.268066,-126.171112,0.014150,0,255,0
-4547.281250,-145.225525,0.014160,0,255,0
-4505.753418,-203.189850,0.014170,0,255,0
-4558.667969,-148.887634,0.014180,0,255,0
-4554.719727,-145.626068,0.014190,0,255,0
-4561.057129,-151.119232,0.014200,0,255,0
-4570.584473,-127.716064,0.014210,0,255,0
-4570.956055,-148.487091,0.014220,0,255,0
-4502.520508,-126.228333,0.014230,0,255,0
-2853.584229,-291.824341,0.014240,0,255,0
-2853.698730,-291.481018,0.014250,0,255,0
-2863.726562,-291.309357,0.014260,0,255,0
-2853.427002,-292.110443,0.014270,0,255,0
-2856.802979,-297.203064,0.014280,0,255,0
-4459.762695,-206.909180,0.014290,0,255,0
-2858.290771,-292.339325,0.014300,0,255,0
-2860.722656,-292.110443,0.014310,0,255,0
-2963.604980,-302.581787,0.014320,0,255,0
-3059.091553,-314.197540,0.014330,0,255,0
-4638.948242,-115.699768,0.014340,0,255,0
-4640.393066,-118.904114,0.014350,0,255,0
-4636.216309,-119.590759,0.014360,0,255,0
-4636.816895,-113.468170,0.014370,0,255,0
-4637.432129,-112.552643,0.014380,0,255,0
-3461.051025,250.797272,0.014390,0,255,0
-3433.642334,263.671875,0.014400,0,255,0
-4536.552246,-115.184784,0.014410,0,255,0
-4566.135254,-132.122040,0.014420,0,255,0
-4503.078613,-120.277405,0.014430,0,255,0
-4480.991211,-122.222900,0.014440,0,255,0
-4465.126953,-131.835938,0.014450,0,255,0
-4466.042480,-134.124756,0.014460,0,255,0
-4464.125488,-134.639740,0.014470,0,255,0
-4466.185547,-132.865906,0.014480,0,255,0
-4505.353027,-214.347839,0.014490,0,255,0
-4577.522461,-141.906738,0.014500,0,255,0
-4435.357910,284.729004,0.014510,0,255,0
-4491.477051,-211.429596,0.014520,0,255,0
-4494.881836,-181.846619,0.014530,0,255,0
-4507.427246,-31.471252,0.014540,0,255,0
-4307.484863,-53.958893,0.014550,0,255,0
-4573.402344,-39.424896,0.014560,0,255,0
-4573.359375,-39.367676,0.014570,0,255,0
-4503.736328,-251.369476,0.014580,0,255,0
-4599.395020,-120.677948,0.014590,0,255,0
-4614.128906,-117.530823,0.014600,0,255,0
-1638.894043,-121.650696,0.014610,0,255,0
-4575.062012,-125.083923,0.014620,0,255,0
-4582.529297,-123.767853,0.014630,0,255,0
-3013.515381,190.086365,0.014640,0,255,0
-4563.045410,-150.032043,0.014650,0,255,0
-4562.043945,-144.996643,0.014660,0,255,0
-4568.467285,-145.797729,0.014670,0,255,0
-4569.182617,-133.266449,0.014680,0,255,0
-4590.382812,-122.509003,0.014690,0,255,0
-4579.968262,-143.909454,0.014700,0,255,0
-4568.910645,-134.525299,0.014710,0,255,0
-4597.807129,-121.250153,0.014720,0,255,0
-4610.824707,-118.732452,0.014730,0,255,0
-4465.871094,-81.367493,0.014740,0,255,0
-933.780640,-56.247711,0.014750,0,255,0
-961.647034,-65.231323,0.014760,0,255,0
-924.425110,-51.956177,0.014770,0,255,0
-2264.914551,493.583679,0.014780,0,255,0
-2066.187744,627.708435,0.014790,0,255,0
-4483.823730,-167.198181,0.014800,0,255,0
-4539.427734,-209.026337,0.014810,0,255,0
-4469.861816,-130.977631,0.014820,0,255,0
-2051.439209,-250.167847,0.014830,0,255,0
-4587.121094,-124.969482,0.014840,0,255,0
-3622.484131,724.525452,0.014850,0,255,0
-4587.006348,-142.936707,0.014860,0,255,0
-4477.343750,-123.710632,0.014870,0,255,0
-4544.448730,-235.004425,0.014880,0,255,0
-4575.576660,-140.361786,0.014890,0,255,0
-4578.094727,-146.083832,0.014900,0,255,0
-4574.375000,-147.285461,0.014910,0,255,0
-4571.256836,-136.413574,0.014920,0,255,0
-4564.218750,-147.113800,0.014930,0,255,0
-4577.193359,-141.792297,0.014940,0,255,0
-4566.450195,-132.408142,0.014950,0,255,0
-4573.574219,-138.359070,0.014960,0,255,0
-4571.757324,-148.429871,0.014970,0,255,0
-4613.342285,-119.934082,0.014980,0,255,0
-4577.536621,-147.514343,0.014990,0,255,0
-4565.234375,-121.936798,0.015000,0,255,0
-5179.381348,36.220551,0.015010,0,255,0
-5151.372070,26.035309,0.015020,0,255,0
-5080.003906,11.329651,0.015030,0,255,0
-4920.959473,-15.621185,0.015040,0,255,0
-4861.135254,-28.266907,0.015050,0,255,0
-4805.774902,-62.255859,0.015060,0,255,0
-4722.519043,-126.914978,0.015070,0,255,0
-4714.264648,-141.849518,0.015080,0,255,0
-4711.346680,-147.228241,0.015090,0,255,0
-4712.176270,-145.797729,0.015100,0,255,0
-4859.662109,-28.896332,0.015110,0,255,0
-5215.072754,39.825439,0.015120,0,255,0
-5242.681641,38.681030,0.015130,0,255,0
-5242.581543,38.509369,0.015140,0,255,0
-5225.486816,-112.781525,0.015150,0,255,0
-5020.766113,-282.154083,0.015160,0,255,0
-4903.464355,-291.252136,0.015170,0,255,0
-4578.380371,-138.816833,0.015180,0,255,0
-4574.747070,-134.124756,0.015190,0,255,0
-4621.553223,-116.100311,0.015200,0,255,0
-4631.666992,-115.356445,0.015210,0,255,0
-4631.996094,-115.299225,0.015220,0,255,0
-2125.225098,-219.039917,0.015230,0,255,0
-2125.225098,-219.039917,0.015240,0,255,0
-2338.786133,-228.710175,0.015250,0,255,0
-4541.301758,-132.179260,0.015260,0,255,0
-4541.387695,-132.179260,0.015270,0,255,0
-4545.350098,-134.868622,0.015280,0,255,0
-4527.754883,-139.732361,0.015290,0,255,0
-4576.935547,-125.141144,0.015300,0,255,0
-4573.731445,-138.301849,0.015310,0,255,0
-4324.078613,-431.156158,0.015320,0,255,0
-4441.823730,-342.807770,0.015330,0,255,0
-4620.595215,-118.560791,0.015340,0,255,0
-4537.139160,-455.760956,0.015350,0,255,0
-4539.427734,-420.227051,0.015360,0,255,0
-2910.289795,304.698944,0.015370,0,255,0
-2941.760986,281.066895,0.015380,0,255,0
-4525.980957,-230.369568,0.015390,0,255,0
-4557.480957,-411.701202,0.015400,0,255,0
-4734.034668,65.231323,0.015410,0,255,0
-4529.084961,-246.849060,0.015420,0,255,0
-4547.195312,-226.764679,0.015430,0,255,0
-4546.379883,-226.535797,0.015440,0,255,0
-4576.249023,-194.549561,0.015450,0,255,0
-4575.433594,-194.320679,0.015460,0,255,0
-4477.214844,-263.328552,0.015470,0,255,0
-4817.562012,66.318512,0.015480,0,255,0
-4475.999023,-267.562866,0.015490,0,255,0
-4476.227539,-267.105103,0.015500,0,255,0
-4476.428223,-266.590118,0.015510,0,255,0
-4478.816895,-265.502930,0.015520,0,255,0
-4462.880859,-257.720947,0.015530,0,255,0
-4479.188965,-259.838104,0.015540,0,255,0
-4479.489258,-259.838104,0.015550,0,255,0
-1251.654663,-78.964233,0.015560,0,255,0
-4628.749023,249.595642,0.015570,0,255,0
-4629.478516,249.423981,0.015580,0,255,0
-4565.291504,-148.487091,0.015590,0,255,0
-4564.876465,-148.143768,0.015600,0,255,0
-4564.547363,-147.914886,0.015610,0,255,0
-4557.738281,-280.780792,0.015620,0,255,0
-3822.641357,-526.256592,0.015630,0,255,0
-3836.374268,-527.401001,0.015640,0,255,0
-3854.741943,-521.278381,0.015650,0,255,0
-1180.572510,-213.317871,0.015660,0,255,0
-726.685547,-144.309998,0.015670,0,255,0
-4630.894531,-116.157532,0.015680,0,255,0
-2340.717285,748.615234,0.015690,0,255,0
-1992.359131,-321.979523,0.015700,0,255,0
-4610.023438,-142.192841,0.015710,0,255,0
-4092.407227,-537.014038,0.015720,0,255,0
-4603.071289,384.006500,0.015730,0,255,0
-4256.701660,-413.017273,0.015740,0,255,0
-4286.041016,-463.829041,0.015750,0,255,0
-4606.533203,-143.737793,0.015760,0,255,0
-1995.649292,708.675415,0.015770,0,255,0
-4548.296875,-420.398712,0.015780,0,255,0
-4540.000000,-152.435303,0.015790,0,255,0
-4462.409180,-258.693695,0.015800,0,255,0
-4547.767578,-153.980255,0.015810,0,255,0
-4579.796875,-142.650604,0.015820,0,255,0
-4941.601562,106.658936,0.015830,0,255,0
-4528.370117,-266.933441,0.015840,0,255,0
-2697.772949,302.295685,0.015850,0,255,0
-2509.317383,-589.656860,0.015860,0,255,0
-4616.589355,-332.393646,0.015870,0,255,0
-4611.683105,-329.933167,0.015880,0,255,0
-4441.509277,-305.442810,0.015890,0,255,0
-4457.488281,-132.694244,0.015900,0,255,0
-4533.004883,-520.305664,0.015910,0,255,0
-4500.689453,-123.310089,0.015920,0,255,0
-4682.965332,-312.881470,0.015930,0,255,0
-953.049683,-198.040009,0.015940,0,255,0
-956.425659,-196.437836,0.015950,0,255,0
-4373.087891,-386.924744,0.015960,0,255,0
-1780.414551,-596.580505,0.015970,0,255,0
-1890.492432,-620.098145,0.015980,0,255,0
-1897.587769,-619.525879,0.015990,0,255,0
-2029.366455,-649.395020,0.016000,0,255,0
-2583.904297,-414.390564,0.016010,0,255,0
-2584.705322,-414.218903,0.016020,0,255,0
-2553.920654,-394.935608,0.016030,0,255,0
-2375.450195,-364.952087,0.016040,0,255,0
-2418.379883,-358.200073,0.016050,0,255,0
-2153.005615,-342.750549,0.016060,0,255,0
-2186.450928,-348.072052,0.016070,0,255,0
-1984.934814,-331.192017,0.016080,0,255,0
-1983.504272,-323.925018,0.016090,0,255,0
-1531.062134,-242.042542,0.016100,0,255,0
-1533.551270,-240.325928,0.016110,0,255,0
-5033.326172,183.448792,0.016120,0,255,0
-1520.204590,-663.928955,0.016130,0,255,0
-1520.104370,-663.928955,0.016140,0,255,0
-1525.297119,-661.926270,0.016150,0,255,0
-1525.754883,-662.727356,0.016160,0,255,0
-3119.959717,-481.224060,0.016170,0,255,0
-2847.790771,-422.401428,0.016180,0,255,0
-2847.390137,-420.627594,0.016190,0,255,0
-2685.556396,-410.041809,0.016200,0,255,0
-2712.979248,-409.812927,0.016210,0,255,0
-2022.843384,-459.194183,0.016220,0,255,0
-2044.014893,-471.553802,0.016230,0,255,0
-4229.321289,-501.651764,0.016240,0,255,0
-4621.610840,-387.897491,0.016250,0,255,0
-4625.559082,-386.695862,0.016260,0,255,0
-4626.130859,-386.695862,0.016270,0,255,0
-4432.182129,-508.804321,0.016280,0,255,0
-4438.390625,-515.670776,0.016290,0,255,0
-4432.668457,-510.063171,0.016300,0,255,0
-4463.081543,-623.703003,0.016310,0,255,0
-4461.536621,-625.476807,0.016320,0,255,0
-2297.000977,747.070312,0.016330,0,255,0
-4435.601074,-151.405334,0.016340,0,255,0
-4462.952637,-253.429413,0.016350,0,255,0
-4462.423340,-252.170563,0.016360,0,255,0
-4462.022949,-250.568390,0.016370,0,255,0
-2273.096924,492.439270,0.016380,0,255,0
-2348.971436,493.640900,0.016390,0,255,0
-3022.155762,199.642181,0.016400,0,255,0
-3109.831787,266.761780,0.016410,0,255,0
-1894.841187,877.704590,0.016420,0,255,0
-2227.520996,902.423828,0.016430,0,255,0
-4459.934082,-96.588135,0.016440,0,255,0
-4216.804688,-498.447418,0.016450,0,255,0
-4256.343750,-471.382141,0.016460,0,255,0
-2585.506348,497.417450,0.016470,0,255,0
-2577.938965,766.468018,0.016480,0,255,0
-3751.859619,246.562958,0.016490,0,255,0
-3810.825439,225.620270,0.016500,0,255,0
-3808.650879,226.249695,0.016510,0,255,0
-3805.646973,220.012665,0.016520,0,255,0
-3934.907959,175.895691,0.016530,0,255,0
-4094.467285,77.705383,0.016540,0,255,0
-4024.171875,48.809052,0.016550,0,255,0
-4072.895020,140.419006,0.016560,0,255,0
-2313.122803,-333.480835,0.016570,0,255,0
-803.647034,-392.246246,0.016580,0,255,0
-849.766724,-523.967773,0.016590,0,255,0
-975.823425,-393.676758,0.016600,0,255,0
-957.527161,-401.172638,0.016610,0,255,0
-966.253296,-392.761230,0.016620,0,255,0
-938.644409,-655.288696,0.016630,0,255,0
-1031.413086,-594.348877,0.016640,0,255,0
-1023.931519,-594.348877,0.016650,0,255,0
-2824.888184,818.710327,0.016660,0,255,0
-4565.577637,-410.671234,0.016670,0,255,0
-1999.239868,-220.642090,0.016680,0,255,0
-4518.384766,-157.928467,0.016690,0,255,0
-4524.793457,-156.784058,0.016700,0,255,0
-1630.897461,-241.985321,0.016710,0,255,0
-2118.930908,-234.718323,0.016720,0,255,0
-4362.759766,-88.405609,0.016730,0,255,0
-2327.055908,439.682007,0.016740,0,255,0
-2327.413574,441.112518,0.016750,0,255,0
-2325.997314,436.363220,0.016760,0,255,0
-2353.463135,442.028046,0.016770,0,255,0
-2342.448242,442.085266,0.016780,0,255,0
-2349.987061,440.883636,0.016790,0,255,0
-2324.695557,439.910889,0.016800,0,255,0
-2329.401855,439.281464,0.016810,0,255,0
-2324.352295,435.905457,0.016820,0,255,0
-2318.515869,440.826416,0.016830,0,255,0
-2316.069580,441.055298,0.016840,0,255,0
-2347.569580,444.431305,0.016850,0,255,0
-2375.779053,428.981781,0.016860,0,255,0
-2320.961914,440.540314,0.016870,0,255,0
-2322.792969,440.483093,0.016880,0,255,0
-2320.918945,445.175171,0.016890,0,255,0
-2318.959229,445.461273,0.016900,0,255,0
-2319.130859,445.919037,0.016910,0,255,0
-2320.375488,445.976257,0.016920,0,255,0
-2320.389648,445.461273,0.016930,0,255,0
-2319.946289,444.660187,0.016940,0,255,0
-5010.080566,61.626434,0.016950,0,255,0
-4989.008789,60.195923,0.016960,0,255,0
-4651.594238,-63.228607,0.016970,0,255,0
-4647.316895,-66.261292,0.016980,0,255,0
-4583.158691,-139.560699,0.016990,0,255,0
-4583.487305,-140.132904,0.017000,0,255,0
-4581.341797,-153.865814,0.017010,0,255,0
-4677.472168,-314.025879,0.017020,0,255,0
-4680.934082,-307.788849,0.017030,0,255,0
-4686.827637,-312.480927,0.017040,0,255,0
-4361.929688,-497.760773,0.017050,0,255,0
-4564.547363,-99.849701,0.017060,0,255,0
-4691.734375,-13.675690,0.017070,0,255,0
-4719.057129,5.035400,0.017080,0,255,0
-4462.766602,64.487457,0.017090,0,255,0
-4306.969727,-38.223267,0.017100,0,255,0
-4397.807129,-71.754456,0.017110,0,255,0
-4536.810059,-235.404968,0.017120,0,255,0
-991.587646,-81.939697,0.017130,0,255,0
-4535.636719,-220.870972,0.017140,0,255,0
-4441.123047,-507.030487,0.017150,0,255,0
-4498.372070,-344.181061,0.017160,0,255,0
-4471.678711,-222.358704,0.017170,0,255,0
-2319.631592,537.471802,0.017180,0,255,0
-2361.817383,497.303009,0.017190,0,255,0
-2338.299805,520.248413,0.017200,0,255,0
-2332.005615,558.071167,0.017210,0,255,0
-2330.975586,556.411743,0.017220,0,255,0
-2102.007812,682.411194,0.017230,0,255,0
-2102.451416,681.438477,0.017240,0,255,0
-2101.650146,683.097839,0.017250,0,255,0
-2274.642090,479.507446,0.017260,0,255,0
-4178.266602,-517.387390,0.017270,0,255,0
-4127.497559,-529.918701,0.017280,0,255,0
-3864.941650,-615.749390,0.017290,0,255,0
-3864.698486,-615.806580,0.017300,0,255,0
-3711.104492,-644.245117,0.017310,0,255,0
-4510.202637,-260.581970,0.017320,0,255,0
-4483.323242,-281.982422,0.017330,0,255,0
-4379.396484,-387.840271,0.017340,0,255,0
-4394.173828,-374.050140,0.017350,0,255,0
-4353.632812,-409.126282,0.017360,0,255,0
-4353.532715,-409.183502,0.017370,0,255,0
-4265.255859,-491.008759,0.017380,0,255,0
-4276.142090,-484.085083,0.017390,0,255,0
-4845.528809,567.855835,0.017400,0,255,0
-4851.779785,426.006317,0.017410,0,255,0
-4852.724121,404.262543,0.017420,0,255,0
-4835.085938,216.751099,0.017430,0,255,0
-4827.432617,193.920135,0.017440,0,255,0
-4658.889648,-109.348297,0.017450,0,255,0
-4639.863770,-122.108459,0.017460,0,255,0
-4609.437012,-153.808594,0.017470,0,255,0
-2387.123047,745.296509,0.017480,0,255,0
-2465.157471,777.912109,0.017490,0,255,0
-4667.973633,9.784698,0.017500,0,255,0
-1972.689575,-492.782593,0.017510,0,255,0
-4086.699463,-544.567139,0.017520,0,255,0
-4853.196289,312.652588,0.017530,0,255,0
-4567.937988,-303.897858,0.017540,0,255,0
-4558.939941,-159.244537,0.017550,0,255,0
-4535.408203,-187.282562,0.017560,0,255,0
-4748.139160,-506.286621,0.017570,0,255,0
