X,Y,Z,R,G,B
-2053.156006,-308.761597,0.140910,0,0,0
-2054.228760,-309.391022,0.140920,0,0,0
-2056.775146,-310.134888,0.140930,0,0,0
-2058.477295,-310.134888,0.140940,0,0,0
-2060.322754,-309.619904,0.140950,0,0,0
-2061.781982,-309.276581,0.140960,0,0,0
-2063.369629,-308.933258,0.140970,0,0,0
-2065.715820,-308.818817,0.140980,0,0,0
-2067.189209,-309.047699,0.140990,0,0,0
-2069.678223,-309.505463,0.141000,0,0,0
-2071.080322,-310.077667,0.141010,0,0,0
-2072.482178,-310.649872,0.141020,0,0,0
-2074.756592,-311.508179,0.141030,0,0,0
-2076.187012,-311.050415,0.141040,0,0,0
-2077.617676,-310.592651,0.141050,0,0,0
-2079.048096,-310.134888,0.141060,0,0,0
-2080.478760,-309.677124,0.141070,0,0,0
-2082.195312,-309.104919,0.141080,0,0,0
-2083.067871,-307.903290,0.141090,0,0,0
-2084.126465,-306.415558,0.141100,0,0,0
-2084.183594,-304.927826,0.141110,0,0,0
-2084.298096,-302.295685,0.141120,0,0,0
-2084.298096,-299.491882,0.141130,0,0,0
-2085.385254,-298.461914,0.141140,0,0,0
-2086.472412,-297.431946,0.141150,0,0,0
-2087.960205,-296.001434,0.141160,0,0,0
-2095.298828,-293.140411,0.141170,0,0,0
-2095.298828,-293.140411,0.141180,0,0,0
-2095.813721,-291.194916,0.141190,0,0,0
-2096.686279,-289.993286,0.141200,0,0,0
-2097.559082,-288.791656,0.141210,0,0,0
-2098.431641,-287.590027,0.141220,0,0,0
-2099.418701,-286.159515,0.141230,0,0,0
-2099.790527,-284.729004,0.141240,0,0,0
-2100.162598,-283.298492,0.141250,0,0,0
-2100.534424,-281.867981,0.141260,0,0,0
-2100.906250,-280.437469,0.141270,0,0,0
-2101.478516,-278.263092,0.141280,0,0,0
-2104.568359,-271.053314,0.141290,0,0,0
-2104.568359,-271.053314,0.141300,0,0,0
-2106.056152,-271.224976,0.141310,0,0,0
-2107.543945,-271.396637,0.141320,0,0,0
-2109.031738,-271.568298,0.141330,0,0,0
-2111.134521,-271.911621,0.141340,0,0,0
-2112.593750,-272.254944,0.141350,0,0,0
-2114.052734,-272.598267,0.141360,0,0,0
-2115.511963,-272.941589,0.141370,0,0,0
-2117.185547,-273.227692,0.141380,0,0,0
-2118.687744,-273.227692,0.141390,0,0,0
-2120.189697,-273.227692,0.141400,0,0,0
-2121.691650,-273.227692,0.141410,0,0,0
-2123.193848,-273.227692,0.141420,0,0,0
-2124.695801,-273.227692,0.141430,0,0,0
-2127.485352,-273.284912,0.141440,0,0,0
-2128.972900,-273.056030,0.141450,0,0,0
-2130.460693,-272.827148,0.141460,0,0,0
-2131.948486,-272.598267,0.141470,0,0,0
-2133.436279,-272.369385,0.141480,0,0,0
-2135.338867,-272.197723,0.141490,0,0,0
-2136.797852,-271.854401,0.141500,0,0,0
-2138.257080,-271.511078,0.141510,0,0,0
-2139.716064,-271.167755,0.141520,0,0,0
-2141.175293,-270.824432,0.141530,0,0,0
-2142.634277,-270.481110,0.141540,0,0,0
-2144.093506,-270.137787,0.141550,0,0,0
-2145.552734,-269.794464,0.141560,0,0,0
-2147.011719,-269.451141,0.141570,0,0,0
-2148.599609,-269.107819,0.141580,0,0,0
-2150.087402,-268.878937,0.141590,0,0,0
-2151.575195,-268.650055,0.141600,0,0,0
-2153.062744,-268.421173,0.141610,0,0,0
-2154.908203,-268.135071,0.141620,0,0,0
-2156.395996,-267.963409,0.141630,0,0,0
-2157.883545,-267.791748,0.141640,0,0,0
-2159.371338,-267.620087,0.141650,0,0,0
-2161.216797,-267.333984,0.141660,0,0,0
-2162.633057,-266.876221,0.141670,0,0,0
-2164.049072,-266.418457,0.141680,0,0,0
-2165.465332,-265.960693,0.141690,0,0,0
-2166.881592,-265.502930,0.141700,0,0,0
-2168.812744,-264.759064,0.141710,0,0,0
-2170.286133,-264.415741,0.141720,0,0,0
-2171.759521,-264.072418,0.141730,0,0,0
-2173.232910,-263.729095,0.141740,0,0,0
-2174.706543,-263.385773,0.141750,0,0,0
-2177.310059,-262.928009,0.141760,0,0,0
-2178.797607,-262.699127,0.141770,0,0,0
-2180.285400,-262.470245,0.141780,0,0,0
-2181.773193,-262.241364,0.141790,0,0,0
-2183.260986,-262.012482,0.141800,0,0,0
-2185.678467,-261.611938,0.141810,0,0,0
-2187.080322,-261.096954,0.141820,0,0,0
-2188.482178,-260.581970,0.141830,0,0,0
-2191.085938,-259.609222,0.141840,0,0,0
-2192.487793,-259.094238,0.141850,0,0,0
-2193.889648,-258.579254,0.141860,0,0,0
-2195.291504,-258.064270,0.141870,0,0,0
-2196.693359,-257.549286,0.141880,0,0,0
-2198.424316,-256.919861,0.141890,0,0,0
-2199.711914,-256.118774,0.141900,0,0,0
-2200.999268,-255.317688,0.141910,0,0,0
-2202.286621,-254.516602,0.141920,0,0,0
-2203.574219,-253.715515,0.141930,0,0,0
-2206.020264,-252.342224,0.141940,0,0,0
-2207.479492,-251.998901,0.141950,0,0,0
-2208.938477,-251.655579,0.141960,0,0,0
-2210.397705,-251.312256,0.141970,0,0,0
-2211.856934,-250.968933,0.141980,0,0,0
-2213.315918,-250.625610,0.141990,0,0,0
-2215.032471,-250.396729,0.142000,0,0,0
-2216.477295,-249.996185,0.142010,0,0,0
-2217.922119,-249.595642,0.142020,0,0,0
-2219.366943,-249.195099,0.142030,0,0,0
-2221.727295,-248.565674,0.142040,0,0,0
-2223.644287,-247.421265,0.142050,0,0,0
-2225.117676,-247.135162,0.142060,0,0,0
-2226.591064,-246.849060,0.142070,0,0,0
-2228.064453,-246.562958,0.142080,0,0,0
-2229.538086,-246.276855,0.142090,0,0,0
-2231.011475,-245.990753,0.142100,0,0,0
-2232.484863,-245.704651,0.142110,0,0,0
-2234.630615,-245.075226,0.142120,0,0,0
-2236.089600,-244.731903,0.142130,0,0,0
-2237.548828,-244.388580,0.142140,0,0,0
-2239.008057,-244.045258,0.142150,0,0,0
-2241.425537,-243.587494,0.142160,0,0,0
-2242.884521,-243.244171,0.142170,0,0,0
-2244.343750,-242.900848,0.142180,0,0,0
-2245.802979,-242.557526,0.142190,0,0,0
-2247.261963,-242.214203,0.142200,0,0,0
-2248.721191,-241.870880,0.142210,0,0,0
-2250.180176,-241.527557,0.142220,0,0,0
-2251.639404,-241.184235,0.142230,0,0,0
-2254.300049,-240.440369,0.142240,0,0,0
-2255.773438,-240.154266,0.142250,0,0,0
-2257.247070,-239.868164,0.142260,0,0,0
-2258.720459,-239.582062,0.142270,0,0,0
-2260.193848,-239.295959,0.142280,0,0,0
-2262.153564,-238.895416,0.142290,0,0,0
-2263.569824,-238.380432,0.142300,0,0,0
-2264.986084,-237.865448,0.142310,0,0,0
-2266.402344,-237.350464,0.142320,0,0,0
-2268.490723,-236.663818,0.142330,0,0,0
-2269.906982,-236.206055,0.142340,0,0,0
-2271.323242,-235.748291,0.142350,0,0,0
-2272.839600,-235.176086,0.142360,0,0,0
-2274.327393,-235.404968,0.142370,0,0,0
-2275.814941,-235.633850,0.142380,0,0,0
-2278.504395,-236.034393,0.142390,0,0,0
-2279.977783,-236.320496,0.142400,0,0,0
-2281.451172,-236.606598,0.142410,0,0,0
-2282.924561,-236.892700,0.142420,0,0,0
-2284.398193,-237.178802,0.142430,0,0,0
-2285.871582,-237.464905,0.142440,0,0,0
-2287.516602,-237.865448,0.142450,0,0,0
-2288.932861,-238.380432,0.142460,0,0,0
-2290.349121,-238.895416,0.142470,0,0,0
-2291.765137,-239.410400,0.142480,0,0,0
-2294.211426,-240.211487,0.142490,0,0,0
-2295.713379,-240.268707,0.142500,0,0,0
-2297.215576,-240.325928,0.142510,0,0,0
-2298.717529,-240.383148,0.142520,0,0,0
-2300.219482,-240.440369,0.142530,0,0,0
-2301.721680,-240.497589,0.142540,0,0,0
-2303.223633,-240.554810,0.142550,0,0,0
-2304.725586,-240.612030,0.142560,0,0,0
-2306.227783,-240.669250,0.142570,0,0,0
-2307.729736,-240.726471,0.142580,0,0,0
-2309.231689,-240.783691,0.142590,0,0,0
-2310.948486,-241.069794,0.142600,0,0,0
-2317.614502,-243.415833,0.142610,0,0,0
-2392.058350,-288.047791,0.142620,0,0,0
-2393.488770,-288.448334,0.142630,0,0,0
-2395.706055,-289.134979,0.142640,0,0,0
-2397.208252,-289.192200,0.142650,0,0,0
-2398.710205,-289.249420,0.142660,0,0,0
-2400.212402,-289.306641,0.142670,0,0,0
-2402.443848,-289.306641,0.142680,0,0,0
-2404.604004,-289.478302,0.142690,0,0,0
-2407.293213,-290.050507,0.142700,0,0,0
-2408.409180,-291.366577,0.142710,0,0,0
-2407.908447,-292.797089,0.142720,0,0,0
-2407.407715,-294.227600,0.142730,0,0,0
-2406.906982,-295.658112,0.142740,0,0,0
-2406.406494,-297.088623,0.142750,0,0,0
-2405.905762,-298.519135,0.142760,0,0,0
-2405.405029,-299.949646,0.142770,0,0,0
-2404.904297,-301.380157,0.142780,0,0,0
-2404.403809,-302.810669,0.142790,0,0,0
-2403.903076,-304.241180,0.142800,0,0,0
-2403.402344,-305.671692,0.142810,0,0,0
-2402.901611,-307.102203,0.142820,0,0,0
-2402.400879,-308.532715,0.142830,0,0,0
-2401.900391,-309.963226,0.142840,0,0,0
-2401.399658,-311.393738,0.142850,0,0,0
-2400.898926,-312.824249,0.142860,0,0,0
-2400.398193,-314.254761,0.142870,0,0,0
-2399.897461,-315.685272,0.142880,0,0,0
-2399.396973,-317.115784,0.142890,0,0,0
-2398.481445,-319.004059,0.142900,0,0,0
-2397.952148,-320.377350,0.142910,0,0,0
-2397.422852,-321.750641,0.142920,0,0,0
-2396.893555,-323.123932,0.142930,0,0,0
-2396.364258,-324.497223,0.142940,0,0,0
-2395.834961,-325.870514,0.142950,0,0,0
-2395.305664,-327.243805,0.142960,0,0,0
-2394.776367,-328.617096,0.142970,0,0,0
-2394.247070,-329.990387,0.142980,0,0,0
-2393.717773,-331.363678,0.142990,0,0,0
-2393.188477,-332.736969,0.143000,0,0,0
-2392.659180,-334.110260,0.143010,0,0,0
-2392.129883,-335.483551,0.143020,0,0,0
-2391.600586,-336.856842,0.143030,0,0,0
-2391.071289,-338.230133,0.143040,0,0,0
-2390.541992,-339.603424,0.143050,0,0,0
-2390.012695,-340.976715,0.143060,0,0,0
-2389.483398,-342.350006,0.143070,0,0,0
-2388.954102,-343.723297,0.143080,0,0,0
-2388.424805,-345.096588,0.143090,0,0,0
-2387.895508,-346.469879,0.143100,0,0,0
-2387.366211,-347.843170,0.143110,0,0,0
-2386.836914,-349.216461,0.143120,0,0,0
-2386.307617,-350.589752,0.143130,0,0,0
-2385.778320,-351.963043,0.143140,0,0,0
-2385.249023,-353.336334,0.143150,0,0,0
-2384.719727,-354.709625,0.143160,0,0,0
-2384.190674,-356.082916,0.143170,0,0,0
-2383.661377,-357.456207,0.143180,0,0,0
-2383.132080,-358.829498,0.143190,0,0,0
-2382.659912,-360.488892,0.143200,0,0,0
-2382.888672,-362.319946,0.143210,0,0,0
-2383.174805,-363.292694,0.143220,0,0,0
-2531.361572,-404.663086,0.143230,0,0,0
-2525.696777,-409.011841,0.143240,0,0,0
-2568.855225,-401.000977,0.143250,0,0,0
-2567.539307,-401.744843,0.143260,0,0,0
-2565.736816,-402.717590,0.143270,0,0,0
-2564.535156,-403.633118,0.143280,0,0,0
-2563.333496,-404.548645,0.143290,0,0,0
-2561.602539,-405.807495,0.143300,0,0,0
-2559.428223,-407.867432,0.143310,0,0,0
-2413.058350,-359.916687,0.143320,0,0,0
-2412.857910,-359.058380,0.143330,0,0,0
-2080.721924,-314.540863,0.143340,0,0,0
-2079.391602,-313.854218,0.143350,0,0,0
-2078.061035,-313.167572,0.143360,0,0,0
-2076.730713,-312.480927,0.143370,0,0,0
-2074.756592,-311.508179,0.143380,0,0,0
-2068.447998,-317.516327,0.143390,0,0,0
-4591.784668,108.032227,0.143400,0,0,0
-4593.000488,109.233856,0.143410,0,0,0
-4523.277344,110.321045,0.143420,0,0,0
-4522.748047,110.092163,0.143430,0,0,0
-4522.275879,110.034943,0.143440,0,0,0
-4519.915527,110.378265,0.143450,0,0,0
-4519.572266,110.721588,0.143460,0,0,0
-4519.972656,111.293793,0.143470,0,0,0
-4520.716797,111.408234,0.143480,0,0,0
-4522.876953,110.950470,0.143490,0,0,0
-4523.234375,110.721588,0.143500,0,0,0
-4523.277344,110.321045,0.143510,0,0,0
-4524.765137,110.092163,0.143520,0,0,0
-4526.252930,109.863281,0.143530,0,0,0
-4527.740234,109.634399,0.143540,0,0,0
-4529.786133,109.348297,0.143550,0,0,0
-4533.291016,108.833313,0.143560,0,0,0
-4330.430176,-2.861023,0.143570,0,0,0
-4330.730469,-0.457764,0.143580,0,0,0
-4315.681641,1.831055,0.143590,0,0,0
-4317.168945,1.602173,0.143600,0,0,0
-4318.656738,1.373291,0.143610,0,0,0
-4321.174805,1.087189,0.143620,0,0,0
-4322.905762,0.858307,0.143630,0,0,0
-4330.730469,-0.457764,0.143640,0,0,0
-4314.379883,0.457764,0.143650,0,0,0
-4315.810059,0.000000,0.143660,0,0,0
-4318.642578,-0.858307,0.143670,0,0,0
-4321.503418,-1.544952,0.143680,0,0,0
-4322.418945,-1.716614,0.143690,0,0,0
-4324.479004,-2.117157,0.143700,0,0,0
-4326.381836,-2.460480,0.143710,0,0,0
-4330.430176,-2.861023,0.143720,0,0,0
-4394.374023,-17.910004,0.143730,0,0,0
-4396.705566,-18.081665,0.143740,0,0,0
-4398.179199,-18.367767,0.143750,0,0,0
-4399.652344,-18.653870,0.143760,0,0,0
-4401.125977,-18.939972,0.143770,0,0,0
-4402.599121,-19.226074,0.143780,0,0,0
-4404.072754,-19.512177,0.143790,0,0,0
-4405.546387,-19.798279,0.143800,0,0,0
-4407.019531,-20.084381,0.143810,0,0,0
-4409.866211,-20.484924,0.143820,0,0,0
-4411.196777,-20.484924,0.143830,0,0,0
-4412.326660,-20.198822,0.143840,0,0,0
-4413.356934,-19.168854,0.143850,0,0,0
-4414.129395,-17.910004,0.143860,0,0,0
-4414.901855,-16.651154,0.143870,0,0,0
-4415.674316,-15.392303,0.143880,0,0,0
-4416.446777,-14.133453,0.143890,0,0,0
-4417.219238,-12.874603,0.143900,0,0,0
-4418.392090,-10.871887,0.143910,0,0,0
-4419.179199,-9.613037,0.143920,0,0,0
-4419.965820,-8.354187,0.143930,0,0,0
-4420.924316,-6.752014,0.143940,0,0,0
-4419.450684,-6.408691,0.143950,0,0,0
-4417.977539,-6.065369,0.143960,0,0,0
-4416.503906,-5.722046,0.143970,0,0,0
-4415.030273,-5.378723,0.143980,0,0,0
-4413.557129,-5.035400,0.143990,0,0,0
-4412.083496,-4.692078,0.144000,0,0,0
-4410.610352,-4.348755,0.144010,0,0,0
-4408.950684,-4.177094,0.144020,0,0,0
-4407.434570,-4.062653,0.144030,0,0,0
-4393.429688,-4.863739,0.144040,0,0,0
-4266.772461,33.817291,0.144050,0,0,0
-4267.816406,34.503937,0.144060,0,0,0
-4269.104004,35.305023,0.144070,0,0,0
-4270.391602,36.106110,0.144080,0,0,0
-4271.678711,36.907196,0.144090,0,0,0
-4272.966309,37.708282,0.144100,0,0,0
-4275.369629,39.081573,0.144110,0,0,0
-4273.996582,39.710999,0.144120,0,0,0
-4272.165527,40.512085,0.144130,0,0,0
-4269.318359,41.427612,0.144140,0,0,0
-4267.888184,41.885376,0.144150,0,0,0
-4266.457520,42.343140,0.144160,0,0,0
-4263.753906,43.144226,0.144170,0,0,0
-4262.280273,43.430328,0.144180,0,0,0
-4259.419434,44.002533,0.144190,0,0,0
-4254.884766,44.975281,0.144200,0,0,0
-4263.753906,43.144226,0.144210,0,0,0
-4265.756836,45.375824,0.144220,0,0,0
-4267.859375,46.749115,0.144230,0,0,0
-4270.434570,47.264099,0.144240,0,0,0
-4271.936523,47.206879,0.144250,0,0,0
-4273.438477,47.149658,0.144260,0,0,0
-4274.954590,47.035217,0.144270,0,0,0
-4276.442383,46.920776,0.144280,0,0,0
-4279.060547,46.691895,0.144290,0,0,0
-4281.907227,46.119690,0.144300,0,0,0
-4283.309082,45.547485,0.144310,0,0,0
-4284.811035,44.975281,0.144320,0,0,0
-4286.069824,44.174194,0.144330,0,0,0
-4288.215820,42.800903,0.144340,0,0,0
-4289.688965,41.828156,0.144350,0,0,0
-4290.976562,40.397644,0.144360,0,0,0
-4292.335449,38.108826,0.144370,0,0,0
-4291.920898,36.678314,0.144380,0,0,0
-4291.219727,34.160614,0.144390,0,0,0
-4290.232422,33.016205,0.144400,0,0,0
-4289.088379,31.700134,0.144410,0,0,0
-4287.500488,30.841827,0.144420,0,0,0
-4275.369629,39.081573,0.144430,0,0,0
-4276.700195,38.394928,0.144440,0,0,0
-4278.502441,37.479401,0.144450,0,0,0
-4280.833984,35.762787,0.144460,0,0,0
-4282.007324,34.847260,0.144470,0,0,0
-4283.180176,33.931732,0.144480,0,0,0
-4284.768066,32.615662,0.144490,0,0,0
-4286.026855,31.814575,0.144500,0,0,0
-4287.500488,30.841827,0.144510,0,0,0
-4288.344238,29.754639,0.144520,0,0,0
-4288.645020,29.010773,0.144530,0,0,0
-4288.702148,28.266907,0.144540,0,0,0
-4288.802246,26.206970,0.144550,0,0,0
-4298.586914,28.324127,0.144560,0,0,0
-4299.245117,29.697418,0.144570,0,0,0
-4299.902832,31.070709,0.144580,0,0,0
-4300.933105,33.187866,0.144590,0,0,0
-4300.904297,34.675598,0.144600,0,0,0
-4300.875488,36.163330,0.144610,0,0,0
-4300.847168,37.651062,0.144620,0,0,0
-4300.790039,39.196014,0.144630,0,0,0
-4300.103027,40.912628,0.144640,0,0,0
-4299.044434,41.999817,0.144650,0,0,0
-4297.985840,43.087006,0.144660,0,0,0
-4296.326660,44.689178,0.144670,0,0,0
-4295.239258,45.719147,0.144680,0,0,0
-4294.152344,46.749115,0.144690,0,0,0
-4293.064941,47.779083,0.144700,0,0,0
-4291.720215,49.095154,0.144710,0,0,0
-4289.188477,51.727295,0.144720,0,0,0
-5384.388184,7.667542,0.144730,0,0,0
-5382.900391,7.896423,0.144740,0,0,0
-5381.412598,8.125305,0.144750,0,0,0
-5379.924805,8.354187,0.144760,0,0,0
-5377.349609,8.754730,0.144770,0,0,0
-5375.862305,8.983612,0.144780,0,0,0
-5374.374512,9.212494,0.144790,0,0,0
-5372.886719,9.441376,0.144800,0,0,0
-5370.840820,9.727478,0.144810,0,0,0
-5369.367676,10.013580,0.144820,0,0,0
-5367.894043,10.299683,0.144830,0,0,0
-5365.533691,10.814667,0.144840,0,0,0
-5364.117676,11.272430,0.144850,0,0,0
-5362.701172,11.730194,0.144860,0,0,0
-5360.255371,12.588501,0.144870,0,0,0
-5358.867676,13.160706,0.144880,0,0,0
-5357.479980,13.732910,0.144890,0,0,0
-5356.092285,14.305115,0.144900,0,0,0
-5354.705078,14.877319,0.144910,0,0,0
-5353.317383,15.449524,0.144920,0,0,0
-5351.929688,16.021729,0.144930,0,0,0
-5349.469238,17.108917,0.144940,0,0,0
-5348.138672,17.795563,0.144950,0,0,0
-5346.808594,18.482208,0.144960,0,0,0
-5345.478027,19.168854,0.144970,0,0,0
-5344.147461,19.855499,0.144980,0,0,0
-5342.817383,20.542145,0.144990,0,0,0
-5341.486816,21.228790,0.145000,0,0,0
-5340.156738,21.915436,0.145010,0,0,0
-5337.553223,23.288727,0.145020,0,0,0
-5336.251465,24.032593,0.145030,0,0,0
-5334.949707,24.776459,0.145040,0,0,0
-5333.647949,25.520325,0.145050,0,0,0
-5332.346191,26.264191,0.145060,0,0,0
-5331.044434,27.008057,0.145070,0,0,0
-5329.742188,27.751923,0.145080,0,0,0
-5328.440430,28.495789,0.145090,0,0,0
-5326.094727,29.754639,0.145100,0,0,0
-5324.807129,30.498505,0.145110,0,0,0
-5323.291016,31.414032,0.145120,0,0,0
-5321.917480,32.043457,0.145130,0,0,0
-5320.544434,32.672882,0.145140,0,0,0
-5318.427246,33.588409,0.145150,0,0,0
-5316.982422,33.988953,0.145160,0,0,0
-5315.537598,34.389496,0.145170,0,0,0
-5314.092773,34.790039,0.145180,0,0,0
-5312.647949,35.190582,0.145190,0,0,0
-5311.060059,35.762787,0.145200,0,0,0
-5309.600586,36.106110,0.145210,0,0,0
-5308.141602,36.449432,0.145220,0,0,0
-5306.682617,36.792755,0.145230,0,0,0
-5305.223633,37.136078,0.145240,0,0,0
-5302.405273,37.937164,0.145250,0,0,0
-5300.073730,38.509369,0.145260,0,0,0
-5299.329590,38.681030,0.145270,0,0,0
-5298.614258,38.909912,0.145280,0,0,0
-4587.135254,-146.255493,0.145290,0,0,0
-4589.209473,-147.514343,0.145300,0,0,0
-4592.428223,-148.944855,0.145310,0,0,0
-4590.640137,-123.023987,0.145320,0,0,0
-4593.114746,-128.173828,0.145330,0,0,0
-4671.406738,-561.447144,0.145340,0,0,0
-4670.133789,-560.646057,0.145350,0,0,0
-4668.731445,-559.787720,0.145360,0,0,0
-4667.229492,-558.872192,0.145370,0,0,0
-4423.656250,-510.578156,0.145380,0,0,0
-4425.158691,-510.463715,0.145390,0,0,0
-4426.660645,-510.349274,0.145400,0,0,0
-4428.162598,-510.234833,0.145410,0,0,0
-4429.664551,-510.120392,0.145420,0,0,0
-4431.338379,-510.005951,0.145430,0,0,0
-4431.910645,-512.294800,0.145440,0,0,0
-4432.382812,-514.583618,0.145450,0,0,0
-4430.880371,-514.697998,0.145460,0,0,0
-4429.378418,-514.812500,0.145470,0,0,0
-4427.876465,-514.926880,0.145480,0,0,0
-4426.374512,-515.041382,0.145490,0,0,0
-4424.872559,-515.155762,0.145500,0,0,0
-4423.370117,-515.270264,0.145510,0,0,0
-4421.868164,-515.384644,0.145520,0,0,0
-4420.366211,-515.499146,0.145530,0,0,0
-4418.864258,-515.613525,0.145540,0,0,0
-4417.362305,-515.728027,0.145550,0,0,0
-4415.860352,-515.842407,0.145560,0,0,0
-4414.357910,-515.956909,0.145570,0,0,0
-4412.012207,-516.128540,0.145580,0,0,0
-4411.354004,-513.782471,0.145590,0,0,0
-4410.824707,-511.550903,0.145600,0,0,0
-4423.656250,-510.578156,0.145610,0,0,0
-4431.910645,-512.294800,0.145620,0,0,0
-4411.354004,-513.782471,0.145630,0,0,0
-4680.876953,49.610138,0.145640,0,0,0
-4682.178711,48.866272,0.145650,0,0,0
-4683.480469,48.122406,0.145660,0,0,0
-4684.782227,47.378540,0.145670,0,0,0
-4686.083984,46.634674,0.145680,0,0,0
-4688.458496,45.318604,0.145690,0,0,0
-4690.875977,44.345856,0.145700,0,0,0
-4693.436523,43.888092,0.145710,0,0,0
-4694.938477,43.830872,0.145720,0,0,0
-4696.526367,43.773651,0.145730,0,0,0
-4699.129883,44.460297,0.145740,0,0,0
-4700.331543,44.746399,0.145750,0,0,0
-4701.375977,44.975281,0.145760,0,0,0
-4702.563477,45.089722,0.145770,0,0,0
-4703.564453,44.803619,0.145780,0,0,0
-4703.779297,44.574738,0.145790,0,0,0
-4704.093750,44.231415,0.145800,0,0,0
-4703.850586,43.087006,0.145810,0,0,0
-4709.100586,40.111542,0.145820,0,0,0
-4716.267578,43.773651,0.145830,0,0,0
-4714.937012,43.087006,0.145840,0,0,0
-4713.606934,42.400360,0.145850,0,0,0
-4712.276367,41.713715,0.145860,0,0,0
-4710.946289,41.027069,0.145870,0,0,0
-4709.100586,40.111542,0.145880,0,0,0
-4704.565918,37.364960,0.145890,0,0,0
-4716.481934,-3.890991,0.145900,0,0,0
-4715.208984,-2.861023,0.145910,0,0,0
-4713.979004,-2.288818,0.145920,0,0,0
-4712.519531,-1.945496,0.145930,0,0,0
-4711.060547,-1.602173,0.145940,0,0,0
-4709.601562,-1.258850,0.145950,0,0,0
-4707.570312,-0.743866,0.145960,0,0,0
-4706.110840,-0.400543,0.145970,0,0,0
-4704.651855,-0.057220,0.145980,0,0,0
-4703.192871,0.286102,0.145990,0,0,0
-4700.560547,0.915527,0.146000,0,0,0
-4699.258789,1.602173,0.146010,0,0,0
-4698.000000,2.403259,0.146020,0,0,0
-4696.827148,3.490448,0.146030,0,0,0
-4695.782715,4.577637,0.146040,0,0,0
-4694.738281,5.664825,0.146050,0,0,0
-4693.694336,6.752014,0.146060,0,0,0
-4692.649902,7.839203,0.146070,0,0,0
-4691.605469,8.926392,0.146080,0,0,0
-4690.103516,10.356903,0.146090,0,0,0
-4688.887695,11.215210,0.146100,0,0,0
-4687.671875,12.073517,0.146110,0,0,0
-4686.455566,12.931824,0.146120,0,0,0
-4685.210938,13.904572,0.146130,0,0,0
-4684.467285,15.048981,0.146140,0,0,0
-4684.553223,15.792847,0.146150,0,0,0
-4723.978027,0.171661,0.146160,0,0,0
-4726.867676,0.286102,0.146170,0,0,0
-4729.728516,-0.286102,0.146180,0,0,0
-4732.360840,-1.201630,0.146190,0,0,0
-4733.762695,-1.716614,0.146200,0,0,0
-4735.207520,-2.288818,0.146210,0,0,0
-4736.924316,-3.719330,0.146220,0,0,0
-4738.869629,-5.779266,0.146230,0,0,0
-4741.058594,-7.667542,0.146240,0,0,0
-4741.902344,-9.155273,0.146250,0,0,0
-4741.401855,-10.700226,0.146260,0,0,0
-4740.085449,-12.016296,0.146270,0,0,0
-4739.928223,-13.103485,0.146280,0,0,0
-4739.584961,-13.675690,0.146290,0,0,0
-4738.211426,-14.419556,0.146300,0,0,0
-4731.531250,-16.651154,0.146310,0,0,0
-4731.445312,-3.833771,0.146320,0,0,0
-4735.207520,-2.288818,0.146330,0,0,0
-4723.978027,0.171661,0.146340,0,0,0
-4723.663086,0.972748,0.146350,0,0,0
-4723.176758,1.487732,0.146360,0,0,0
-4721.903809,2.288818,0.146370,0,0,0
-4720.187012,3.376007,0.146380,0,0,0
-4719.514648,3.776550,0.146390,0,0,0
-4718.227539,4.577637,0.146400,0,0,0
-4715.738281,6.065369,0.146410,0,0,0
-4713.478027,7.781982,0.146420,0,0,0
-4712.391113,8.811951,0.146430,0,0,0
-4711.489746,10.013580,0.146440,0,0,0
-4710.459473,11.730194,0.146450,0,0,0
-4709.916016,13.103485,0.146460,0,0,0
-4709.200684,14.934540,0.146470,0,0,0
-4708.399902,17.509460,0.146480,0,0,0
-4707.898926,18.653870,0.146490,0,0,0
-4707.727539,19.111633,0.146500,0,0,0
-4706.668945,20.713806,0.146510,0,0,0
-4705.581543,22.144318,0.146520,0,0,0
-4703.850586,23.574829,0.146530,0,0,0
