X,Y,Z,R,G,B
460.045105,-698.064209,0.188400,95,97,91
475.754913,-706.255615,0.188500,95,97,91
397.957031,-686.720459,0.188600,95,97,91
399.157349,-663.503845,0.188700,95,97,91
400.817474,-662.353333,0.188800,95,97,91
425.736938,-523.053467,0.188900,95,97,91
452.046326,-581.428711,0.189000,95,97,91
458.795624,-581.405701,0.189100,95,97,91
458.946533,-580.531372,0.189200,95,97,91
470.648163,-561.893555,0.189300,95,97,91
430.127716,-527.655334,0.189400,95,97,91
420.303802,-515.966492,0.189500,95,97,91
481.830383,-561.709534,0.189600,95,97,91
551.366211,-608.902100,0.189700,95,97,91
380.236115,-529.335083,0.189800,95,97,91
385.820160,-533.798889,0.189900,95,97,91
391.242798,-210.606552,0.190000,95,97,91
393.303009,-183.271179,0.190100,95,97,91
396.419739,-178.853363,0.190200,95,97,91
668.466675,-83.386665,0.190300,95,97,91
1611.556519,-584.696045,0.190400,95,97,91
1611.812744,-581.842896,0.190500,95,97,91
1614.350342,-584.857117,0.190600,95,97,91
1614.476562,-585.133301,0.190700,95,97,91
1614.789062,-584.627014,0.190800,95,97,91
1614.989136,-584.857117,0.190900,95,97,91
1615.136475,-584.281860,0.191000,95,97,91
1615.399658,-584.442993,0.191100,95,97,91
1615.371704,-583.844727,0.191200,95,97,91
1615.687500,-583.982788,0.191300,95,97,91
1615.512085,-583.384521,0.191400,95,97,91
1615.820923,-583.453613,0.191500,95,97,91
1615.824341,-582.855286,0.191600,95,97,91
1615.512085,-582.901306,0.191700,95,97,91
1615.694580,-582.280090,0.191800,95,97,91
1615.375244,-582.441101,0.191900,95,97,91
1615.371704,-581.796875,0.192000,95,97,91
1615.122559,-581.980957,0.192100,95,97,91
1614.953979,-581.428711,0.192200,95,97,91
1614.764404,-581.658813,0.192300,95,97,91
1614.441650,-581.152588,0.192400,95,97,91
1614.332764,-581.405701,0.192500,95,97,91
1613.883423,-580.991516,0.192600,95,97,91
1613.834351,-581.290649,0.192700,95,97,91
1613.311401,-581.014587,0.192800,95,97,91
1612.700684,-581.152588,0.192900,95,97,91
1613.343018,-581.290649,0.193000,95,97,91
1612.848145,-581.428711,0.193100,95,97,91
1612.402344,-581.704834,0.193200,95,97,91
1612.240967,-581.428711,0.193300,95,97,91
1612.068970,-582.049988,0.193400,95,97,91
1609.131348,-577.678162,0.193500,95,97,91
1608.429321,-576.803772,0.193600,95,97,91
1609.643677,-576.090454,0.193700,95,97,91
1610.194702,-577.033875,0.193800,95,97,91
1611.005493,-575.515259,0.193900,95,97,91
1611.367065,-576.550659,0.194000,95,97,91
1612.581421,-576.274597,0.194100,95,97,91
1612.427002,-575.193115,0.194200,95,97,91
1613.872925,-575.124084,0.194300,95,97,91
1613.848511,-576.205566,0.194400,95,97,91
1615.112061,-576.366638,0.194500,95,97,91
1615.364746,-575.308167,0.194600,95,97,91
1616.750977,-575.722351,0.194700,95,97,91
1616.329834,-576.688782,0.194800,95,97,91
1617.445923,-577.263977,0.194900,95,97,91
1618.053101,-576.343567,0.195000,95,97,91
1619.228882,-577.148987,0.195100,95,97,91
1618.463745,-577.977295,0.195200,95,97,91
1619.327148,-578.874695,0.195300,95,97,91
1620.229248,-578.207397,0.195400,95,97,91
1620.008179,-579.887085,0.195500,95,97,91
1621.015381,-579.380859,0.195600,95,97,91
1621.587524,-580.646423,0.195700,95,97,91
1620.513550,-580.991516,0.195800,95,97,91
1621.927979,-582.049988,0.195900,95,97,91
1620.811890,-582.165039,0.196000,95,97,91
1622.012207,-583.430542,0.196100,95,97,91
1620.857544,-583.407532,0.196200,95,97,91
1620.703003,-584.604065,0.196300,95,97,91
1621.815552,-584.811157,0.196400,95,97,91
1620.345093,-585.754517,0.196500,95,97,91
1621.408569,-586.122681,0.196600,95,97,91
1619.755493,-586.835938,0.196700,95,97,91
1620.738159,-587.388184,0.196800,95,97,91
1619.007812,-587.802368,0.196900,95,97,91
1619.850220,-588.515686,0.197000,95,97,91
1618.790283,-589.482056,0.197100,95,97,91
1618.102173,-588.607666,0.197200,95,97,91
1675.508301,-859.430298,0.197300,95,97,91
377.028137,-529.657166,0.197400,95,97,91
606.515442,-775.859558,0.197500,95,97,91
376.399902,-525.860657,0.197600,95,97,91
377.628326,-526.734985,0.197700,95,97,91
379.835999,-528.575745,0.197800,95,97,91
378.814636,-531.175781,0.197900,95,97,91
1240.937256,-622.201660,0.198000,95,97,91
377.919647,-529.703186,0.198100,95,97,91
363.575165,-835.868469,0.198200,95,97,91
445.865570,-593.669800,0.198300,95,97,91
369.425964,-523.191467,0.198400,95,97,91
676.746277,-222.801620,0.198500,95,97,91
448.929596,-604.760437,0.198600,95,97,91
475.389893,-662.031189,0.198700,95,97,91
462.572174,-629.334595,0.198800,95,97,91
454.355743,-592.864502,0.198900,95,97,91
455.636810,-616.863464,0.199000,95,97,91
419.377228,-734.856506,0.199100,95,97,91
1033.877441,-700.135071,0.199200,95,97,91
308.197754,-364.747650,0.199300,95,97,91
1029.560425,-701.377625,0.199400,95,97,91
1415.735107,-494.728668,0.199500,95,97,91
1074.633057,-617.484680,0.199600,95,97,91
911.312256,-267.601257,0.199700,95,97,91
639.974243,-435.294983,0.199800,95,97,91
596.982910,-295.258759,0.199900,95,97,91
1675.869873,-844.957275,0.200000,95,97,91
1689.098145,-847.097168,0.200100,95,97,91
451.691803,-578.483459,0.200200,95,97,91
470.511292,-663.549866,0.200300,95,97,91
470.644653,-662.629517,0.200400,95,97,91
447.852112,-710.673462,0.200500,95,97,91
446.974670,-710.420349,0.200600,95,97,91
448.708496,-710.926575,0.200700,95,97,91
450.014130,-714.585083,0.200800,95,97,91
605.606445,-566.725586,0.200900,95,97,91
465.520355,-582.717224,0.201000,95,97,91
508.104584,-714.815186,0.201100,95,97,91
710.236633,-767.299988,0.201200,95,97,91
710.405090,-767.346008,0.201300,95,97,91
439.130280,-584.811157,0.201400,95,97,91
1497.320068,-536.928223,0.201500,95,97,91
354.182983,-521.304749,0.201600,95,97,91
522.463135,-566.886658,0.201700,95,97,91
441.818787,-538.124695,0.201800,95,97,91
430.004852,-525.193359,0.201900,95,97,91
463.874268,-590.586487,0.202000,95,97,91
443.033173,-697.235840,0.202100,95,97,91
459.132568,-698.156250,0.202200,95,97,91
471.409821,-702.942261,0.202300,95,97,91
502.920624,-711.386719,0.202400,95,97,91
445.065338,-528.299622,0.202500,95,97,91
496.230988,-551.332214,0.202600,95,97,91
509.175110,-534.351135,0.202700,95,97,91
509.111877,-542.588562,0.202800,95,97,91
473.087494,-507.314880,0.202900,95,97,91
449.217438,-552.712769,0.203000,95,97,91
442.871735,-570.384155,0.203100,95,97,91
459.209778,-671.028015,0.203200,95,97,91
451.832214,-694.336670,0.203300,95,97,91
447.497620,-699.674866,0.203400,95,97,91
440.000732,-712.169067,0.203500,95,97,91
475.140686,-733.268860,0.203600,95,97,91
1532.888306,-871.096191,0.203700,95,97,91
449.192841,-595.625610,0.203800,95,97,91
447.799469,-714.608093,0.203900,95,97,91
446.237610,-714.055908,0.204000,95,97,91
1524.777100,-844.290039,0.204100,95,97,91
448.908539,-420.062653,0.204200,95,97,91
457.549652,-424.043274,0.204300,95,97,91
1698.693970,-805.495911,0.204400,95,97,91
1703.579590,-800.916992,0.204500,95,97,91
1710.002563,-788.606873,0.204600,95,97,91
1701.315796,-802.573669,0.204700,95,97,91
1706.187378,-797.143433,0.204800,95,97,91
1707.889648,-794.520264,0.204900,95,97,91
1699.473145,-804.713562,0.205000,95,97,91
1711.209839,-786.513000,0.205100,95,97,91
1702.740723,-801.078003,0.205200,95,97,91
1705.583740,-795.808838,0.205300,95,97,91
1709.851562,-790.792786,0.205400,95,97,91
1706.576904,-796.798279,0.205500,95,97,91
1700.434814,-803.655090,0.205600,95,97,91
1705.036133,-798.616028,0.205700,95,97,91
1706.654175,-796.614136,0.205800,95,97,91
1499.460938,-552.919861,0.205900,95,97,91
1499.482056,-552.873840,0.206000,95,97,91
611.471252,-22.204231,0.206100,95,97,91
454.864655,-633.706421,0.206200,95,97,91
451.144287,-633.108215,0.206300,95,97,91
596.779358,-749.214478,0.206400,95,97,91
409.556824,-552.321655,0.206500,95,97,91
402.151184,-503.978546,0.206600,95,97,91
446.300781,-586.859009,0.206700,95,97,91
446.785156,-586.352783,0.206800,95,97,91
446.662292,-586.467773,0.206900,95,97,91
445.697113,-587.457214,0.207000,95,97,91
414.551270,6.741803,0.207100,95,97,91
447.171234,-587.158142,0.207200,95,97,91
447.153656,-589.113892,0.207300,95,97,91
446.472748,-587.871399,0.207400,95,97,91
446.276245,-588.078491,0.207500,95,97,91
445.897186,-588.492615,0.207600,95,97,91
446.090210,-588.285583,0.207700,95,97,91
442.668182,-591.967102,0.207800,95,97,91
461.361267,-668.105774,0.207900,95,97,91
447.904755,-586.651917,0.208000,95,97,91
407.240387,-502.505890,0.208100,95,97,91
447.006256,-588.745789,0.208200,95,97,91
446.062103,-588.331604,0.208300,95,97,91
442.808563,-705.450317,0.208400,95,97,91
453.948608,-596.384888,0.208500,95,97,91
472.694366,-585.386414,0.208600,95,97,91
462.417725,-580.370239,0.208700,95,97,91
1148.763306,-11.366726,0.208800,95,97,91
1149.524902,-14.588065,0.208900,95,97,91
441.545013,-594.590210,0.209000,95,97,91
453.211548,-607.567566,0.209100,95,97,91
446.778107,-589.482056,0.209200,95,97,91
445.061859,-589.182922,0.209300,95,97,91
446.065643,-588.699707,0.209400,95,97,91
634.670959,-62.908154,0.209500,95,97,91
442.215424,-581.014587,0.209600,95,97,91
606.631287,-19.374056,0.209700,95,97,91
444.717865,-590.678589,0.209800,95,97,91
417.611816,10.906534,0.209900,95,97,91
444.282684,-588.975830,0.210000,95,97,91
443.777252,-589.666138,0.210100,95,97,91
444.840729,-589.781189,0.210200,95,97,91
445.149597,-588.032471,0.210300,95,97,91
445.405792,-587.779297,0.210400,95,97,91
1666.161865,-847.097168,0.210500,95,97,91
447.093994,-591.898071,0.210600,95,97,91
445.504089,-589.505127,0.210700,95,97,91
646.923645,-309.846802,0.210800,95,97,91
621.042480,-292.497589,0.210900,95,97,91
674.966797,-300.873077,0.211000,95,97,91
643.529663,-281.982239,0.211100,95,97,91
633.712830,-303.795288,0.211200,95,97,91
666.143188,-307.821991,0.211300,95,97,91
548.790039,-379.335693,0.211400,95,97,91
638.672119,-733.637024,0.211500,95,97,91
601.664917,-742.495667,0.211600,95,97,91
617.553772,-740.862000,0.211700,95,97,91
617.834534,-740.470825,0.211800,95,97,91
614.717834,-743.278015,0.211900,95,97,91
605.904724,-746.453369,0.212000,95,97,91
598.994019,-743.462036,0.212100,95,97,91
606.364563,-738.630066,0.212200,95,97,91
626.763428,-298.319000,0.212300,95,97,91
621.888306,-295.074677,0.212400,95,97,91
436.287384,-724.157043,0.212500,95,97,91
441.559082,-723.144653,0.212600,95,97,91
1539.412842,-862.559631,0.212700,95,97,91
1677.810791,-815.597046,0.212800,95,97,91
434.521942,-589.090942,0.212900,95,97,91
457.967316,-672.017395,0.213000,95,97,91
457.128479,-604.139160,0.213100,95,97,91
446.451691,-590.609558,0.213200,95,97,91
443.633362,-589.827209,0.213300,95,97,91
447.936340,-588.216553,0.213400,95,97,91
1693.236206,-807.037476,0.213500,95,97,91
378.646179,-534.075073,0.213600,95,97,91
442.155731,-581.520752,0.213700,95,97,91
447.550293,-589.182922,0.213800,95,97,91
457.739197,-612.491638,0.213900,95,97,91
444.756500,-590.655579,0.214000,95,97,91
445.725159,-589.343994,0.214100,95,97,91
444.170349,-591.552917,0.214200,95,97,91
441.832825,-582.141968,0.214300,95,97,91
1604.035034,-594.060974,0.214400,95,97,91
1605.235352,-596.960205,0.214500,95,97,91
441.741577,-590.494507,0.214600,95,97,91
458.532410,-581.543762,0.214700,95,97,91
863.101868,-648.133484,0.214800,95,97,91
863.073730,-647.995361,0.214900,95,97,91
860.613403,-647.926392,0.215000,95,97,91
863.140442,-648.248535,0.215100,95,97,91
862.312134,-650.296326,0.215200,95,97,91
469.023132,-613.987244,0.215300,95,97,91
861.947144,-648.340576,0.215400,95,97,91
861.350464,-648.248535,0.215500,95,97,91
836.108093,-652.459290,0.215600,95,97,91
812.680237,-657.130188,0.215700,95,97,91
425.059570,-577.309998,0.215800,95,97,91
424.705109,-578.598511,0.215900,95,97,91
425.729950,-578.874695,0.216000,95,97,91
425.582520,-576.412659,0.216100,95,97,91
425.431580,-576.044434,0.216200,95,97,91
714.058777,-429.933716,0.216300,95,97,91
720.783569,-424.756592,0.216400,95,97,91
450.182617,-577.102905,0.216500,95,97,91
442.924377,-583.913696,0.216600,95,97,91
458.395508,-579.150757,0.216700,95,97,91
463.814636,-579.933105,0.216800,95,97,91
467.706970,-583.798706,0.216900,95,97,91
467.482330,-584.719116,0.217000,95,97,91
467.952667,-584.926208,0.217100,95,97,91
467.447235,-584.212891,0.217200,95,97,91
457.837463,-616.978455,0.217300,95,97,91
440.130585,-587.848389,0.217400,95,97,91
475.010834,-416.289062,0.217500,95,97,91
461.241974,-615.804993,0.217600,95,97,91
460.406616,-603.909058,0.217700,95,97,91
457.328552,-543.439880,0.217800,95,97,91
506.384827,-552.482727,0.217900,95,97,91
441.141418,-546.638245,0.218000,95,97,91
441.151947,-546.615234,0.218100,95,97,91
458.234039,-631.865723,0.218200,95,97,91
434.764130,-579.311829,0.218300,95,97,91
431.149048,-578.046326,0.218400,95,97,91
1161.128174,-579.703003,0.218500,95,97,91
440.734253,-581.083557,0.218600,95,97,91
438.902161,-580.554382,0.218700,95,97,91
823.862427,-454.346863,0.218800,95,97,91
443.682495,-591.115723,0.218900,95,97,91
443.928162,-589.090942,0.219000,95,97,91
1726.810913,-666.011841,0.219100,95,97,91
1727.474243,-665.781799,0.219200,95,97,91
1738.021118,-675.238708,0.219300,95,97,91
1736.824219,-675.123657,0.219400,95,97,91
1737.083984,-675.307739,0.219500,95,97,91
1749.168213,-685.339905,0.219600,95,97,91
1755.868408,-689.435669,0.219700,95,97,91
1755.703491,-689.297546,0.219800,95,97,91
1749.059326,-685.247864,0.219900,95,97,91
1755.601562,-689.205505,0.220000,95,97,91
442.352295,-589.413025,0.220100,95,97,91
442.176788,-584.373901,0.220200,95,97,91
956.314697,14.634084,0.220300,95,97,91
956.493713,14.265930,0.220400,95,97,91
956.479675,14.426998,0.220500,95,97,91
956.097107,14.265930,0.220600,95,97,91
956.083069,14.426998,0.220700,95,97,91
436.975281,-580.048157,0.220800,95,97,91
439.530396,-588.653687,0.220900,95,97,91
442.243469,-584.880188,0.221000,95,97,91
435.153717,-579.541992,0.221100,95,97,91
431.959808,-578.529480,0.221200,95,97,91
1609.415527,-567.530945,0.221300,95,97,91
1609.257690,-567.991150,0.221400,95,97,91
1611.995239,-567.047729,0.221500,95,97,91
1603.873535,-593.899902,0.221600,95,97,91
1604.364990,-594.360107,0.221700,95,97,91
1604.761597,-575.216187,0.221800,95,97,91
1604.687866,-575.469238,0.221900,95,97,91
1604.617676,-575.676270,0.222000,95,97,91
1604.210571,-594.222046,0.222100,95,97,91
467.524445,-563.504272,0.222200,95,97,91
1334.129150,-553.403015,0.222300,95,97,91
1327.291992,-557.015564,0.222400,95,97,91
1336.424438,-551.677307,0.222500,95,97,91
1675.013428,-815.827148,0.222600,95,97,91
1667.649902,-850.502625,0.222700,95,97,91
1673.363770,-859.062134,0.222800,95,97,91
1674.150024,-822.246826,0.222900,95,97,91
1675.083618,-815.389954,0.223000,95,97,91
1672.086304,-858.325867,0.223100,95,97,91
1675.024048,-815.597046,0.223200,95,97,91
1662.413330,-849.536194,0.223300,95,97,91
1666.782959,-848.316711,0.223400,95,97,91
1672.086304,-858.325867,0.223500,95,97,91
1007.533020,-332.304169,0.223600,95,97,91
1056.290894,-278.369720,0.223700,95,97,91
463.119690,-598.018616,0.223800,95,97,91
395.229889,-176.828506,0.223900,95,97,91
449.477142,-614.838562,0.224000,95,97,91
466.545227,-583.453613,0.224100,95,97,91
1677.730103,-861.294067,0.224200,95,97,91
1675.241577,-857.313416,0.224300,95,97,91
1677.505371,-860.764832,0.224400,95,97,91
1674.104492,-854.897400,0.224500,95,97,91
1059.909546,-631.382446,0.224600,95,97,91
437.775543,-581.037537,0.224700,95,97,91
1363.193604,-866.793335,0.224800,95,97,91
371.872284,-174.711639,0.224900,95,97,91
674.450867,-239.437546,0.225000,95,97,91
437.803589,-588.262573,0.225100,95,97,91
1693.130981,-777.700317,0.225200,95,97,91
1686.409668,-757.774048,0.225300,95,97,91
1689.280762,-770.498352,0.225400,95,97,91
1686.458862,-757.520935,0.225500,95,97,91
1689.280762,-770.498352,0.225600,95,97,91
464.709595,-580.531372,0.225700,95,97,91
448.245209,-625.284973,0.225800,95,97,91
440.607910,-587.227112,0.225900,95,97,91
439.990204,-589.528076,0.226000,95,97,91
440.902740,-590.011292,0.226100,95,97,91
441.667877,-585.639465,0.226200,95,97,91
443.394714,-589.942261,0.226300,95,97,91
440.211334,-587.802368,0.226400,95,97,91
442.847168,-584.028809,0.226500,95,97,91
441.099304,-586.421753,0.226600,95,97,91
441.545013,-590.471497,0.226700,95,97,91
431.342102,-579.012695,0.226800,95,97,91
440.127075,-590.103333,0.226900,95,97,91
443.145508,-579.818054,0.227000,95,97,91
292.463379,-516.219604,0.227100,95,97,91
299.335571,-520.315308,0.227200,95,97,91
316.845886,-526.228760,0.227300,95,97,91
355.867645,-537.066284,0.227400,95,97,91
370.545593,-542.151428,0.227500,95,97,91
384.128479,-555.819092,0.227600,95,97,91
404.555389,-581.819885,0.227700,95,97,91
406.580536,-587.825378,0.227800,95,97,91
407.296539,-589.988281,0.227900,95,97,91
407.092987,-589.413025,0.228000,95,97,91
370.907074,-542.404541,0.228100,95,97,91
283.706482,-514.770020,0.228200,95,97,91
276.932617,-515.230225,0.228300,95,97,91
276.957153,-515.299255,0.228400,95,97,91
257.593658,-568.405273,0.228500,95,97,91
281.151367,-576.136475,0.228600,95,97,91
294.572784,-607.452576,0.228700,95,97,91
331.379913,-644.244812,0.228800,95,97,91
360.160126,-647.903320,0.228900,95,97,91
439.919983,-586.605896,0.229000,95,97,91
440.811493,-584.719116,0.229100,95,97,91
682.951599,-115.945198,0.229200,95,97,91
808.135071,-66.014442,0.229300,95,97,91
429.327484,-577.471069,0.229400,95,97,91
426.846069,-577.171936,0.229500,95,97,91
426.765320,-577.148987,0.229600,95,97,91
1041.806030,-618.865234,0.229700,95,97,91
1041.806030,-618.865234,0.229800,95,97,91
989.408447,-622.753906,0.229900,95,97,91
1706.190796,-797.327454,0.230000,95,97,91
1709.054810,-792.633484,0.230100,95,97,91
1709.991943,-787.962585,0.230200,95,97,91
1717.783691,-776.687866,0.230300,95,97,91
1727.235596,-752.458801,0.230400,95,97,91
1706.998047,-796.038879,0.230500,95,97,91
1709.377808,-791.943237,0.230600,95,97,91
1710.630859,-786.835083,0.230700,95,97,91
1718.352295,-773.719666,0.230800,95,97,91
1707.050781,-795.877869,0.230900,95,97,91
1709.493652,-791.759155,0.231000,95,97,91
1711.262451,-785.661621,0.231100,95,97,91
1718.369873,-773.696655,0.231200,95,97,91
1731.019165,-747.534729,0.231300,95,97,91
1703.646240,-800.824890,0.231400,95,97,91
1707.229736,-795.624817,0.231500,95,97,91
1709.651489,-791.414001,0.231600,95,97,91
1712.013550,-784.350037,0.231700,95,97,91
1718.387329,-773.719666,0.231800,95,97,91
1704.155151,-799.927551,0.231900,95,97,91
1707.443848,-795.371704,0.232000,95,97,91
1709.942749,-790.493652,0.232100,95,97,91
1720.029907,-767.760193,0.232200,95,97,91
1704.506104,-799.421326,0.232300,95,97,91
1707.605347,-795.026489,0.232400,95,97,91
1709.886719,-790.700684,0.232500,95,97,91
1712.754150,-783.153564,0.232600,95,97,91
1721.212769,-764.331787,0.232700,95,97,91
1704.860718,-798.777100,0.232800,95,97,91
1709.981445,-790.217529,0.232900,95,97,91
1713.933472,-781.427856,0.233000,95,97,91
1721.510986,-763.480408,0.233100,95,97,91
1705.197632,-798.270874,0.233200,95,97,91
1707.696533,-794.957520,0.233300,95,97,91
1710.076172,-789.757324,0.233400,95,97,91
1714.126465,-781.220764,0.233500,95,97,91
1722.030518,-761.800720,0.233600,95,97,91
1705.997925,-797.603577,0.233700,95,97,91
1707.847534,-794.658386,0.233800,95,97,91
1709.953369,-788.974976,0.233900,95,97,91
1715.891846,-779.103943,0.234000,95,97,91
1724.568115,-756.807617,0.234100,95,97,91
1706.099609,-797.442505,0.234200,95,97,91
1708.345825,-793.899048,0.234300,95,97,91
1709.458496,-789.297119,0.234400,95,97,91
1716.902710,-777.907410,0.234500,95,97,91
1724.526001,-756.876709,0.234600,95,97,91
1765.523804,-733.982178,0.234700,95,97,91
1759.939697,-738.630066,0.234800,95,97,91
1753.895874,-739.205322,0.234900,95,97,91
1741.302734,-740.332764,0.235000,95,97,91
1749.838623,-739.596436,0.235100,95,97,91
1760.564453,-736.444153,0.235200,95,97,91
1758.419922,-738.975220,0.235300,95,97,91
1746.156860,-739.573486,0.235400,95,97,91
1768.156128,-732.739624,0.235500,95,97,91
1760.013428,-738.469055,0.235600,95,97,91
1757.254761,-738.998230,0.235700,95,97,91
1741.172852,-740.378784,0.235800,95,97,91
786.374390,-97.652596,0.235900,95,97,91
449.017365,-583.936768,0.236000,95,97,91
448.996307,-583.936768,0.236100,95,97,91
448.024078,-585.018250,0.236200,95,97,91
452.341125,-586.973999,0.236300,95,97,91
440.274506,-581.106628,0.236400,95,97,91
441.060669,-586.398804,0.236500,95,97,91
502.313477,-704.161743,0.236600,95,97,91
473.424438,-668.635010,0.236700,95,97,91
1102.620117,-879.931824,0.236800,95,97,91
350.037903,-169.396423,0.236900,95,97,91
429.562622,-578.460510,0.237000,95,97,91
1086.422363,-869.853638,0.237100,95,97,91
450.038696,-714.055908,0.237200,95,97,91
449.477142,-699.766968,0.237300,95,97,91
849.189026,-408.258728,0.237400,95,97,91
841.467529,-417.761658,0.237500,95,97,91
1659.282593,-683.200012,0.237600,95,97,91
452.776337,-623.421204,0.237700,95,97,91
445.047791,-696.338501,0.237800,95,97,91
888.554810,19.673178,0.237900,95,97,91
906.851318,15.600486,0.238000,95,97,91
906.738953,16.359802,0.238100,95,97,91
1500.331421,-521.143677,0.238200,95,97,91
454.882233,-16.681934,0.238300,95,97,91
1535.250366,-540.425720,0.238400,95,97,91
401.730011,-504.553772,0.238500,95,97,91
452.014740,-630.047913,0.238600,95,97,91
447.571350,-621.971558,0.238700,95,97,91
447.771362,-621.879517,0.238800,95,97,91
440.442963,-609.017212,0.238900,95,97,91
440.643036,-608.925171,0.239000,95,97,91
1501.338745,-546.592224,0.239100,95,97,91
1499.713623,-546.017029,0.239200,95,97,91
1500.724487,-522.409180,0.239300,95,97,91
464.741180,-636.674683,0.239400,95,97,91
383.300140,-176.805511,0.239500,95,97,91
341.544220,-188.632431,0.239600,95,97,91
1721.079346,-764.078674,0.239700,95,97,91
902.358826,-1.909794,0.239800,95,97,91
381.236389,-504.116577,0.239900,95,97,91
465.039551,-638.377441,0.240000,95,97,91
464.983368,-638.193298,0.240100,95,97,91
464.934265,-637.986206,0.240200,95,97,91
464.348114,-637.549072,0.240300,95,97,91
468.258026,-634.419739,0.240400,95,97,91
464.256836,-635.271118,0.240500,95,97,91
464.183136,-635.271118,0.240600,95,97,91
1256.138062,-562.537903,0.240700,95,97,91
427.562042,-430.416931,0.240800,95,97,91
427.383057,-430.485962,0.240900,95,97,91
443.131470,-590.494507,0.241000,95,97,91
443.233246,-590.356445,0.241100,95,97,91
443.313965,-590.264404,0.241200,95,97,91
444.984619,-643.692627,0.241300,95,97,91
829.109558,-855.725769,0.241400,95,97,91
625.341980,-742.403625,0.241500,95,97,91
621.972534,-742.863831,0.241600,95,97,91
617.465942,-740.401855,0.241700,95,97,91
1273.578247,-616.564270,0.241800,95,97,91
1384.940186,-588.814758,0.241900,95,97,91
427.035583,-577.494080,0.242000,95,97,91
1729.260742,-748.086975,0.242100,95,97,91
988.934692,-229.750519,0.242200,95,97,91
1074.405029,-660.259460,0.242300,95,97,91
1084.825562,-849.582214,0.242400,95,97,91
1093.192871,-854.667358,0.242500,95,97,91
1103.585327,-856.231995,0.242600,95,97,91
1099.387573,-854.690308,0.242700,95,97,91
1097.151855,-853.838989,0.242800,95,97,91
432.156342,-587.963440,0.242900,95,97,91
559.154419,-746.729431,0.243000,95,97,91
849.382080,-819.554688,0.243100,95,97,91
1088.229980,-871.050171,0.243200,95,97,91
1092.613647,-867.322571,0.243300,95,97,91
1094.765137,-867.644714,0.243400,95,97,91
1096.783325,-868.772156,0.243500,95,97,91
1098.183716,-864.400330,0.243600,95,97,91
1104.308228,-861.662231,0.243700,95,97,91
433.862122,-376.367462,0.243800,95,97,91
518.844543,-696.867737,0.243900,95,97,91
511.645935,-717.300232,0.244000,95,97,91
433.012726,-588.584717,0.244100,95,97,91
1073.597656,-245.811188,0.244200,95,97,91
447.301086,-699.835938,0.244300,95,97,91
449.336761,-592.082153,0.244400,95,97,91
1671.798462,-855.242554,0.244500,95,97,91
468.373840,-634.810913,0.244600,95,97,91
447.430939,-592.703430,0.244700,95,97,91
439.572540,-588.147522,0.244800,95,97,91
350.803040,-487.894836,0.244900,95,97,91
452.190186,-638.124329,0.245000,95,97,91
1114.248047,-865.366760,0.245100,95,97,91
901.330444,-409.225128,0.245200,95,97,91
947.568359,-767.898254,0.245300,95,97,91
1362.912842,-866.287109,0.245400,95,97,91
1181.944824,-871.004089,0.245500,95,97,91
1205.456787,-861.225037,0.245600,95,97,91
1231.969727,-851.515015,0.245700,95,97,91
430.545349,-664.447205,0.245800,95,97,91
431.749207,-663.457764,0.245900,95,97,91
473.501617,-653.609741,0.246000,95,97,91
1674.328979,-872.292603,0.246100,95,97,91
469.581177,-584.143860,0.246200,95,97,91
451.053040,-740.010620,0.246300,95,97,91
458.981628,-580.370239,0.246400,95,97,91
414.259949,-656.600952,0.246500,95,97,91
1705.302856,-774.340881,0.246600,95,97,91
1329.401489,-610.420776,0.246700,95,97,91
1328.573120,-609.776489,0.246800,95,97,91
843.896301,-821.602600,0.246900,95,97,91
843.527771,-808.326050,0.247000,95,97,91
1698.272827,-790.792786,0.247100,95,97,91
490.288940,-686.375366,0.247200,95,97,91
1117.764771,-837.916321,0.247300,95,97,91
1143.165161,-809.706604,0.247400,95,97,91
1143.744263,-809.545532,0.247500,95,97,91
1126.405884,-770.682373,0.247600,95,97,91
1099.398071,-780.139343,0.247700,95,97,91
1097.657349,-779.909241,0.247800,95,97,91
1065.325073,-791.920166,0.247900,95,97,91
929.268311,-697.419983,0.248000,95,97,91
929.071777,-697.350891,0.248100,95,97,91
936.624817,-689.596680,0.248200,95,97,91
980.412964,-677.539673,0.248300,95,97,91
969.880005,-674.824524,0.248400,95,97,91
1034.989990,-668.611938,0.248500,95,97,91
1026.784180,-670.751831,0.248600,95,97,91
1076.226562,-663.963989,0.248700,95,97,91
1076.577515,-661.041809,0.248800,95,97,91
1187.584961,-628.115112,0.248900,95,97,91
1186.974365,-627.424866,0.249000,95,97,91
1138.704224,-867.805725,0.249100,95,97,91
1139.058716,-867.943848,0.249200,95,97,91
272.650665,-405.267456,0.249300,95,97,91
328.298279,-457.015991,0.249400,95,97,91
847.097229,-842.334167,0.249500,95,97,91
844.159546,-838.077393,0.249600,95,97,91
849.771667,-807.175598,0.249700,95,97,91
848.560791,-807.704773,0.249800,95,97,91
1190.248901,-797.764709,0.249900,95,97,91
1190.273438,-797.764709,0.250000,95,97,91
1188.999512,-796.959290,0.250100,95,97,91
1188.887085,-797.281433,0.250200,95,97,91
797.746094,-724.295105,0.250300,95,97,91
864.523315,-700.641235,0.250400,95,97,91
864.621582,-699.927979,0.250500,95,97,91
904.327759,-695.671204,0.250600,95,97,91
897.599487,-695.579163,0.250700,95,97,91
