X,Y,Z,R,G,B
441.281799,-594.037903,4.889500,0,0,255
440.853607,-593.278625,4.889600,0,0,255
440.548248,-592.933472,4.889700,0,0,255
440.190277,-592.542358,4.889800,0,0,255
439.821747,-591.967102,4.889900,0,0,255
439.663788,-591.667969,4.890000,0,0,255
439.270691,-590.931702,4.890100,0,0,255
439.018005,-590.310425,4.890200,0,0,255
453.738007,-593.186584,4.890300,0,0,255
453.902985,-593.715820,4.890400,0,0,255
454.067932,-594.244995,4.890500,0,0,255
454.362762,-595.211426,4.890600,0,0,255
454.461060,-595.786682,4.890700,0,0,255
454.559326,-596.361938,4.890800,0,0,255
454.657593,-596.937134,4.890900,0,0,255
454.759369,-597.558411,4.891000,0,0,255
454.780426,-597.673462,4.891100,0,0,255
458.746490,-643.715637,4.891200,0,0,255
458.781586,-643.163330,4.891300,0,0,255
458.771057,-642.265991,4.891400,0,0,255
458.764038,-641.391602,4.891500,0,0,255
458.764038,-641.391602,4.891600,0,0,255
458.556946,-641.759766,4.891700,0,0,255
458.290222,-642.058899,4.891800,0,0,255
457.932220,-642.265991,4.891900,0,0,255
457.514557,-642.427063,4.892000,0,0,255
457.163574,-642.496155,4.892100,0,0,255
456.728363,-642.450134,4.892200,0,0,255
373.553467,-522.731323,4.892300,0,0,255
373.230560,-523.030457,4.892400,0,0,255
372.907684,-523.329590,4.892500,0,0,255
372.584778,-523.628662,4.892600,0,0,255
372.261871,-523.927856,4.892700,0,0,255
371.938965,-524.226929,4.892800,0,0,255
371.616058,-524.526062,4.892900,0,0,255
371.293182,-524.825195,4.893000,0,0,255
370.970276,-525.124268,4.893100,0,0,255
370.647339,-525.423462,4.893200,0,0,255
370.324463,-525.722534,4.893300,0,0,255
369.689209,-526.251770,4.893400,0,0,255
369.390869,-526.596924,4.893500,0,0,255
369.092529,-526.942078,4.893600,0,0,255
368.573090,-527.563354,4.893700,0,0,255
368.288788,-527.954468,4.893800,0,0,255
367.797424,-528.598755,4.893900,0,0,255
367.548248,-529.035950,4.894000,0,0,255
367.137604,-529.772278,4.894100,0,0,255
366.877869,-530.393494,4.894200,0,0,255
366.604095,-531.313904,4.894300,0,0,255
366.533875,-531.912170,4.894400,0,0,255
366.439148,-532.717468,4.894500,0,0,255
366.446136,-533.499817,4.894600,0,0,255
366.540924,-534.305115,4.894700,0,0,255
366.993683,-535.248535,4.894800,0,0,255
380.583557,-515.322266,4.894900,0,0,255
380.246643,-515.552307,4.895000,0,0,255
379.909698,-515.782410,4.895100,0,0,255
379.572754,-516.012512,4.895200,0,0,255
379.032227,-516.403687,4.895300,0,0,255
378.688293,-516.633789,4.895400,0,0,255
378.344330,-516.863892,4.895500,0,0,255
377.845947,-517.163025,4.895600,0,0,255
377.494965,-517.347046,4.895700,0,0,255
377.143982,-517.531128,4.895800,0,0,255
376.792999,-517.715210,4.895900,0,0,255
376.442017,-517.899292,4.896000,0,0,255
376.091064,-518.083374,4.896100,0,0,255
375.740051,-518.267456,4.896200,0,0,255
375.164459,-518.612610,4.896300,0,0,255
374.816986,-518.819702,4.896400,0,0,255
374.469543,-519.026794,4.896500,0,0,255
374.122070,-519.233887,4.896600,0,0,255
373.743011,-519.440918,4.896700,0,0,255
373.402557,-519.671021,4.896800,0,0,255
372.802368,-520.062195,4.896900,0,0,255
372.468933,-520.315308,4.897000,0,0,255
371.882812,-520.775513,4.897100,0,0,255
371.552887,-521.051636,4.897200,0,0,255
371.222961,-521.327759,4.897300,0,0,255
370.854431,-521.603821,4.897400,0,0,255
369.243439,-523.007446,4.897500,0,0,255
375.143402,-536.951233,4.897600,0,0,255
375.455750,-537.273376,4.897700,0,0,255
375.768158,-537.595520,4.897800,0,0,255
376.080536,-537.917603,4.897900,0,0,255
376.554321,-538.400818,4.898000,0,0,255
376.873749,-538.699951,4.898100,0,0,255
377.193115,-538.999084,4.898200,0,0,255
377.512512,-539.298218,4.898300,0,0,255
377.831909,-539.597290,4.898400,0,0,255
378.151306,-539.896484,4.898500,0,0,255
378.470673,-540.195557,4.898600,0,0,255
379.081390,-540.724792,4.898700,0,0,255
379.400757,-541.023926,4.898800,0,0,255
379.720184,-541.323059,4.898900,0,0,255
380.039551,-541.622192,4.899000,0,0,255
380.358948,-541.921265,4.899100,0,0,255
380.678345,-542.220398,4.899200,0,0,255
380.997742,-542.519531,4.899300,0,0,255
381.317108,-542.818665,4.899400,0,0,255
381.636505,-543.117798,4.899500,0,0,255
381.955902,-543.416931,4.899600,0,0,255
382.513977,-543.992188,4.899700,0,0,255
382.826324,-544.314270,4.899800,0,0,255
383.138702,-544.636414,4.899900,0,0,255
383.451050,-544.958496,4.900000,0,0,255
383.763428,-545.280701,4.900100,0,0,255
384.075806,-545.602844,4.900200,0,0,255
384.489960,-546.039978,4.900300,0,0,255
384.805847,-546.362122,4.900400,0,0,255
385.121735,-546.684326,4.900500,0,0,255
385.578003,-547.121460,4.900600,0,0,255
385.893890,-547.443604,4.900700,0,0,255
386.209747,-547.765686,4.900800,0,0,255
386.525635,-548.087830,4.900900,0,0,255
386.841522,-548.410034,4.901000,0,0,255
387.157410,-548.732117,4.901100,0,0,255
387.473297,-549.054260,4.901200,0,0,255
387.789185,-549.376404,4.901300,0,0,255
388.182251,-549.721558,4.901400,0,0,255
388.498138,-550.020691,4.901500,0,0,255
388.814026,-550.319763,4.901600,0,0,255
389.249237,-550.756958,4.901700,0,0,255
389.561615,-551.079102,4.901800,0,0,255
389.873962,-551.401245,4.901900,0,0,255
390.354828,-551.884399,4.902000,0,0,255
390.667175,-552.206543,4.902100,0,0,255
390.979553,-552.528748,4.902200,0,0,255
391.327026,-552.873840,4.902300,0,0,255
391.635864,-553.195923,4.902400,0,0,255
391.944763,-553.518127,4.902500,0,0,255
392.264130,-553.886292,4.902600,0,0,255
392.572998,-554.208435,4.902700,0,0,255
392.969604,-554.645569,4.902800,0,0,255
393.271423,-554.990723,4.902900,0,0,255
393.643494,-555.427917,4.903000,0,0,255
393.941803,-555.773071,4.903100,0,0,255
394.303314,-556.210205,4.903200,0,0,255
394.598145,-556.578369,4.903300,0,0,255
394.931580,-556.969543,4.903400,0,0,255
395.219360,-557.337708,4.903500,0,0,255
395.591400,-557.820923,4.903600,0,0,255
395.872192,-558.212097,4.903700,0,0,255
396.226685,-558.695251,4.903800,0,0,255
396.503967,-559.086426,4.903900,0,0,255
396.781219,-559.477600,4.904000,0,0,255
397.058502,-559.868713,4.904100,0,0,255
397.427032,-560.420959,4.904200,0,0,255
397.693787,-560.835144,4.904300,0,0,255
397.960510,-561.249329,4.904400,0,0,255
398.483490,-562.077698,4.904500,0,0,255
398.739685,-562.514832,4.904600,0,0,255
398.995911,-562.952026,4.904700,0,0,255
399.336334,-563.504272,4.904800,0,0,255
399.582062,-563.964478,4.904900,0,0,255
399.827728,-564.424683,4.905000,0,0,255
400.126038,-564.953857,4.905100,0,0,255
400.364716,-565.414062,4.905200,0,0,255
400.603394,-565.874207,4.905300,0,0,255
401.059662,-566.771667,4.905400,0,0,255
401.287781,-567.254822,4.905500,0,0,255
401.515930,-567.738037,4.905600,0,0,255
401.744080,-568.221191,4.905700,0,0,255
402.024841,-568.773438,4.905800,0,0,255
404.309723,-573.421387,4.905900,0,0,255
370.815826,-532.533386,4.906000,0,0,255
371.001862,-533.062622,4.906100,0,0,255
371.251068,-533.752869,4.906200,0,0,255
371.345825,-534.489197,4.906300,0,0,255
371.261597,-535.133484,4.906400,0,0,255
371.065033,-535.685669,4.906500,0,0,255
370.682465,-536.237915,4.906600,0,0,255
459.680115,-618.865234,4.906700,0,0,255
460.217072,-618.612183,4.906800,0,0,255
460.582092,-618.543152,4.906900,0,0,255
460.947144,-618.474121,4.907000,0,0,255
461.501678,-618.382080,4.907100,0,0,255
462.105347,-618.105957,4.907200,0,0,255
462.575653,-617.806824,4.907300,0,0,255
441.492371,-581.957947,4.907400,0,0,255
441.741577,-581.290649,4.907500,0,0,255
354.505859,-519.348938,4.907600,0,0,255
354.540955,-518.980774,4.907700,0,0,255
354.225098,-518.681641,4.907800,0,0,255
353.909210,-518.382507,4.907900,0,0,255
353.593323,-518.083374,4.908000,0,0,255
353.277466,-517.784241,4.908100,0,0,255
352.961578,-517.485107,4.908200,0,0,255
352.645691,-517.186035,4.908300,0,0,255
352.108673,-516.610779,4.908400,0,0,255
350.111633,-514.885071,4.908500,0,0,255
359.226532,-523.697754,4.908600,0,0,255
358.991364,-523.283569,4.908700,0,0,255
358.664948,-523.007446,4.908800,0,0,255
358.338562,-522.731323,4.908900,0,0,255
358.012146,-522.455200,4.909000,0,0,255
357.685730,-522.179077,4.909100,0,0,255
357.092560,-521.626831,4.909200,0,0,255
354.505859,-519.348938,4.909300,0,0,255
447.051880,-714.078857,4.909400,0,0,255
446.890442,-714.032837,4.909500,0,0,255
446.325348,-713.871765,4.909600,0,0,255
445.998932,-713.779724,4.909700,0,0,255
445.637451,-713.687744,4.909800,0,0,255
445.068848,-713.526611,4.909900,0,0,255
444.707336,-713.411560,4.910000,0,0,255
444.282684,-713.273560,4.910100,0,0,255
443.324493,-712.928406,4.910200,0,0,255
449.771973,-717.599365,4.910300,0,0,255
449.470154,-718.634705,4.910400,0,0,255
449.470154,-718.634705,4.910500,0,0,255
450.140503,-718.818848,4.910600,0,0,255
450.509033,-718.818848,4.910700,0,0,255
450.912628,-718.841797,4.910800,0,0,255
451.302216,-718.634705,4.910900,0,0,255
451.495300,-718.128540,4.911000,0,0,255
451.688324,-717.622314,4.911100,0,0,255
451.965576,-716.862976,4.911200,0,0,255
452.134064,-716.333801,4.911300,0,0,255
452.302521,-715.804565,4.911400,0,0,255
452.470978,-715.275391,4.911500,0,0,255
452.639465,-714.746155,4.911600,0,0,255
452.937775,-713.779724,4.911700,0,0,255
452.948303,-713.181519,4.911800,0,0,255
452.958832,-712.583191,4.911900,0,0,255
452.969360,-711.984985,4.912000,0,0,255
452.983429,-711.041626,4.912100,0,0,255
452.621918,-710.926575,4.912200,0,0,255
452.021729,-710.719482,4.912300,0,0,255
452.102448,-710.236267,4.912400,0,0,255
452.267426,-709.707031,4.912500,0,0,255
452.432373,-709.177795,4.912600,0,0,255
452.597351,-708.648621,4.912700,0,0,255
452.762329,-708.119385,4.912800,0,0,255
452.972900,-707.406067,4.912900,0,0,255
452.611359,-707.291077,4.913000,0,0,255
452.249878,-707.176025,4.913100,0,0,255
451.888367,-707.060913,4.913200,0,0,255
451.526855,-706.945862,4.913300,0,0,255
451.165344,-706.830872,4.913400,0,0,255
450.803833,-706.715820,4.913500,0,0,255
450.158051,-706.577759,4.913600,0,0,255
449.828125,-705.818481,4.913700,0,0,255
449.466614,-705.726379,4.913800,0,0,255
449.105103,-705.634338,4.913900,0,0,255
448.743622,-705.542297,4.914000,0,0,255
448.382080,-705.450317,4.914100,0,0,255
448.020569,-705.358276,4.914200,0,0,255
447.659088,-705.266174,4.914300,0,0,255
447.297577,-705.174133,4.914400,0,0,255
446.922028,-704.990112,4.914500,0,0,255
446.616669,-705.956482,4.914600,0,0,255
448.031097,-717.116089,4.914700,0,0,255
447.725769,-718.105530,4.914800,0,0,255
448.894531,-717.369202,4.914900,0,0,255
448.592682,-718.381714,4.915000,0,0,255
446.623688,-717.714417,4.915100,0,0,255
446.981689,-717.852417,4.915200,0,0,255
447.339691,-717.990479,4.915300,0,0,255
447.725769,-718.105530,4.915400,0,0,255
448.087250,-718.220581,4.915500,0,0,255
448.592682,-718.381714,4.915600,0,0,255
449.470154,-718.634705,4.915700,0,0,255
450.505524,-705.013062,4.915800,0,0,255
451.053040,-705.174133,4.915900,0,0,255
451.210999,-704.621948,4.916000,0,0,255
452.920258,-705.036133,4.916100,0,0,255
449.224426,-700.503235,4.916200,0,0,255
448.876953,-700.480164,4.916300,0,0,255
448.610229,-700.365173,4.916400,0,0,255
448.199585,-700.135071,4.916500,0,0,255
448.041626,-702.021851,4.916600,0,0,255
448.287323,-701.584656,4.916700,0,0,255
447.781921,-701.929810,4.916800,0,0,255
448.045135,-701.469604,4.916900,0,0,255
759.896606,-270.086304,4.917000,0,0,255
760.180908,-270.362396,4.917100,0,0,255
760.514343,-270.615509,4.917200,0,0,255
760.847717,-270.868622,4.917300,0,0,255
761.219788,-271.144714,4.917400,0,0,255
761.890198,-271.213745,4.917500,0,0,255
762.255188,-271.144714,4.917600,0,0,255
762.651794,-271.052704,4.917700,0,0,255
763.013306,-270.937622,4.917800,0,0,255
763.374756,-270.822601,4.917900,0,0,255
764.052185,-270.638519,4.918000,0,0,255
764.417236,-270.546448,4.918100,0,0,255
764.782227,-270.454437,4.918200,0,0,255
765.147217,-270.362396,4.918300,0,0,255
765.512207,-270.270355,4.918400,0,0,255
765.877258,-270.178314,4.918500,0,0,255
766.242310,-270.086304,4.918600,0,0,255
766.607300,-269.994232,4.918700,0,0,255
766.972351,-269.902191,4.918800,0,0,255
767.337341,-269.810150,4.918900,0,0,255
767.702332,-269.718140,4.919000,0,0,255
768.067383,-269.626099,4.919100,0,0,255
768.432373,-269.534058,4.919200,0,0,255
768.797424,-269.442017,4.919300,0,0,255
769.162476,-269.349976,4.919400,0,0,255
769.527466,-269.257935,4.919500,0,0,255
769.892456,-269.165894,4.919600,0,0,255
770.257446,-269.073853,4.919700,0,0,255
770.622498,-268.981842,4.919800,0,0,255
770.987488,-268.889801,4.919900,0,0,255
771.352539,-268.797760,4.920000,0,0,255
771.717590,-268.705719,4.920100,0,0,255
772.268616,-268.498627,4.920200,0,0,255
772.637085,-268.475616,4.920300,0,0,255
773.005676,-268.452606,4.920400,0,0,255
773.374146,-268.429596,4.920500,0,0,255
773.742737,-268.406586,4.920600,0,0,255
774.111206,-268.383575,4.920700,0,0,255
774.479797,-268.360565,4.920800,0,0,255
774.848267,-268.337555,4.920900,0,0,255
775.216797,-268.314545,4.921000,0,0,255
775.585327,-268.291534,4.921100,0,0,255
775.953857,-268.268524,4.921200,0,0,255
776.322388,-268.245514,4.921300,0,0,255
776.690918,-268.222504,4.921400,0,0,255
777.059448,-268.199493,4.921500,0,0,255
777.427979,-268.176483,4.921600,0,0,255
777.796509,-268.153473,4.921700,0,0,255
778.165039,-268.130463,4.921800,0,0,255
778.533569,-268.107452,4.921900,0,0,255
778.902100,-268.084442,4.922000,0,0,255
779.270630,-268.061432,4.922100,0,0,255
779.895325,-268.038422,4.922200,0,0,255
780.263916,-268.015442,4.922300,0,0,255
780.632385,-267.992401,4.922400,0,0,255
781.000977,-267.969391,4.922500,0,0,255
781.369446,-267.946381,4.922600,0,0,255
781.738037,-267.923401,4.922700,0,0,255
782.106506,-267.900391,4.922800,0,0,255
782.475098,-267.877350,4.922900,0,0,255
782.843567,-267.854340,4.923000,0,0,255
783.212158,-267.831360,4.923100,0,0,255
783.580627,-267.808350,4.923200,0,0,255
783.949158,-267.785339,4.923300,0,0,255
784.317688,-267.762299,4.923400,0,0,255
784.686157,-267.739288,4.923500,0,0,255
785.360046,-267.693298,4.923600,0,0,255
790.424683,-267.509216,4.923700,0,0,255
538.007996,-739.757507,4.923800,0,0,255
538.215088,-739.182251,4.923900,0,0,255
538.309814,-738.906189,4.924000,0,0,255
538.358948,-738.722168,4.924100,0,0,255
538.380005,-738.561035,4.924200,0,0,255
537.692078,-738.261963,4.924300,0,0,255
537.000671,-738.054871,4.924400,0,0,255
536.649658,-737.870728,4.924500,0,0,255
536.298706,-737.686707,4.924600,0,0,255
535.947693,-737.502563,4.924700,0,0,255
535.596802,-737.318542,4.924800,0,0,255
535.245789,-737.134460,4.924900,0,0,255
534.673706,-736.858337,4.925000,0,0,255
534.319214,-736.697266,4.925100,0,0,255
533.964661,-736.536255,4.925200,0,0,255
533.462769,-736.283081,4.925300,0,0,255
533.104797,-736.145020,4.925400,0,0,255
532.746765,-736.006958,4.925500,0,0,255
532.388794,-735.868958,4.925600,0,0,255
532.030762,-735.730835,4.925700,0,0,255
531.672852,-735.592834,4.925800,0,0,255
531.314819,-735.454773,4.925900,0,0,255
530.956848,-735.316650,4.926000,0,0,255
530.518127,-735.063538,4.926100,0,0,255
529.370361,-734.534363,4.926200,0,0,255
538.074646,-737.456543,4.926300,0,0,255
537.825439,-737.640686,4.926400,0,0,255
537.270935,-737.709656,4.926500,0,0,255
536.916443,-737.548645,4.926600,0,0,255
536.561951,-737.387573,4.926700,0,0,255
536.088135,-737.157471,4.926800,0,0,255
534.673706,-736.858337,4.926900,0,0,255
529.370361,-734.534363,4.927000,0,0,255
529.015930,-734.373291,4.927100,0,0,255
528.661438,-734.212219,4.927200,0,0,255
528.306946,-734.051147,4.927300,0,0,255
527.952454,-733.890137,4.927400,0,0,255
527.597900,-733.729065,4.927500,0,0,255
527.243469,-733.567993,4.927600,0,0,255
526.888977,-733.406921,4.927700,0,0,255
526.387085,-733.130737,4.927800,0,0,255
526.032593,-732.969727,4.927900,0,0,255
525.678101,-732.808655,4.928000,0,0,255
525.253418,-732.647583,4.928100,0,0,255
524.909485,-732.417542,4.928200,0,0,255
524.565491,-732.187378,4.928300,0,0,255
524.221497,-731.957336,4.928400,0,0,255
523.877563,-731.727173,4.928500,0,0,255
523.533630,-731.497131,4.928600,0,0,255
522.968567,-731.174988,4.928700,0,0,255
522.628113,-730.944824,4.928800,0,0,255
521.971802,-730.484741,4.928900,0,0,255
521.431274,-729.725342,4.929000,0,0,255
521.283813,-729.173096,4.929100,0,0,255
521.382141,-728.758911,4.929200,0,0,255
521.655884,-728.574890,4.929300,0,0,255
521.975281,-728.666931,4.929400,0,0,255
522.287659,-728.989075,4.929500,0,0,255
522.599976,-729.311218,4.929600,0,0,255
522.912354,-729.633301,4.929700,0,0,255
523.224731,-729.955444,4.929800,0,0,255
523.537109,-730.277649,4.929900,0,0,255
523.849487,-730.599731,4.930000,0,0,255
524.182922,-730.944824,4.930100,0,0,255
524.505859,-731.221008,4.930200,0,0,255
524.828735,-731.497131,4.930300,0,0,255
525.151611,-731.773193,4.930400,0,0,255
525.474548,-732.049377,4.930500,0,0,255
525.983459,-732.532532,4.930600,0,0,255
526.387085,-733.130737,4.930700,0,0,255
458.746490,-643.715637,4.930800,0,0,255
459.894196,-645.165222,4.930900,0,0,255
456.931946,-468.612793,4.931000,0,0,255
458.521881,-467.646393,4.931100,0,0,255
390.628571,-505.888306,4.931200,0,0,255
396.268799,-501.240387,4.931300,0,0,255
458.521881,-467.646393,4.931400,0,0,255
459.623932,-466.933105,4.931500,0,0,255
450.136993,-544.705444,4.931600,0,0,255
449.628052,-544.360291,4.931700,0,0,255
449.298126,-544.084229,4.931800,0,0,255
448.662872,-543.578003,4.931900,0,0,255
448.350494,-543.301880,4.932000,0,0,255
448.027618,-543.002747,4.932100,0,0,255
447.704712,-542.703613,4.932200,0,0,255
447.164215,-542.243408,4.932300,0,0,255
446.841278,-541.944336,4.932400,0,0,255
446.518402,-541.645203,4.932500,0,0,255
446.195496,-541.346069,4.932600,0,0,255
445.872589,-541.046875,4.932700,0,0,255
445.549713,-540.747803,4.932800,0,0,255
445.226776,-540.448669,4.932900,0,0,255
444.886353,-540.195557,4.933000,0,0,255
444.693329,-540.034485,4.933100,0,0,255
444.065063,-539.482300,4.933200,0,0,255
443.742157,-539.183167,4.933300,0,0,255
443.419250,-538.884033,4.933400,0,0,255
443.096344,-538.584900,4.933500,0,0,255
442.773468,-538.285767,4.933600,0,0,255
442.397919,-537.986694,4.933700,0,0,255
441.759125,-537.457397,4.933800,0,0,255
441.552063,-537.181335,4.933900,0,0,255
441.453796,-536.928223,4.934000,0,0,255
441.450256,-536.721130,4.934100,0,0,255
459.964355,-493.486145,4.934200,0,0,255
459.669556,-493.739258,4.934300,0,0,255
459.360687,-494.061401,4.934400,0,0,255
459.051849,-494.383545,4.934500,0,0,255
458.742981,-494.705658,4.934600,0,0,255
458.434113,-495.027802,4.934700,0,0,255
458.125244,-495.349945,4.934800,0,0,255
457.816406,-495.672058,4.934900,0,0,255
457.507538,-495.994202,4.935000,0,0,255
457.198669,-496.316345,4.935100,0,0,255
456.745911,-496.822540,4.935200,0,0,255
456.437042,-497.144653,4.935300,0,0,255
456.128204,-497.466827,4.935400,0,0,255
455.513977,-498.111084,4.935500,0,0,255
455.205109,-498.433228,4.935600,0,0,255
454.896240,-498.755341,4.935700,0,0,255
454.517212,-499.169525,4.935800,0,0,255
454.222382,-499.537659,4.935900,0,0,255
453.927551,-499.905823,4.936000,0,0,255
453.548492,-500.343018,4.936100,0,0,255
453.067657,-501.079315,4.936200,0,0,255
452.751801,-501.838623,4.936300,0,0,255
452.586823,-502.367859,4.936400,0,0,255
452.383270,-503.058136,4.936500,0,0,255
452.274445,-503.633362,4.936600,0,0,255
452.165649,-504.208618,4.936700,0,0,255
452.056854,-504.783844,4.936800,0,0,255
451.895386,-505.681244,4.936900,0,0,255
451.839233,-505.980347,4.937000,0,0,255
451.674255,-506.762665,4.937100,0,0,255
444.693329,-540.034485,4.937200,0,0,255
444.984619,-539.666382,4.937300,0,0,255
445.275940,-539.298218,4.937400,0,0,255
445.567261,-538.930054,4.937500,0,0,255
445.914703,-538.492859,4.937600,0,0,255
446.549988,-538.101685,4.937700,0,0,255
859.792114,-802.987854,4.937800,0,0,255
859.830750,-802.527649,4.937900,0,0,255
859.995667,-801.998413,4.938000,0,0,255
860.160645,-801.469238,4.938100,0,0,255
860.325623,-800.939941,4.938200,0,0,255
860.546753,-800.157593,4.938300,0,0,255
860.638000,-799.858521,4.938400,0,0,255
861.031006,-799.237305,4.938500,0,0,255
861.087219,-798.638977,4.938600,0,0,255
861.157410,-797.902710,4.938700,0,0,255
860.922241,-797.189453,4.938800,0,0,255
860.595886,-796.913269,4.938900,0,0,255
860.132568,-796.522156,4.939000,0,0,255
859.851807,-796.130981,4.939100,0,0,255
859.570984,-795.739807,4.939200,0,0,255
859.290222,-795.348633,4.939300,0,0,255
859.009460,-794.957520,4.939400,0,0,255
858.728638,-794.566284,4.939500,0,0,255
858.447876,-794.175171,4.939600,0,0,255
858.167114,-793.783997,4.939700,0,0,255
857.886292,-793.392883,4.939800,0,0,255
857.605530,-793.001648,4.939900,0,0,255
857.324768,-792.610535,4.940000,0,0,255
857.043945,-792.219360,4.940100,0,0,255
856.485901,-791.529053,4.940200,0,0,255
856.226196,-791.091919,4.940300,0,0,255
855.966431,-790.654663,4.940400,0,0,255
855.706726,-790.217529,4.940500,0,0,255
855.447021,-789.780334,4.940600,0,0,255
855.053894,-789.182068,4.940700,0,0,255
854.846802,-788.721863,4.940800,0,0,255
345.661224,-469.510193,4.940900,0,0,255
337.009583,-473.444824,4.941000,0,0,255
1004.398743,-225.102585,4.941100,0,0,255
1003.886353,-224.849472,4.941200,0,0,255
1003.535400,-224.665405,4.941300,0,0,255
1003.184387,-224.481323,4.941400,0,0,255
1002.833374,-224.297256,4.941500,0,0,255
1002.482422,-224.113174,4.941600,0,0,255
1002.131409,-223.929108,4.941700,0,0,255
1001.780457,-223.745010,4.941800,0,0,255
1001.429443,-223.560928,4.941900,0,0,255
1001.078552,-223.376862,4.942000,0,0,255
1000.727600,-223.192780,4.942100,0,0,255
1000.376587,-223.008713,4.942200,0,0,255
1000.025574,-222.824631,4.942300,0,0,255
999.400879,-222.617554,4.942400,0,0,255
997.649475,-221.858231,4.942500,0,0,255
988.513550,-230.095657,4.942600,0,0,255
988.611694,-229.520416,4.942700,0,0,255
988.710022,-228.945175,4.942800,0,0,255
988.808350,-228.369934,4.942900,0,0,255
988.906616,-227.794708,4.943000,0,0,255
989.064575,-226.828308,4.943100,0,0,255
989.176819,-226.391113,4.943200,0,0,255
989.548889,-226.207031,4.943300,0,0,255
989.917358,-226.253067,4.943400,0,0,255
990.285889,-226.299072,4.943500,0,0,255
990.654480,-226.345108,4.943600,0,0,255
991.023010,-226.391113,4.943700,0,0,255
991.391479,-226.437134,4.943800,0,0,255
991.760010,-226.483154,4.943900,0,0,255
992.307617,-226.483154,4.944000,0,0,255
992.676086,-226.529175,4.944100,0,0,255
993.044556,-226.575180,4.944200,0,0,255
993.413208,-226.621216,4.944300,0,0,255
993.781677,-226.667236,4.944400,0,0,255
994.150208,-226.713257,4.944500,0,0,255
994.518677,-226.759277,4.944600,0,0,255
994.887207,-226.805283,4.944700,0,0,255
995.508484,-226.851318,4.944800,0,0,255
995.782227,-227.012375,4.944900,0,0,255
995.866455,-227.196457,4.945000,0,0,255
995.515503,-230.463821,4.945100,0,0,255
990.148987,-218.613892,4.945200,0,0,255
989.791016,-218.475815,4.945300,0,0,255
989.433044,-218.337769,4.945400,0,0,255
989.075073,-218.199707,4.945500,0,0,255
988.716980,-218.061661,4.945600,0,0,255
988.359009,-217.923599,4.945700,0,0,255
988.001038,-217.785538,4.945800,0,0,255
987.551758,-217.578461,4.945900,0,0,255
987.162231,-217.072250,4.946000,0,0,255
986.881470,-216.404968,4.946100,0,0,255
986.835815,-215.576614,4.946200,0,0,255
986.849915,-214.978378,4.946300,0,0,255
986.863892,-214.380127,4.946400,0,0,255
986.877930,-213.781876,4.946500,0,0,255
986.892029,-213.183624,4.946600,0,0,255
986.906006,-212.585388,4.946700,0,0,255
986.920044,-211.987137,4.946800,0,0,255
986.937561,-211.112778,4.946900,0,0,255
986.955200,-210.514526,4.947000,0,0,255
986.972717,-209.916275,4.947100,0,0,255
986.990234,-209.318024,4.947200,0,0,255
987.021790,-208.282593,4.947300,0,0,255
987.081543,-207.684341,4.947400,0,0,255
987.141174,-207.086090,4.947500,0,0,255
987.221802,-206.326782,4.947600,0,0,255
987.263916,-205.797562,4.947700,0,0,255
987.713257,-203.749710,4.947800,0,0,255
1008.073547,-234.099335,4.947900,0,0,255
1008.361328,-233.731171,4.948000,0,0,255
1008.649170,-233.363022,4.948100,0,0,255
1009.151001,-232.672729,4.948200,0,0,255
1009.368652,-231.890396,4.948300,0,0,255
1009.291443,-231.522247,4.948400,0,0,255
1009.196655,-231.062073,4.948500,0,0,255
1028.570679,-241.002197,4.948600,0,0,255
1028.851440,-240.611023,4.948700,0,0,255
1029.132324,-240.219864,4.948800,0,0,255
1029.412964,-239.828705,4.948900,0,0,255
1029.781494,-239.322495,4.949000,0,0,255
1030.455444,-238.701233,4.949100,0,0,255
1030.455444,-238.701233,4.949200,0,0,255
1030.848511,-238.125992,4.949300,0,0,255
1031.038086,-237.619797,4.949400,0,0,255
1031.227539,-237.113586,4.949500,0,0,255
1031.417114,-236.607361,4.949600,0,0,255
1031.638184,-235.963089,4.949700,0,0,255
1031.883911,-235.341843,4.949800,0,0,255
1031.480225,-234.582535,4.949900,0,0,255
1031.603149,-233.938248,4.950000,0,0,255
1031.238037,-232.488647,4.950100,0,0,255
1031.638184,-235.963089,4.950200,0,0,255
1032.006836,-236.009109,4.950300,0,0,255
1032.666504,-236.078140,4.950400,0,0,255
1033.140503,-235.894058,4.950500,0,0,255
1034.021362,-235.733002,4.950600,0,0,255
397.483185,-685.570007,4.950700,0,0,255
397.121674,-685.685059,4.950800,0,0,255
396.760162,-685.800110,4.950900,0,0,255
396.398651,-685.915161,4.951000,0,0,255
396.037170,-686.030212,4.951100,0,0,255
395.675629,-686.145203,4.951200,0,0,255
395.314148,-686.260315,4.951300,0,0,255
394.952637,-686.375366,4.951400,0,0,255
394.591125,-686.490417,4.951500,0,0,255
394.229614,-686.605408,4.951600,0,0,255
393.868103,-686.720459,4.951700,0,0,255
393.320587,-686.881592,4.951800,0,0,255
392.959076,-686.996643,4.951900,0,0,255
392.597565,-687.111633,4.952000,0,0,255
392.236053,-687.226685,4.952100,0,0,255
391.867523,-687.341736,4.952200,0,0,255
391.516541,-687.525818,4.952300,0,0,255
391.165588,-687.709900,4.952400,0,0,255
390.498718,-688.078064,4.952500,0,0,255
390.158264,-688.308167,4.952600,0,0,255
389.817810,-688.538208,4.952700,0,0,255
