X,Y,Z,R,G,B
437.631622,-589.021851,0.126300,255,0,0
451.807648,-626.021301,0.126400,255,0,0
450.579224,-548.686096,0.126500,255,0,0
425.712372,-736.766296,0.126600,255,0,0
472.890930,-567.346863,0.126700,255,0,0
482.848206,-565.137939,0.126800,255,0,0
448.999817,-521.511841,0.126900,255,0,0
457.876038,-621.166260,0.127000,255,0,0
460.045105,-698.064209,0.127100,255,0,0
475.754913,-706.255615,0.127200,255,0,0
397.957031,-686.720459,0.127300,255,0,0
399.157349,-663.503845,0.127400,255,0,0
400.817474,-662.353333,0.127500,255,0,0
425.736938,-523.053467,0.127600,255,0,0
452.046326,-581.428711,0.127700,255,0,0
458.795624,-581.405701,0.127800,255,0,0
458.946533,-580.531372,0.127900,255,0,0
470.648163,-561.893555,0.128000,255,0,0
430.127716,-527.655334,0.128100,255,0,0
420.303802,-515.966492,0.128200,255,0,0
481.830383,-561.709534,0.128300,255,0,0
551.366211,-608.902100,0.128400,255,0,0
380.236115,-529.335083,0.128500,255,0,0
385.820160,-533.798889,0.128600,255,0,0
377.028137,-529.657166,0.128700,255,0,0
606.515442,-775.859558,0.128800,255,0,0
376.399902,-525.860657,0.128900,255,0,0
377.628326,-526.734985,0.129000,255,0,0
379.835999,-528.575745,0.129100,255,0,0
378.814636,-531.175781,0.129200,255,0,0
1240.937256,-622.201660,0.129300,255,0,0
377.919647,-529.703186,0.129400,255,0,0
445.865570,-593.669800,0.129500,255,0,0
369.425964,-523.191467,0.129600,255,0,0
676.746277,-222.801620,0.129700,255,0,0
448.929596,-604.760437,0.129800,255,0,0
475.389893,-662.031189,0.129900,255,0,0
462.572174,-629.334595,0.130000,255,0,0
454.355743,-592.864502,0.130100,255,0,0
455.636810,-616.863464,0.130200,255,0,0
419.377228,-734.856506,0.130300,255,0,0
1033.877441,-700.135071,0.130400,255,0,0
1029.560425,-701.377625,0.130500,255,0,0
1415.735107,-494.728668,0.130600,255,0,0
1074.633057,-617.484680,0.130700,255,0,0
911.312256,-267.601257,0.130800,255,0,0
639.974243,-435.294983,0.130900,255,0,0
596.982910,-295.258759,0.131000,255,0,0
451.691803,-578.483459,0.131100,255,0,0
470.511292,-663.549866,0.131200,255,0,0
470.644653,-662.629517,0.131300,255,0,0
447.852112,-710.673462,0.131400,255,0,0
446.974670,-710.420349,0.131500,255,0,0
448.708496,-710.926575,0.131600,255,0,0
450.014130,-714.585083,0.131700,255,0,0
605.606445,-566.725586,0.131800,255,0,0
465.520355,-582.717224,0.131900,255,0,0
508.104584,-714.815186,0.132000,255,0,0
710.236633,-767.299988,0.132100,255,0,0
710.405090,-767.346008,0.132200,255,0,0
439.130280,-584.811157,0.132300,255,0,0
354.182983,-521.304749,0.132400,255,0,0
522.463135,-566.886658,0.132500,255,0,0
441.818787,-538.124695,0.132600,255,0,0
430.004852,-525.193359,0.132700,255,0,0
463.874268,-590.586487,0.132800,255,0,0
443.033173,-697.235840,0.132900,255,0,0
459.132568,-698.156250,0.133000,255,0,0
471.409821,-702.942261,0.133100,255,0,0
502.920624,-711.386719,0.133200,255,0,0
445.065338,-528.299622,0.133300,255,0,0
496.230988,-551.332214,0.133400,255,0,0
509.175110,-534.351135,0.133500,255,0,0
509.111877,-542.588562,0.133600,255,0,0
473.087494,-507.314880,0.133700,255,0,0
449.217438,-552.712769,0.133800,255,0,0
442.871735,-570.384155,0.133900,255,0,0
459.209778,-671.028015,0.134000,255,0,0
451.832214,-694.336670,0.134100,255,0,0
447.497620,-699.674866,0.134200,255,0,0
440.000732,-712.169067,0.134300,255,0,0
475.140686,-733.268860,0.134400,255,0,0
449.192841,-595.625610,0.134500,255,0,0
447.799469,-714.608093,0.134600,255,0,0
446.237610,-714.055908,0.134700,255,0,0
448.908539,-420.062653,0.134800,255,0,0
457.549652,-424.043274,0.134900,255,0,0
454.864655,-633.706421,0.135000,255,0,0
451.144287,-633.108215,0.135100,255,0,0
596.779358,-749.214478,0.135200,255,0,0
409.556824,-552.321655,0.135300,255,0,0
402.151184,-503.978546,0.135400,255,0,0
446.300781,-586.859009,0.135500,255,0,0
446.785156,-586.352783,0.135600,255,0,0
446.662292,-586.467773,0.135700,255,0,0
445.697113,-587.457214,0.135800,255,0,0
447.171234,-587.158142,0.135900,255,0,0
447.153656,-589.113892,0.136000,255,0,0
446.472748,-587.871399,0.136100,255,0,0
446.276245,-588.078491,0.136200,255,0,0
445.897186,-588.492615,0.136300,255,0,0
446.090210,-588.285583,0.136400,255,0,0
442.668182,-591.967102,0.136500,255,0,0
461.361267,-668.105774,0.136600,255,0,0
447.904755,-586.651917,0.136700,255,0,0
407.240387,-502.505890,0.136800,255,0,0
447.006256,-588.745789,0.136900,255,0,0
446.062103,-588.331604,0.137000,255,0,0
442.808563,-705.450317,0.137100,255,0,0
453.948608,-596.384888,0.137200,255,0,0
472.694366,-585.386414,0.137300,255,0,0
462.417725,-580.370239,0.137400,255,0,0
441.545013,-594.590210,0.137500,255,0,0
453.211548,-607.567566,0.137600,255,0,0
446.778107,-589.482056,0.137700,255,0,0
445.061859,-589.182922,0.137800,255,0,0
446.065643,-588.699707,0.137900,255,0,0
442.215424,-581.014587,0.138000,255,0,0
444.717865,-590.678589,0.138100,255,0,0
444.282684,-588.975830,0.138200,255,0,0
443.777252,-589.666138,0.138300,255,0,0
444.840729,-589.781189,0.138400,255,0,0
445.149597,-588.032471,0.138500,255,0,0
445.405792,-587.779297,0.138600,255,0,0
447.093994,-591.898071,0.138700,255,0,0
445.504089,-589.505127,0.138800,255,0,0
646.923645,-309.846802,0.138900,255,0,0
621.042480,-292.497589,0.139000,255,0,0
674.966797,-300.873077,0.139100,255,0,0
643.529663,-281.982239,0.139200,255,0,0
633.712830,-303.795288,0.139300,255,0,0
666.143188,-307.821991,0.139400,255,0,0
548.790039,-379.335693,0.139500,255,0,0
638.672119,-733.637024,0.139600,255,0,0
601.664917,-742.495667,0.139700,255,0,0
617.553772,-740.862000,0.139800,255,0,0
617.834534,-740.470825,0.139900,255,0,0
614.717834,-743.278015,0.140000,255,0,0
605.904724,-746.453369,0.140100,255,0,0
598.994019,-743.462036,0.140200,255,0,0
606.364563,-738.630066,0.140300,255,0,0
626.763428,-298.319000,0.140400,255,0,0
621.888306,-295.074677,0.140500,255,0,0
436.287384,-724.157043,0.140600,255,0,0
441.559082,-723.144653,0.140700,255,0,0
434.521942,-589.090942,0.140800,255,0,0
457.967316,-672.017395,0.140900,255,0,0
457.128479,-604.139160,0.141000,255,0,0
446.451691,-590.609558,0.141100,255,0,0
443.633362,-589.827209,0.141200,255,0,0
447.936340,-588.216553,0.141300,255,0,0
378.646179,-534.075073,0.141400,255,0,0
442.155731,-581.520752,0.141500,255,0,0
447.550293,-589.182922,0.141600,255,0,0
457.739197,-612.491638,0.141700,255,0,0
444.756500,-590.655579,0.141800,255,0,0
445.725159,-589.343994,0.141900,255,0,0
444.170349,-591.552917,0.142000,255,0,0
441.832825,-582.141968,0.142100,255,0,0
441.741577,-590.494507,0.142200,255,0,0
458.532410,-581.543762,0.142300,255,0,0
863.101868,-648.133484,0.142400,255,0,0
863.073730,-647.995361,0.142500,255,0,0
860.613403,-647.926392,0.142600,255,0,0
863.140442,-648.248535,0.142700,255,0,0
862.312134,-650.296326,0.142800,255,0,0
469.023132,-613.987244,0.142900,255,0,0
861.947144,-648.340576,0.143000,255,0,0
861.350464,-648.248535,0.143100,255,0,0
836.108093,-652.459290,0.143200,255,0,0
812.680237,-657.130188,0.143300,255,0,0
425.059570,-577.309998,0.143400,255,0,0
424.705109,-578.598511,0.143500,255,0,0
425.729950,-578.874695,0.143600,255,0,0
425.582520,-576.412659,0.143700,255,0,0
425.431580,-576.044434,0.143800,255,0,0
714.058777,-429.933716,0.143900,255,0,0
720.783569,-424.756592,0.144000,255,0,0
450.182617,-577.102905,0.144100,255,0,0
442.924377,-583.913696,0.144200,255,0,0
458.395508,-579.150757,0.144300,255,0,0
463.814636,-579.933105,0.144400,255,0,0
467.706970,-583.798706,0.144500,255,0,0
467.482330,-584.719116,0.144600,255,0,0
467.952667,-584.926208,0.144700,255,0,0
467.447235,-584.212891,0.144800,255,0,0
457.837463,-616.978455,0.144900,255,0,0
440.130585,-587.848389,0.145000,255,0,0
475.010834,-416.289062,0.145100,255,0,0
461.241974,-615.804993,0.145200,255,0,0
460.406616,-603.909058,0.145300,255,0,0
457.328552,-543.439880,0.145400,255,0,0
506.384827,-552.482727,0.145500,255,0,0
441.141418,-546.638245,0.145600,255,0,0
441.151947,-546.615234,0.145700,255,0,0
458.234039,-631.865723,0.145800,255,0,0
434.764130,-579.311829,0.145900,255,0,0
431.149048,-578.046326,0.146000,255,0,0
1161.128174,-579.703003,0.146100,255,0,0
440.734253,-581.083557,0.146200,255,0,0
438.902161,-580.554382,0.146300,255,0,0
823.862427,-454.346863,0.146400,255,0,0
443.682495,-591.115723,0.146500,255,0,0
443.928162,-589.090942,0.146600,255,0,0
442.352295,-589.413025,0.146700,255,0,0
442.176788,-584.373901,0.146800,255,0,0
436.975281,-580.048157,0.146900,255,0,0
439.530396,-588.653687,0.147000,255,0,0
442.243469,-584.880188,0.147100,255,0,0
435.153717,-579.541992,0.147200,255,0,0
431.959808,-578.529480,0.147300,255,0,0
467.524445,-563.504272,0.147400,255,0,0
1334.129150,-553.403015,0.147500,255,0,0
1327.291992,-557.015564,0.147600,255,0,0
1336.424438,-551.677307,0.147700,255,0,0
1007.533020,-332.304169,0.147800,255,0,0
1056.290894,-278.369720,0.147900,255,0,0
463.119690,-598.018616,0.148000,255,0,0
449.477142,-614.838562,0.148100,255,0,0
466.545227,-583.453613,0.148200,255,0,0
1059.909546,-631.382446,0.148300,255,0,0
437.775543,-581.037537,0.148400,255,0,0
674.450867,-239.437546,0.148500,255,0,0
437.803589,-588.262573,0.148600,255,0,0
464.709595,-580.531372,0.148700,255,0,0
448.245209,-625.284973,0.148800,255,0,0
440.607910,-587.227112,0.148900,255,0,0
439.990204,-589.528076,0.149000,255,0,0
440.902740,-590.011292,0.149100,255,0,0
441.667877,-585.639465,0.149200,255,0,0
443.394714,-589.942261,0.149300,255,0,0
440.211334,-587.802368,0.149400,255,0,0
442.847168,-584.028809,0.149500,255,0,0
441.099304,-586.421753,0.149600,255,0,0
441.545013,-590.471497,0.149700,255,0,0
431.342102,-579.012695,0.149800,255,0,0
440.127075,-590.103333,0.149900,255,0,0
443.145508,-579.818054,0.150000,255,0,0
292.463379,-516.219604,0.150100,255,0,0
299.335571,-520.315308,0.150200,255,0,0
316.845886,-526.228760,0.150300,255,0,0
355.867645,-537.066284,0.150400,255,0,0
370.545593,-542.151428,0.150500,255,0,0
384.128479,-555.819092,0.150600,255,0,0
404.555389,-581.819885,0.150700,255,0,0
406.580536,-587.825378,0.150800,255,0,0
407.296539,-589.988281,0.150900,255,0,0
407.092987,-589.413025,0.151000,255,0,0
370.907074,-542.404541,0.151100,255,0,0
283.706482,-514.770020,0.151200,255,0,0
276.932617,-515.230225,0.151300,255,0,0
276.957153,-515.299255,0.151400,255,0,0
281.151367,-576.136475,0.151500,255,0,0
331.379913,-644.244812,0.151600,255,0,0
360.160126,-647.903320,0.151700,255,0,0
439.919983,-586.605896,0.151800,255,0,0
440.811493,-584.719116,0.151900,255,0,0
429.327484,-577.471069,0.152000,255,0,0
426.846069,-577.171936,0.152100,255,0,0
426.765320,-577.148987,0.152200,255,0,0
1041.806030,-618.865234,0.152300,255,0,0
1041.806030,-618.865234,0.152400,255,0,0
989.408447,-622.753906,0.152500,255,0,0
449.017365,-583.936768,0.152600,255,0,0
448.996307,-583.936768,0.152700,255,0,0
448.024078,-585.018250,0.152800,255,0,0
452.341125,-586.973999,0.152900,255,0,0
440.274506,-581.106628,0.153000,255,0,0
441.060669,-586.398804,0.153100,255,0,0
502.313477,-704.161743,0.153200,255,0,0
473.424438,-668.635010,0.153300,255,0,0
429.562622,-578.460510,0.153400,255,0,0
450.038696,-714.055908,0.153500,255,0,0
449.477142,-699.766968,0.153600,255,0,0
849.189026,-408.258728,0.153700,255,0,0
841.467529,-417.761658,0.153800,255,0,0
452.776337,-623.421204,0.153900,255,0,0
445.047791,-696.338501,0.154000,255,0,0
401.730011,-504.553772,0.154100,255,0,0
452.014740,-630.047913,0.154200,255,0,0
447.571350,-621.971558,0.154300,255,0,0
447.771362,-621.879517,0.154400,255,0,0
440.442963,-609.017212,0.154500,255,0,0
440.643036,-608.925171,0.154600,255,0,0
464.741180,-636.674683,0.154700,255,0,0
381.236389,-504.116577,0.154800,255,0,0
465.039551,-638.377441,0.154900,255,0,0
464.983368,-638.193298,0.155000,255,0,0
464.934265,-637.986206,0.155100,255,0,0
464.348114,-637.549072,0.155200,255,0,0
468.258026,-634.419739,0.155300,255,0,0
464.256836,-635.271118,0.155400,255,0,0
464.183136,-635.271118,0.155500,255,0,0
1256.138062,-562.537903,0.155600,255,0,0
427.562042,-430.416931,0.155700,255,0,0
427.383057,-430.485962,0.155800,255,0,0
443.131470,-590.494507,0.155900,255,0,0
443.233246,-590.356445,0.156000,255,0,0
443.313965,-590.264404,0.156100,255,0,0
444.984619,-643.692627,0.156200,255,0,0
625.341980,-742.403625,0.156300,255,0,0
621.972534,-742.863831,0.156400,255,0,0
617.465942,-740.401855,0.156500,255,0,0
1273.578247,-616.564270,0.156600,255,0,0
1384.940186,-588.814758,0.156700,255,0,0
427.035583,-577.494080,0.156800,255,0,0
988.934692,-229.750519,0.156900,255,0,0
1074.405029,-660.259460,0.157000,255,0,0
432.156342,-587.963440,0.157100,255,0,0
559.154419,-746.729431,0.157200,255,0,0
433.862122,-376.367462,0.157300,255,0,0
518.844543,-696.867737,0.157400,255,0,0
511.645935,-717.300232,0.157500,255,0,0
433.012726,-588.584717,0.157600,255,0,0
1073.597656,-245.811188,0.157700,255,0,0
447.301086,-699.835938,0.157800,255,0,0
449.336761,-592.082153,0.157900,255,0,0
468.373840,-634.810913,0.158000,255,0,0
447.430939,-592.703430,0.158100,255,0,0
439.572540,-588.147522,0.158200,255,0,0
350.803040,-487.894836,0.158300,255,0,0
452.190186,-638.124329,0.158400,255,0,0
901.330444,-409.225128,0.158500,255,0,0
947.568359,-767.898254,0.158600,255,0,0
430.545349,-664.447205,0.158700,255,0,0
431.749207,-663.457764,0.158800,255,0,0
473.501617,-653.609741,0.158900,255,0,0
469.581177,-584.143860,0.159000,255,0,0
451.053040,-740.010620,0.159100,255,0,0
458.981628,-580.370239,0.159200,255,0,0
414.259949,-656.600952,0.159300,255,0,0
1329.401489,-610.420776,0.159400,255,0,0
1328.573120,-609.776489,0.159500,255,0,0
490.288940,-686.375366,0.159600,255,0,0
1126.405884,-770.682373,0.159700,255,0,0
1099.398071,-780.139343,0.159800,255,0,0
1097.657349,-779.909241,0.159900,255,0,0
1065.325073,-791.920166,0.160000,255,0,0
929.268311,-697.419983,0.160100,255,0,0
929.071777,-697.350891,0.160200,255,0,0
936.624817,-689.596680,0.160300,255,0,0
980.412964,-677.539673,0.160400,255,0,0
969.880005,-674.824524,0.160500,255,0,0
1034.989990,-668.611938,0.160600,255,0,0
1026.784180,-670.751831,0.160700,255,0,0
1076.226562,-663.963989,0.160800,255,0,0
1076.577515,-661.041809,0.160900,255,0,0
1187.584961,-628.115112,0.161000,255,0,0
1186.974365,-627.424866,0.161100,255,0,0
328.298279,-457.015991,0.161200,255,0,0
1190.248901,-797.764709,0.161300,255,0,0
1190.273438,-797.764709,0.161400,255,0,0
1188.999512,-796.959290,0.161500,255,0,0
1188.887085,-797.281433,0.161600,255,0,0
797.746094,-724.295105,0.161700,255,0,0
864.523315,-700.641235,0.161800,255,0,0
864.621582,-699.927979,0.161900,255,0,0
904.327759,-695.671204,0.162000,255,0,0
897.599487,-695.579163,0.162100,255,0,0
1066.925537,-715.436401,0.162200,255,0,0
1061.731079,-720.406494,0.162300,255,0,0
525.562256,-732.509521,0.162400,255,0,0
429.313416,-686.766479,0.162500,255,0,0
428.344727,-686.283325,0.162600,255,0,0
428.204315,-686.283325,0.162700,255,0,0
475.790009,-735.385742,0.162800,255,0,0
474.266754,-738.146851,0.162900,255,0,0
475.670685,-735.891907,0.163000,255,0,0
468.208862,-781.588928,0.163100,255,0,0
468.587921,-782.302246,0.163200,255,0,0
999.660522,-230.371780,0.163300,255,0,0
474.951172,-591.667969,0.163400,255,0,0
468.240448,-632.694031,0.163500,255,0,0
468.370300,-632.187805,0.163600,255,0,0
468.468597,-631.543579,0.163700,255,0,0
1005.525391,-332.764343,0.163800,255,0,0
986.909546,-332.281158,0.163900,255,0,0
821.742493,-450.504272,0.164000,255,0,0
800.231018,-423.514069,0.164100,255,0,0
1098.331177,-177.840927,0.164200,255,0,0
1016.707520,-167.900803,0.164300,255,0,0
468.981018,-569.624756,0.164400,255,0,0
528.633301,-731.221008,0.164500,255,0,0
518.932312,-720.337463,0.164600,255,0,0
928.875244,-330.762482,0.164700,255,0,0
930.731934,-222.571518,0.164800,255,0,0
642.708374,-431.636475,0.164900,255,0,0
628.241028,-440.057922,0.165000,255,0,0
628.774536,-439.804840,0.165100,255,0,0
629.511597,-442.312897,0.165200,255,0,0
597.797180,-460.053253,0.165300,255,0,0
558.648987,-499.537659,0.165400,255,0,0
575.896118,-511.157501,0.165500,255,0,0
563.941772,-474.319183,0.165600,255,0,0
995.705017,-664.884399,0.165700,255,0,0
1366.057495,-688.515259,0.165800,255,0,0
1354.742065,-741.483215,0.165900,255,0,0
1323.813843,-689.090454,0.166000,255,0,0
1328.302856,-692.104736,0.166100,255,0,0
1326.161865,-688.722351,0.166200,255,0,0
1332.935669,-794.290222,0.166300,255,0,0
1310.174805,-769.785034,0.166400,255,0,0
1312.010376,-769.785034,0.166500,255,0,0
870.142456,-201.563797,0.166600,255,0,0
443.061249,-695.924316,0.166700,255,0,0
1072.716797,-619.509583,0.166800,255,0,0
454.640045,-594.291016,0.166900,255,0,0
453.067657,-593.830933,0.167000,255,0,0
1163.090210,-628.092102,0.167100,255,0,0
1043.350464,-625.169861,0.167200,255,0,0
492.822998,-566.334412,0.167300,255,0,0
992.286499,-353.979156,0.167400,255,0,0
992.198730,-353.403931,0.167500,255,0,0
992.546204,-355.313721,0.167600,255,0,0
985.807434,-353.035797,0.167700,255,0,0
988.510010,-353.012756,0.167800,255,0,0
986.660278,-353.495941,0.167900,255,0,0
992.865601,-353.887115,0.168000,255,0,0
991.710876,-354.140228,0.168100,255,0,0
992.949829,-355.497803,0.168200,255,0,0
994.381836,-353.518982,0.168300,255,0,0
994.982056,-353.426910,0.168400,255,0,0
987.253418,-352.069366,0.168500,255,0,0
980.332153,-358.281952,0.168600,255,0,0
993.781677,-353.634003,0.168700,255,0,0
993.332397,-353.657013,0.168800,255,0,0
993.792236,-351.770233,0.168900,255,0,0
994.273010,-351.655212,0.169000,255,0,0
994.230896,-351.471130,0.169100,255,0,0
993.925537,-351.448120,0.169200,255,0,0
993.922119,-351.655212,0.169300,255,0,0
994.030823,-351.977325,0.169400,255,0,0
334.001709,-506.003357,0.169500,255,0,0
339.171600,-506.578583,0.169600,255,0,0
421.956909,-556.210205,0.169700,255,0,0
423.006348,-557.429749,0.169800,255,0,0
438.747742,-586.905029,0.169900,255,0,0
438.666992,-587.135071,0.170000,255,0,0
439.193481,-592.657410,0.170100,255,0,0
415.607727,-657.061157,0.170200,255,0,0
414.758362,-654.553162,0.170300,255,0,0
413.312317,-656.439880,0.170400,255,0,0
493.026581,-730.944824,0.170500,255,0,0
443.313965,-570.936401,0.170600,255,0,0
412.108459,-536.283936,0.170700,255,0,0
405.404785,-528.759827,0.170800,255,0,0
468.286072,-504.852875,0.170900,255,0,0
506.511169,-546.155029,0.171000,255,0,0
484.223999,-559.638672,0.171100,255,0,0
450.119446,-625.446045,0.171200,255,0,0
1319.946045,-563.734314,0.171300,255,0,0
450.407227,-619.601624,0.171400,255,0,0
473.596405,-734.672424,0.171500,255,0,0
459.550232,-669.187195,0.171600,255,0,0
466.099487,-620.199829,0.171700,255,0,0
994.108093,-314.655823,0.171800,255,0,0
983.757690,-330.808533,0.171900,255,0,0
989.527832,-321.581665,0.172000,255,0,0
991.072083,-306.372375,0.172100,255,0,0
991.324768,-307.039642,0.172200,255,0,0
1047.502441,-256.372589,0.172300,255,0,0
1047.393555,-256.763763,0.172400,255,0,0
1047.590210,-256.096466,0.172500,255,0,0
1005.146362,-337.964508,0.172600,255,0,0
538.088745,-738.837158,0.172700,255,0,0
550.544922,-743.876221,0.172800,255,0,0
614.963562,-778.390625,0.172900,255,0,0
615.023193,-778.413635,0.173000,255,0,0
652.707764,-789.849365,0.173100,255,0,0
456.647644,-635.570251,0.173200,255,0,0
463.242523,-644.175842,0.173300,255,0,0
488.741119,-686.743530,0.173400,255,0,0
485.115509,-681.198242,0.173500,255,0,0
495.062256,-695.303040,0.173600,255,0,0
495.086792,-695.326050,0.173700,255,0,0
516.745667,-728.229736,0.173800,255,0,0
514.074707,-725.445618,0.173900,255,0,0
374.374756,-302.437714,0.174000,255,0,0
372.840973,-359.478455,0.174100,255,0,0
372.609314,-368.222076,0.174200,255,0,0
376.936920,-443.624420,0.174300,255,0,0
378.814636,-452.805237,0.174400,255,0,0
420.166931,-574.755981,0.174500,255,0,0
424.834961,-579.887085,0.174600,255,0,0
432.300262,-592.634399,0.174700,255,0,0
977.548950,-231.085068,0.174800,255,0,0
958.403015,-217.969620,0.174900,255,0,0
417.938202,-526.850037,0.175000,255,0,0
1079.230957,-728.943054,0.175100,255,0,0
560.554871,-749.766663,0.175200,255,0,0
372.493530,-405.060394,0.175300,255,0,0
442.482147,-652.988464,0.175400,255,0,0
444.689789,-594.820251,0.175500,255,0,0
450.463409,-606.094971,0.175600,255,0,0
398.269379,-734.373291,0.175700,255,0,0
