X,Y,Z,R,G,B
729.017456,-227.702667,0.281200,0,0,255
728.817444,-225.884918,0.281300,0,0,255
611.422180,-309.018494,0.281400,0,0,255
609.723389,-307.937012,0.281500,0,0,255
588.752441,-306.165283,0.281600,0,0,255
586.776428,-310.376038,0.281700,0,0,255
582.175110,-312.216797,0.281800,0,0,255
582.526062,-309.501678,0.281900,0,0,255
581.413452,-310.951294,0.282000,0,0,255
581.680237,-309.340607,0.282100,0,0,255
584.361694,-338.033508,0.282200,0,0,255
584.049316,-337.665375,0.282300,0,0,255
588.152283,-309.225555,0.282400,0,0,255
587.622314,-310.583130,0.282500,0,0,255
585.362000,-339.183990,0.282600,0,0,255
584.361694,-338.033508,0.282700,0,0,255
580.708008,-310.721191,0.282800,0,0,255
580.869507,-309.110504,0.282900,0,0,255
638.433411,-315.599213,0.283000,0,0,255
638.078979,-315.760254,0.283100,0,0,255
637.724487,-315.921326,0.283200,0,0,255
637.369995,-316.082397,0.283300,0,0,255
637.015503,-316.243469,0.283400,0,0,255
636.661011,-316.404541,0.283500,0,0,255
636.306580,-316.565613,0.283600,0,0,255
635.952026,-316.726654,0.283700,0,0,255
635.597534,-316.887726,0.283800,0,0,255
634.927185,-317.117828,0.283900,0,0,255
634.562195,-317.163849,0.284000,0,0,255
634.197144,-317.209869,0.284100,0,0,255
633.832092,-317.255890,0.284200,0,0,255
633.467102,-317.301910,0.284300,0,0,255
633.102112,-317.347931,0.284400,0,0,255
632.737061,-317.393951,0.284500,0,0,255
632.372070,-317.439972,0.284600,0,0,255
632.007080,-317.485992,0.284700,0,0,255
631.641968,-317.532013,0.284800,0,0,255
631.196289,-317.693054,0.284900,0,0,255
630.831238,-317.762115,0.285000,0,0,255
630.466248,-317.831146,0.285100,0,0,255
630.101196,-317.900146,0.285200,0,0,255
629.736206,-317.969208,0.285300,0,0,255
629.371216,-318.038208,0.285400,0,0,255
629.006226,-318.107239,0.285500,0,0,255
628.641113,-318.176270,0.285600,0,0,255
628.276123,-318.245300,0.285700,0,0,255
627.714539,-318.406372,0.285800,0,0,255
627.349548,-318.337341,0.285900,0,0,255
626.623047,-318.176270,0.286000,0,0,255
626.254517,-318.199310,0.286100,0,0,255
625.885986,-318.222321,0.286200,0,0,255
625.517456,-318.245300,0.286300,0,0,255
625.148926,-318.268311,0.286400,0,0,255
624.780396,-318.291321,0.286500,0,0,255
624.169678,-318.360352,0.286600,0,0,255
623.815186,-318.521423,0.286700,0,0,255
623.222046,-318.797546,0.286800,0,0,255
622.867554,-318.958618,0.286900,0,0,255
622.513062,-319.119659,0.287000,0,0,255
622.158569,-319.280731,0.287100,0,0,255
621.804077,-319.441803,0.287200,0,0,255
621.449585,-319.602844,0.287300,0,0,255
621.095093,-319.763947,0.287400,0,0,255
620.740662,-319.925018,0.287500,0,0,255
620.386169,-320.086060,0.287600,0,0,255
619.891235,-320.293152,0.287700,0,0,255
619.599976,-320.661316,0.287800,0,0,255
619.308655,-321.029449,0.287900,0,0,255
619.017334,-321.397614,0.288000,0,0,255
618.726013,-321.765747,0.288100,0,0,255
618.434692,-322.133942,0.288200,0,0,255
618.104797,-322.548065,0.288300,0,0,255
617.774841,-322.801208,0.288400,0,0,255
617.444946,-323.054321,0.288500,0,0,255
617.115051,-323.307434,0.288600,0,0,255
616.651733,-323.698578,0.288700,0,0,255
616.300720,-323.882660,0.288800,0,0,255
615.949768,-324.066742,0.288900,0,0,255
615.598816,-324.250824,0.289000,0,0,255
615.247803,-324.434875,0.289100,0,0,255
614.896851,-324.618958,0.289200,0,0,255
614.545837,-324.803040,0.289300,0,0,255
614.194885,-324.987122,0.289400,0,0,255
613.756165,-325.125153,0.289500,0,0,255
613.412170,-325.332245,0.289600,0,0,255
613.068237,-325.539337,0.289700,0,0,255
612.724304,-325.746429,0.289800,0,0,255
612.380310,-325.953522,0.289900,0,0,255
612.036377,-326.160583,0.290000,0,0,255
611.692444,-326.367676,0.290100,0,0,255
611.348389,-326.574768,0.290200,0,0,255
610.983398,-326.850861,0.290300,0,0,255
610.562256,-327.219055,0.290400,0,0,255
610.270935,-327.587189,0.290500,0,0,255
609.979675,-327.955353,0.290600,0,0,255
609.544434,-328.507568,0.290700,0,0,255
609.210999,-328.760681,0.290800,0,0,255
608.877563,-329.013763,0.290900,0,0,255
608.544128,-329.266876,0.291000,0,0,255
608.210693,-329.519989,0.291100,0,0,255
607.877258,-329.773071,0.291200,0,0,255
607.543823,-330.026184,0.291300,0,0,255
607.199890,-330.348358,0.291400,0,0,255
606.845398,-330.509399,0.291500,0,0,255
606.490906,-330.670471,0.291600,0,0,255
606.136414,-330.831543,0.291700,0,0,255
605.781921,-330.992584,0.291800,0,0,255
605.427429,-331.153656,0.291900,0,0,255
605.072937,-331.314758,0.292000,0,0,255
604.385010,-331.705902,0.292100,0,0,255
604.026978,-331.843964,0.292200,0,0,255
603.669006,-331.981995,0.292300,0,0,255
603.311035,-332.120056,0.292400,0,0,255
602.953003,-332.258148,0.292500,0,0,255
602.595093,-332.396179,0.292600,0,0,255
602.237061,-332.534241,0.292700,0,0,255
601.573669,-332.741333,0.292800,0,0,255
601.226257,-332.925385,0.292900,0,0,255
600.878723,-333.109467,0.293000,0,0,255
600.531311,-333.293549,0.293100,0,0,255
600.183777,-333.477661,0.293200,0,0,255
599.836365,-333.661713,0.293300,0,0,255
599.488892,-333.845795,0.293400,0,0,255
599.141418,-334.029877,0.293500,0,0,255
598.793945,-334.213959,0.293600,0,0,255
598.439453,-334.467041,0.293700,0,0,255
598.120056,-334.766174,0.293800,0,0,255
597.800659,-335.065277,0.293900,0,0,255
597.214539,-335.640533,0.294000,0,0,255
596.877563,-335.870636,0.294100,0,0,255
596.540649,-336.100739,0.294200,0,0,255
596.203735,-336.330811,0.294300,0,0,255
595.866821,-336.560913,0.294400,0,0,255
595.529846,-336.791016,0.294500,0,0,255
595.192932,-337.021088,0.294600,0,0,255
594.855957,-337.251190,0.294700,0,0,255
594.280334,-337.734406,0.294800,0,0,255
593.918823,-337.826447,0.294900,0,0,255
593.557312,-337.918488,0.295000,0,0,255
593.146729,-338.056549,0.295100,0,0,255
592.788696,-338.194580,0.295200,0,0,255
592.430725,-338.332672,0.295300,0,0,255
592.072693,-338.470703,0.295400,0,0,255
591.714722,-338.608765,0.295500,0,0,255
591.279480,-338.815857,0.295600,0,0,255
590.914490,-338.884888,0.295700,0,0,255
590.549438,-338.953918,0.295800,0,0,255
590.184448,-339.022949,0.295900,0,0,255
589.819397,-339.091980,0.296000,0,0,255
589.440369,-339.207001,0.296100,0,0,255
589.075378,-339.253052,0.296200,0,0,255
588.710327,-339.299072,0.296300,0,0,255
588.345337,-339.345093,0.296400,0,0,255
587.980286,-339.391083,0.296500,0,0,255
587.615234,-339.437103,0.296600,0,0,255
587.250244,-339.483154,0.296700,0,0,255
586.885254,-339.529175,0.296800,0,0,255
586.520264,-339.575165,0.296900,0,0,255
586.081543,-339.667206,0.297000,0,0,255
585.362000,-339.183990,0.297100,0,0,255
612.678711,-330.095245,0.297200,0,0,255
612.397827,-329.704071,0.297300,0,0,255
612.117065,-329.312897,0.297400,0,0,255
611.836304,-328.921753,0.297500,0,0,255
611.555481,-328.530579,0.297600,0,0,255
611.274719,-328.139435,0.297700,0,0,255
610.885132,-327.587189,0.297800,0,0,255
610.562256,-327.219055,0.297900,0,0,255
479.892944,-382.764099,0.298000,0,0,255
480.247437,-382.925201,0.298100,0,0,255
480.601898,-383.086273,0.298200,0,0,255
480.956390,-383.247314,0.298300,0,0,255
481.310913,-383.408386,0.298400,0,0,255
481.665405,-383.569458,0.298500,0,0,255
482.019897,-383.730530,0.298600,0,0,255
482.374359,-383.891602,0.298700,0,0,255
482.728851,-384.052673,0.298800,0,0,255
483.083313,-384.213715,0.298900,0,0,255
483.437805,-384.374786,0.299000,0,0,255
483.792358,-384.535858,0.299100,0,0,255
484.462677,-384.719910,0.299200,0,0,255
484.820709,-384.858002,0.299300,0,0,255
485.178680,-384.996063,0.299400,0,0,255
485.536713,-385.134094,0.299500,0,0,255
485.894684,-385.272186,0.299600,0,0,255
486.252655,-385.410217,0.299700,0,0,255
486.610687,-385.548279,0.299800,0,0,255
486.968658,-385.686371,0.299900,0,0,255
487.326691,-385.824402,0.300000,0,0,255
487.849609,-386.123505,0.300100,0,0,255
488.460327,-386.077515,0.300200,0,0,255
603.760315,-322.110931,0.300300,0,0,255
603.440918,-322.410034,0.300400,0,0,255
603.096924,-322.732147,0.300500,0,0,255
602.749451,-322.916260,0.300600,0,0,255
602.401978,-323.100342,0.300700,0,0,255
602.054565,-323.284424,0.300800,0,0,255
601.707031,-323.468475,0.300900,0,0,255
601.359619,-323.652557,0.301000,0,0,255
601.012085,-323.836639,0.301100,0,0,255
600.664673,-324.020721,0.301200,0,0,255
600.317200,-324.204773,0.301300,0,0,255
599.969727,-324.388855,0.301400,0,0,255
599.622253,-324.572937,0.301500,0,0,255
599.274780,-324.757019,0.301600,0,0,255
598.927307,-324.941071,0.301700,0,0,255
598.348206,-325.332245,0.301800,0,0,255
597.997253,-325.516327,0.301900,0,0,255
597.646240,-325.700409,0.302000,0,0,255
597.295227,-325.884460,0.302100,0,0,255
596.944336,-326.068542,0.302200,0,0,255
596.593323,-326.252625,0.302300,0,0,255
596.235291,-326.436737,0.302400,0,0,255
595.887878,-326.620789,0.302500,0,0,255
595.540344,-326.804871,0.302600,0,0,255
595.192932,-326.988953,0.302700,0,0,255
594.845398,-327.173035,0.302800,0,0,255
594.427734,-327.426117,0.302900,0,0,255
593.936401,-328.001373,0.303000,0,0,255
593.648560,-328.369537,0.303100,0,0,255
593.360779,-328.737671,0.303200,0,0,255
593.065979,-329.151855,0.303300,0,0,255
592.771179,-329.519989,0.303400,0,0,255
592.437744,-329.911163,0.303500,0,0,255
585.362000,-339.183990,0.303600,0,0,255
622.281433,-303.335114,0.303700,0,0,255
621.962036,-303.634216,0.303800,0,0,255
621.642639,-303.933380,0.303900,0,0,255
621.323242,-304.232483,0.304000,0,0,255
621.003845,-304.531616,0.304100,0,0,255
620.684448,-304.830719,0.304200,0,0,255
620.365112,-305.129883,0.304300,0,0,255
620.045715,-305.428986,0.304400,0,0,255
619.726318,-305.728088,0.304500,0,0,255
619.406860,-306.027222,0.304600,0,0,255
619.087524,-306.326324,0.304700,0,0,255
618.768127,-306.625488,0.304800,0,0,255
618.448730,-306.924591,0.304900,0,0,255
618.129333,-307.223724,0.305000,0,0,255
617.809998,-307.522827,0.305100,0,0,255
617.265930,-307.937012,0.305200,0,0,255
615.953308,-308.190125,0.305300,0,0,255
609.723389,-307.937012,0.305400,0,0,255
609.484741,-307.476807,0.305500,0,0,255
609.246094,-307.016632,0.305600,0,0,255
609.007446,-306.556427,0.305700,0,0,255
608.768738,-306.096252,0.305800,0,0,255
608.530090,-305.636078,0.305900,0,0,255
608.291443,-305.175873,0.306000,0,0,255
608.052734,-304.715698,0.306100,0,0,255
607.761414,-304.163422,0.306200,0,0,255
607.392944,-304.209473,0.306300,0,0,255
607.024414,-304.255493,0.306400,0,0,255
606.655884,-304.301514,0.306500,0,0,255
606.287354,-304.347534,0.306600,0,0,255
605.918823,-304.393524,0.306700,0,0,255
605.550293,-304.439575,0.306800,0,0,255
605.181763,-304.485596,0.306900,0,0,255
604.813232,-304.531616,0.307000,0,0,255
604.444702,-304.577606,0.307100,0,0,255
604.076172,-304.623627,0.307200,0,0,255
603.707642,-304.669678,0.307300,0,0,255
603.339111,-304.715698,0.307400,0,0,255
602.616089,-304.761688,0.307500,0,0,255
602.437073,-305.290924,0.307600,0,0,255
602.258118,-305.820129,0.307700,0,0,255
602.079102,-306.349365,0.307800,0,0,255
601.900146,-306.878601,0.307900,0,0,255
601.721069,-307.407806,0.308000,0,0,255
601.542114,-307.937012,0.308100,0,0,255
601.363098,-308.466217,0.308200,0,0,255
601.184143,-308.995453,0.308300,0,0,255
600.977051,-309.570709,0.308400,0,0,255
600.671631,-309.915833,0.308500,0,0,255
600.366333,-310.260986,0.308600,0,0,255
600.060974,-310.606110,0.308700,0,0,255
599.755615,-310.951294,0.308800,0,0,255
599.450256,-311.296417,0.308900,0,0,255
599.144897,-311.641541,0.309000,0,0,255
598.839600,-311.986694,0.309100,0,0,255
598.534241,-312.331848,0.309200,0,0,255
598.228882,-312.677002,0.309300,0,0,255
597.923523,-313.022125,0.309400,0,0,255
597.354919,-313.528351,0.309500,0,0,255
597.014465,-313.758423,0.309600,0,0,255
596.674011,-313.988525,0.309700,0,0,255
596.333618,-314.218628,0.309800,0,0,255
595.993164,-314.448730,0.309900,0,0,255
595.340332,-314.862915,0.310000,0,0,255
594.996338,-315.070007,0.310100,0,0,255
594.652405,-315.277069,0.310200,0,0,255
594.308472,-315.484161,0.310300,0,0,255
593.964478,-315.691223,0.310400,0,0,255
593.620483,-315.898315,0.310500,0,0,255
593.276550,-316.105408,0.310600,0,0,255
592.932617,-316.312500,0.310700,0,0,255
592.588623,-316.519592,0.310800,0,0,255
592.244690,-316.726654,0.310900,0,0,255
591.900757,-316.933746,0.311000,0,0,255
591.556763,-317.140839,0.311100,0,0,255
591.212830,-317.347931,0.311200,0,0,255
590.868896,-317.555023,0.311300,0,0,255
590.524841,-317.762115,0.311400,0,0,255
590.180908,-317.969208,0.311500,0,0,255
589.836975,-318.176270,0.311600,0,0,255
589.492981,-318.383362,0.311700,0,0,255
588.927979,-318.728516,0.311800,0,0,255
588.566406,-318.843536,0.311900,0,0,255
587.987305,-319.004639,0.312000,0,0,255
587.334473,-319.119659,0.312100,0,0,255
579.774414,-308.949432,0.312200,0,0,255
580.139404,-308.995453,0.312300,0,0,255
580.869507,-309.110504,0.312400,0,0,255
581.231018,-309.202545,0.312500,0,0,255
581.680237,-309.340607,0.312600,0,0,255
582.045227,-309.409637,0.312700,0,0,255
582.526062,-309.501678,0.312800,0,0,255
582.891113,-309.593719,0.312900,0,0,255
583.256165,-309.685730,0.313000,0,0,255
583.621155,-309.777802,0.313100,0,0,255
583.986145,-309.869812,0.313200,0,0,255
584.351196,-309.961853,0.313300,0,0,255
584.716187,-310.053894,0.313400,0,0,255
585.081177,-310.145935,0.313500,0,0,255
585.446228,-310.237976,0.313600,0,0,255
585.877930,-310.260986,0.313700,0,0,255
586.246460,-310.307007,0.313800,0,0,255
586.776428,-310.376038,0.313900,0,0,255
587.141479,-310.468079,0.314000,0,0,255
587.622314,-310.583130,0.314100,0,0,255
588.289124,-310.836212,0.314200,0,0,255
588.875305,-311.135345,0.314300,0,0,255
609.070557,-292.336548,0.314400,0,0,255
608.740662,-292.589661,0.314500,0,0,255
608.410767,-292.842743,0.314600,0,0,255
608.080872,-293.095856,0.314700,0,0,255
607.750916,-293.348969,0.314800,0,0,255
607.420959,-293.602051,0.314900,0,0,255
607.091125,-293.855164,0.315000,0,0,255
606.761169,-294.108276,0.315100,0,0,255
606.431213,-294.361389,0.315200,0,0,255
606.076782,-294.706512,0.315300,0,0,255
605.739807,-294.959625,0.315400,0,0,255
605.402893,-295.212708,0.315500,0,0,255
605.041382,-295.465851,0.315600,0,0,255
604.493835,-295.557861,0.315700,0,0,255
603.809448,-295.396790,0.315800,0,0,255
603.458435,-295.212708,0.315900,0,0,255
602.924927,-294.959625,0.316000,0,0,255
602.559937,-294.890594,0.316100,0,0,255
602.194946,-294.821564,0.316200,0,0,255
601.829895,-294.752563,0.316300,0,0,255
601.464905,-294.683502,0.316400,0,0,255
601.099915,-294.614471,0.316500,0,0,255
600.734863,-294.545471,0.316600,0,0,255
600.369812,-294.476410,0.316700,0,0,255
600.004822,-294.407379,0.316800,0,0,255
599.639771,-294.338379,0.316900,0,0,255
599.274780,-294.269348,0.317000,0,0,255
598.692139,-294.062256,0.317100,0,0,255
598.327148,-294.016235,0.317200,0,0,255
597.962158,-293.970215,0.317300,0,0,255
597.597107,-293.924194,0.317400,0,0,255
597.232056,-293.878174,0.317500,0,0,255
596.867065,-293.832153,0.317600,0,0,255
596.488037,-293.717102,0.317700,0,0,255
596.133484,-293.878174,0.317800,0,0,255
595.778992,-294.039246,0.317900,0,0,255
595.305237,-294.246307,0.318000,0,0,255
595.017395,-294.614471,0.318100,0,0,255
594.529541,-295.258759,0.318200,0,0,255
594.466370,-295.856995,0.318300,0,0,255
594.403198,-296.455261,0.318400,0,0,255
594.318970,-297.237579,0.318500,0,0,255
594.354065,-297.835815,0.318600,0,0,255
594.389160,-298.434082,0.318700,0,0,255
594.459351,-299.584564,0.318800,0,0,255
594.543579,-300.182800,0.318900,0,0,255
594.627808,-300.781067,0.319000,0,0,255
594.743652,-301.609406,0.319100,0,0,255
594.778748,-302.184631,0.319200,0,0,255
594.754211,-302.897919,0.319300,0,0,255
594.585693,-303.427124,0.319400,0,0,255
594.417236,-303.956390,0.319500,0,0,255
594.248779,-304.485596,0.319600,0,0,255
594.045166,-305.129883,0.319700,0,0,255
593.648560,-306.027222,0.319800,0,0,255
593.378357,-306.441406,0.319900,0,0,255
593.108093,-306.855591,0.320000,0,0,255
592.739563,-307.407806,0.320100,0,0,255
592.420166,-307.706909,0.320200,0,0,255
592.100769,-308.006042,0.320300,0,0,255
591.781372,-308.305176,0.320400,0,0,255
591.268982,-308.811401,0.320500,0,0,255
590.953125,-309.110504,0.320600,0,0,255
590.637207,-309.409637,0.320700,0,0,255
590.321350,-309.708740,0.320800,0,0,255
590.005432,-310.007904,0.320900,0,0,255
589.689575,-310.307007,0.321000,0,0,255
589.328064,-310.721191,0.321100,0,0,255
588.875305,-311.135345,0.321200,0,0,255
588.566406,-311.457489,0.321300,0,0,255
588.057495,-312.009705,0.321400,0,0,255
587.752136,-312.331848,0.321500,0,0,255
587.271301,-312.861053,0.321600,0,0,255
587.106323,-313.827454,0.321700,0,0,255
587.015076,-314.402710,0.321800,0,0,255
586.832581,-315.553192,0.321900,0,0,255
586.801025,-315.783295,0.322000,0,0,255
586.832581,-316.220459,0.322100,0,0,255
586.997559,-316.496552,0.322200,0,0,255
587.443298,-317.071808,0.322300,0,0,255
587.552063,-317.762115,0.322400,0,0,255
587.457336,-318.797546,0.322500,0,0,255
587.334473,-319.119659,0.322600,0,0,255
587.015076,-319.948029,0.322700,0,0,255
586.520264,-320.753357,0.322800,0,0,255
585.955139,-321.351624,0.322900,0,0,255
585.667358,-321.788757,0.323000,0,0,255
585.684875,-322.387024,0.323100,0,0,255
585.702454,-322.985260,0.323200,0,0,255
585.720032,-323.583527,0.323300,0,0,255
585.737488,-324.181763,0.323400,0,0,255
585.755066,-324.780029,0.323500,0,0,255
585.776123,-325.401276,0.323600,0,0,255
585.920044,-325.953522,0.323700,0,0,255
586.113098,-326.712830,0.323800,0,0,255
586.579895,-327.518158,0.323900,0,0,255
587.085266,-328.208435,0.324000,0,0,255
587.292358,-328.806671,0.324100,0,0,255
587.401184,-329.934174,0.324200,0,0,255
587.509949,-330.854553,0.324300,0,0,255
587.432800,-331.452789,0.324400,0,0,255
587.345032,-332.097076,0.324500,0,0,255
587.201111,-332.442200,0.324600,0,0,255
586.793945,-333.362579,0.324700,0,0,255
586.488647,-333.707733,0.324800,0,0,255
586.183289,-334.052887,0.324900,0,0,255
585.804260,-334.444061,0.325000,0,0,255
585.516418,-334.812195,0.325100,0,0,255
585.102234,-335.364410,0.325200,0,0,255
584.702148,-336.146759,0.325300,0,0,255
584.491516,-336.629944,0.325400,0,0,255
584.280945,-337.113159,0.325500,0,0,255
584.049316,-337.665375,0.325600,0,0,255
583.779114,-338.079559,0.325700,0,0,255
583.508850,-338.493713,0.325800,0,0,255
583.238586,-338.907898,0.325900,0,0,255
582.968323,-339.322083,0.326000,0,0,255
582.455872,-340.081390,0.326100,0,0,255
582.175110,-340.472565,0.326200,0,0,255
581.894287,-340.863708,0.326300,0,0,255
581.613525,-341.254883,0.326400,0,0,255
581.332764,-341.646027,0.326500,0,0,255
581.051941,-342.037201,0.326600,0,0,255
580.771179,-342.428375,0.326700,0,0,255
580.490417,-342.819519,0.326800,0,0,255
580.209595,-343.210693,0.326900,0,0,255
579.928833,-343.601868,0.327000,0,0,255
579.648071,-343.993011,0.327100,0,0,255
579.367249,-344.384186,0.327200,0,0,255
579.086487,-344.775330,0.327300,0,0,255
578.805725,-345.166504,0.327400,0,0,255
578.409119,-345.626678,0.327500,0,0,255
578.128357,-346.017822,0.327600,0,0,255
577.847534,-346.408997,0.327700,0,0,255
577.566772,-346.800171,0.327800,0,0,255
577.286011,-347.191315,0.327900,0,0,255
577.005188,-347.582489,0.328000,0,0,255
576.724426,-347.973663,0.328100,0,0,255
576.275146,-348.617920,0.328200,0,0,255
575.969788,-348.963074,0.328300,0,0,255
575.664490,-349.308228,0.328400,0,0,255
575.359070,-349.653381,0.328500,0,0,255
575.053772,-349.998505,0.328600,0,0,255
574.748413,-350.343628,0.328700,0,0,255
574.443054,-350.688812,0.328800,0,0,255
574.137695,-351.033936,0.328900,0,0,255
573.832336,-351.379089,0.329000,0,0,255
573.341003,-351.862305,0.329100,0,0,255
572.979492,-352.000336,0.329200,0,0,255
572.617920,-352.138397,0.329300,0,0,255
572.256409,-352.276428,0.329400,0,0,255
571.894958,-352.414520,0.329500,0,0,255
571.533447,-352.552582,0.329600,0,0,255
571.171936,-352.690613,0.329700,0,0,255
570.810425,-352.828705,0.329800,0,0,255
570.448914,-352.966736,0.329900,0,0,255
570.087402,-353.104797,0.330000,0,0,255
569.497803,-353.219849,0.330100,0,0,255
569.139771,-353.357910,0.330200,0,0,255
