X,Y,Z,R,G,B
-4437.604004,-326.900482,0.023830,255,0,255
-4438.676758,-325.870514,0.023840,255,0,255
-4439.749512,-324.840546,0.023850,255,0,255
-4440.822754,-323.810577,0.023860,255,0,255
-4441.895508,-322.780609,0.023870,255,0,255
-4442.968262,-321.750641,0.023880,255,0,255
-4444.041016,-320.720673,0.023890,255,0,255
-4445.114258,-319.690704,0.023900,255,0,255
-4446.187012,-318.660736,0.023910,255,0,255
-4447.259766,-317.630768,0.023920,255,0,255
-4448.333008,-316.600800,0.023930,255,0,255
-4449.405762,-315.570831,0.023940,255,0,255
-4450.478516,-314.540863,0.023950,255,0,255
-4451.551270,-313.510895,0.023960,255,0,255
-4452.624512,-312.480927,0.023970,255,0,255
-4453.697266,-311.450958,0.023980,255,0,255
-4454.555664,-309.791565,0.023990,255,0,255
-4455.628418,-308.761597,0.024000,255,0,255
-4457.759766,-306.701660,0.024010,255,0,255
-4458.832520,-305.671692,0.024020,255,0,255
-4459.905762,-304.641724,0.024030,255,0,255
-4460.978516,-303.611755,0.024040,255,0,255
-4462.051270,-302.581787,0.024050,255,0,255
-4463.124512,-301.551819,0.024060,255,0,255
-4464.197266,-300.521851,0.024070,255,0,255
-4465.270020,-299.491882,0.024080,255,0,255
-4466.342773,-298.461914,0.024090,255,0,255
-4467.416016,-297.431946,0.024100,255,0,255
-4468.488770,-296.401978,0.024110,255,0,255
-4469.561523,-295.372009,0.024120,255,0,255
-4470.634277,-294.342041,0.024130,255,0,255
-4471.707520,-293.312073,0.024140,255,0,255
-4473.480957,-291.538239,0.024150,255,0,255
-4483.323242,-281.982422,0.024160,255,0,255
-4120.316406,-531.978638,0.024170,255,0,255
-4122.633789,-531.291992,0.024180,255,0,255
-3867.359131,-615.291626,0.024190,255,0,255
-3868.832520,-615.005493,0.024200,255,0,255
-3870.305908,-614.719360,0.024210,255,0,255
-3871.779541,-614.433289,0.024220,255,0,255
-3873.252930,-614.147217,0.024230,255,0,255
-3874.726318,-613.861084,0.024240,255,0,255
-3876.199707,-613.574951,0.024250,255,0,255
-3877.673096,-613.288879,0.024260,255,0,255
-3879.146484,-613.002808,0.024270,255,0,255
-3880.620117,-612.716675,0.024280,255,0,255
-3882.093506,-612.430542,0.024290,255,0,255
-3883.566895,-612.144470,0.024300,255,0,255
-3885.040283,-611.858398,0.024310,255,0,255
-3886.513672,-611.572266,0.024320,255,0,255
-3887.987061,-611.286133,0.024330,255,0,255
-3889.460449,-611.000061,0.024340,255,0,255
-3890.934082,-610.713989,0.024350,255,0,255
-3892.407471,-610.427856,0.024360,255,0,255
-3894.882324,-610.256226,0.024370,255,0,255
-3896.355713,-609.970093,0.024380,255,0,255
-3897.829102,-609.683960,0.024390,255,0,255
-3899.374023,-609.455078,0.024400,255,0,255
-3900.847412,-609.169006,0.024410,255,0,255
-3902.320801,-608.882935,0.024420,255,0,255
-3903.794189,-608.596802,0.024430,255,0,255
-3905.267822,-608.310669,0.024440,255,0,255
-3906.741211,-608.024597,0.024450,255,0,255
-3908.214600,-607.738525,0.024460,255,0,255
-3910.603516,-607.452393,0.024470,255,0,255
-3912.076904,-607.166260,0.024480,255,0,255
-3913.550293,-606.880188,0.024490,255,0,255
-3915.023926,-606.594116,0.024500,255,0,255
-3916.497314,-606.307983,0.024510,255,0,255
-3917.970703,-606.021851,0.024520,255,0,255
-3919.444092,-605.735779,0.024530,255,0,255
-3920.917480,-605.449707,0.024540,255,0,255
-3923.077637,-605.106323,0.024550,255,0,255
-3924.551025,-604.820251,0.024560,255,0,255
-3926.024414,-604.534180,0.024570,255,0,255
-3927.497803,-604.248047,0.024580,255,0,255
-3928.971191,-603.961914,0.024590,255,0,255
-3930.444824,-603.675842,0.024600,255,0,255
-3931.918213,-603.389771,0.024610,255,0,255
-3933.391602,-603.103638,0.024620,255,0,255
-3934.864990,-602.817505,0.024630,255,0,255
-3936.338379,-602.531433,0.024640,255,0,255
-3937.811768,-602.245361,0.024650,255,0,255
-3940.372559,-601.730347,0.024660,255,0,255
-3941.831543,-601.387024,0.024670,255,0,255
-3943.290771,-601.043701,0.024680,255,0,255
-3944.749756,-600.700378,0.024690,255,0,255
-3946.323486,-600.357056,0.024700,255,0,255
-3947.768311,-599.956543,0.024710,255,0,255
-3949.213135,-599.555969,0.024720,255,0,255
-3950.657959,-599.155396,0.024730,255,0,255
-3952.102539,-598.754883,0.024740,255,0,255
-3953.547363,-598.354370,0.024750,255,0,255
-3954.992188,-597.953796,0.024760,255,0,255
-3956.437012,-597.553223,0.024770,255,0,255
-3957.881836,-597.152710,0.024780,255,0,255
-3959.326660,-596.752197,0.024790,255,0,255
-3960.771484,-596.351624,0.024800,255,0,255
-3962.216309,-595.951050,0.024810,255,0,255
-3963.661133,-595.550537,0.024820,255,0,255
-3965.105957,-595.150024,0.024830,255,0,255
-3966.550781,-594.749451,0.024840,255,0,255
-3967.995605,-594.348877,0.024850,255,0,255
-3970.627686,-594.005615,0.024860,255,0,255
-3972.043945,-593.490601,0.024870,255,0,255
-3973.460205,-592.975586,0.024880,255,0,255
-3974.876465,-592.460632,0.024890,255,0,255
-3976.292725,-591.945679,0.024900,255,0,255
-3977.708740,-591.430664,0.024910,255,0,255
-3979.125000,-590.915649,0.024920,255,0,255
-3980.541260,-590.400696,0.024930,255,0,255
-3981.957520,-589.885742,0.024940,255,0,255
-3983.373535,-589.370728,0.024950,255,0,255
-3985.862793,-588.626831,0.024960,255,0,255
-3987.264648,-588.111877,0.024970,255,0,255
-3988.666504,-587.596924,0.024980,255,0,255
-3990.068359,-587.081909,0.024990,255,0,255
-3991.470215,-586.566895,0.025000,255,0,255
-3994.131104,-585.536987,0.025010,255,0,255
-3995.518799,-584.964722,0.025020,255,0,255
-3996.906250,-584.392578,0.025030,255,0,255
-3998.293945,-583.820312,0.025040,255,0,255
-3999.867432,-583.190918,0.025050,255,0,255
-4001.240723,-582.561523,0.025060,255,0,255
-4002.614014,-581.932068,0.025070,255,0,255
-4003.987305,-581.302612,0.025080,255,0,255
-4005.360596,-580.673218,0.025090,255,0,255
-4006.733887,-580.043823,0.025100,255,0,255
-4008.107178,-579.414368,0.025110,255,0,255
-4009.480469,-578.784912,0.025120,255,0,255
-4010.853760,-578.155518,0.025130,255,0,255
-4012.227051,-577.526123,0.025140,255,0,255
-4013.600342,-576.896667,0.025150,255,0,255
-4014.973633,-576.267212,0.025160,255,0,255
-4016.346924,-575.637817,0.025170,255,0,255
-4017.720215,-575.008423,0.025180,255,0,255
-4019.093506,-574.378967,0.025190,255,0,255
-4020.466797,-573.749512,0.025200,255,0,255
-4021.840088,-573.120117,0.025210,255,0,255
-4023.213379,-572.490723,0.025220,255,0,255
-4024.586670,-571.861267,0.025230,255,0,255
-4025.959961,-571.231812,0.025240,255,0,255
-4027.333252,-570.602417,0.025250,255,0,255
-4029.736572,-569.858521,0.025260,255,0,255
-4031.095459,-569.229126,0.025270,255,0,255
-4032.454590,-568.599731,0.025280,255,0,255
-4033.813477,-567.970276,0.025290,255,0,255
-4035.172363,-567.340820,0.025300,255,0,255
-4036.531494,-566.711426,0.025310,255,0,255
-4037.890381,-566.082031,0.025320,255,0,255
-4039.249512,-565.452576,0.025330,255,0,255
-4040.608398,-564.823120,0.025340,255,0,255
-4041.967285,-564.193726,0.025350,255,0,255
-4043.326416,-563.564331,0.025360,255,0,255
-4044.685303,-562.934875,0.025370,255,0,255
-4046.044434,-562.305420,0.025380,255,0,255
-4047.403320,-561.676025,0.025390,255,0,255
-4048.762207,-561.046631,0.025400,255,0,255
-4050.121338,-560.417175,0.025410,255,0,255
-4051.480225,-559.787720,0.025420,255,0,255
-4052.839355,-559.158325,0.025430,255,0,255
-4054.198242,-558.528931,0.025440,255,0,255
-4055.557129,-557.899475,0.025450,255,0,255
-4056.916260,-557.270020,0.025460,255,0,255
-4058.275146,-556.640625,0.025470,255,0,255
-4060.306641,-555.782349,0.025480,255,0,255
-4061.679932,-555.152893,0.025490,255,0,255
-4063.053223,-554.523438,0.025500,255,0,255
-4064.426514,-553.894043,0.025510,255,0,255
-4065.799805,-553.264648,0.025520,255,0,255
-4067.173096,-552.635193,0.025530,255,0,255
-4068.546387,-552.005737,0.025540,255,0,255
-4069.919678,-551.376343,0.025550,255,0,255
-4071.292969,-550.746948,0.025560,255,0,255
-4072.666260,-550.117493,0.025570,255,0,255
-4074.039551,-549.488037,0.025580,255,0,255
-4075.412842,-548.858643,0.025590,255,0,255
-4076.786133,-548.229248,0.025600,255,0,255
-4078.159424,-547.599792,0.025610,255,0,255
-4079.532715,-546.970337,0.025620,255,0,255
-4080.906006,-546.340942,0.025630,255,0,255
-4082.865723,-545.711548,0.025640,255,0,255
-4084.253418,-545.139282,0.025650,255,0,255
-4085.640869,-544.567139,0.025660,255,0,255
-4087.028564,-543.994873,0.025670,255,0,255
-4088.416016,-543.422729,0.025680,255,0,255
-4090.847900,-542.449951,0.025690,255,0,255
-4092.235596,-541.877747,0.025700,255,0,255
-4093.623047,-541.305542,0.025710,255,0,255
-4095.010742,-540.733337,0.025720,255,0,255
-4097.342285,-539.817810,0.025730,255,0,255
-4098.744629,-539.302856,0.025740,255,0,255
-4100.146484,-538.787842,0.025750,255,0,255
-4102.821289,-537.815063,0.025760,255,0,255
-4104.237793,-537.300110,0.025770,255,0,255
-4105.653809,-536.785156,0.025780,255,0,255
-4108.000000,-535.926819,0.025790,255,0,255
-4109.416016,-535.469055,0.025800,255,0,255
-4110.832031,-535.011292,0.025810,255,0,255
-4112.248535,-534.553528,0.025820,255,0,255
-4114.794922,-533.638000,0.025830,255,0,255
-4120.316406,-531.978638,0.025840,255,0,255
-3864.698486,-615.806580,0.025850,255,0,255
-3864.941650,-615.749390,0.025860,255,0,255
-3867.359131,-615.291626,0.025870,255,0,255
-4546.379883,-226.535797,0.025880,255,0,255
-4547.381348,-225.391388,0.025890,255,0,255
-4548.382812,-224.246979,0.025900,255,0,255
-4549.384277,-223.102570,0.025910,255,0,255
-4550.385254,-221.958160,0.025920,255,0,255
-4551.386719,-220.813751,0.025930,255,0,255
-4552.388184,-219.669342,0.025940,255,0,255
-4553.389648,-218.524933,0.025950,255,0,255
-4554.391113,-217.380524,0.025960,255,0,255
-4555.392090,-216.236115,0.025970,255,0,255
-4556.393555,-215.091705,0.025980,255,0,255
-4557.395020,-213.947296,0.025990,255,0,255
-4558.396484,-212.802887,0.026000,255,0,255
-4559.397461,-211.658478,0.026010,255,0,255
-4560.398926,-210.514069,0.026020,255,0,255
-4562.387695,-208.454132,0.026030,255,0,255
-4563.431641,-207.366943,0.026040,255,0,255
-4564.476074,-206.279755,0.026050,255,0,255
-4565.520508,-205.192566,0.026060,255,0,255
-4566.564453,-204.105377,0.026070,255,0,255
-4567.608887,-203.018188,0.026080,255,0,255
-4568.653320,-201.931000,0.026090,255,0,255
-4569.797363,-200.843811,0.026100,255,0,255
-4575.433594,-194.320679,0.026110,255,0,255
-4547.195312,-226.764679,0.026120,255,0,255
-4546.193848,-227.909088,0.026130,255,0,255
-4545.192871,-229.053497,0.026140,255,0,255
-4544.191406,-230.197906,0.026150,255,0,255
-4542.574707,-231.971741,0.026160,255,0,255
-4541.587891,-233.116150,0.026170,255,0,255
-4540.100098,-234.832764,0.026180,255,0,255
-4539.055664,-235.919952,0.026190,255,0,255
-4538.011719,-237.007141,0.026200,255,0,255
-4536.967285,-238.094330,0.026210,255,0,255
-4535.922852,-239.181519,0.026220,255,0,255
-4534.149414,-240.955353,0.026230,255,0,255
-4526.567383,-247.821808,0.026240,255,0,255
-4575.433594,-194.320679,0.026250,255,0,255
-4576.420898,-193.176270,0.026260,255,0,255
-4577.407715,-192.031860,0.026270,255,0,255
-4578.695312,-190.544128,0.026280,255,0,255
-4585.189941,-183.219910,0.026290,255,0,255
-4592.685547,-175.151825,0.026300,255,0,255
-4591.727051,-176.296234,0.026310,255,0,255
-4590.769043,-177.440643,0.026320,255,0,255
-4589.810547,-178.585052,0.026330,255,0,255
-4588.852051,-179.729462,0.026340,255,0,255
-4587.893555,-180.873871,0.026350,255,0,255
-4586.935059,-182.018280,0.026360,255,0,255
-4585.733398,-183.448792,0.026370,255,0,255
-4584.760742,-184.593201,0.026380,255,0,255
-4583.788086,-185.737610,0.026390,255,0,255
-4582.814941,-186.882019,0.026400,255,0,255
-4581.842285,-188.026428,0.026410,255,0,255
-4580.869629,-189.170837,0.026420,255,0,255
-4579.510742,-190.773010,0.026430,255,0,255
-4576.249023,-194.549561,0.026440,255,0,255
-4510.202637,-260.581970,0.026450,255,0,255
-4513.635742,-258.007050,0.026460,255,0,255
-4483.323242,-281.982422,0.026470,255,0,255
-4483.566406,-281.753540,0.026480,255,0,255
-4484.696289,-280.780792,0.026490,255,0,255
-4485.826660,-279.808044,0.026500,255,0,255
-4486.956543,-278.835297,0.026510,255,0,255
-4488.501465,-277.404785,0.026520,255,0,255
-4489.660156,-276.432037,0.026530,255,0,255
-4490.818848,-275.459290,0.026540,255,0,255
-4491.977539,-274.486542,0.026550,255,0,255
-4493.136230,-273.513794,0.026560,255,0,255
-4494.566895,-272.369385,0.026570,255,0,255
-4498.329102,-269.508362,0.026580,255,0,255
